1      O         4.03039507       1.97493289      -0.37938912
2      O        -2.81670063      -4.61563019      -4.64916626
3      O        -2.50723681       0.52169976       4.39296486
4      O         3.62753353      -0.09543649       2.40532696
5      O        -1.77913099       2.84488015       2.97187479
6      O         4.93337997      -3.01761659       3.16083176
7      O         4.77837882       1.34916629       4.52802730
8      O        -4.49376314       2.23026550      -2.71182296
9      O         0.87369771      -3.94291511       3.55493680
10     O        -0.41230052      -1.86811959      -2.55652892
11     O         3.27126585      -3.90874357       4.89669710
12     O         1.51450610       1.09380263      -0.61577858
13     O        -1.48833844      -2.93127232       0.41666984
14     O         2.04418568       4.24746753      -2.11585670
15     O         2.58867022       1.80030069      -3.55595028
16     O         2.02780875      -2.94669936      -0.71763957
17     O         4.78053950      -1.26604543      -4.17670619
18     O        -0.71066650       2.09094378       0.14255914
19     O        -1.80341241      -4.44505503       2.80686666
20     O        -2.35709551       3.40475526      -1.40136932
21     O         3.50204898       4.73519039       0.75032262
22     O        -4.37027471       3.79454363       3.39130935
23     O         4.91402252      -4.25962279      -1.51340815
24     O        -3.33435016      -2.24575077      -2.34794267
25     O        -1.15780624       0.88866452      -2.51443859
26     O        -4.01352954      -0.18478750      -0.65352476
27     O         4.70633639      -2.11206734       0.51419440
28     O         0.82226728      -4.92903243       0.81501865
29     O        -0.53281950      -1.59306806       3.98779907
30     O        -1.94043610      -0.07381744       1.06304783
31     O         1.28076375       0.87130802       3.63482677
32     O        -3.70893219       4.67257023       0.93532361
33     O        -3.90377709       1.52847438       1.62717435
34     H        -4.66748484       1.34922874       2.21216817
35     H        -4.12959949       2.27102547       1.05703358
36     H        -3.52855639      -4.37312594       0.81503080
37     H        -3.98639414       4.59165963       1.89735398
38     H         0.58145606       0.21927371       3.46801681
39     H         0.85349830       1.71484462       3.41651965
40     H        -2.27562131       0.38178290       1.88342739
41     H        -1.24150034       0.48535668       0.64702789
42     H        -0.02964794      -1.49719188       4.81179490
43     H        -0.16029572      -2.48449027       3.67988534
44     H         1.08639549      -4.11489691       0.32951070
45     H         0.72094928       4.37246076       0.10326925
46     H         4.65523349      -2.99824597       0.07987444
47     H        -4.76215801      -1.53536707      -0.08855274
48     H        -4.63515380       0.61052501      -0.75590988
49     H        -3.27124962      -0.02589194      -0.02327329
50     H        -0.42862189       1.49355613      -2.82735508
51     H        -1.81749278       1.59174073      -2.16192334
52     H        -4.17032993      -2.69316167      -2.10767395
53     H        -3.36772576      -1.35370193      -1.92864737
54     H        -4.69210126      -4.99293153      -2.00185698
55     H         3.98127263      -4.48112678      -1.39673941
56     H        -3.62265105       4.02180335       3.98940701
57     H        -4.76598744       2.96251445       3.75787714
58     H         3.63737485      -4.97257631       1.66945611
59     H         2.53767289       4.54670259       0.77959319
60     H        -3.07986312       3.03508128      -1.94287221
61     H        -2.86573486       4.04487439      -0.86347036
62     H        -0.84287668      -4.46387277       3.11453726
63     H        -1.79389062      -3.97833989       1.95578513
64     H        -0.85120678       2.47243321       1.04206249
65     H        -1.40656002       2.42980965      -0.48959623
66     H        -4.79149634      -1.68781634      -4.96127554
67     H        -4.45091930      -1.14279770      -3.50659987
68     H         1.65612336      -2.30152390      -1.34502039
69     H         2.73952262      -2.44373326      -0.31325686
70     H         2.90873620       1.26576493      -2.82153887
71     H         3.18388868       1.77539492      -4.30386031
72     H         2.00927504       4.93496236      -2.86061012
73     H         2.09004850       3.42645091      -2.56905861
74     H        -0.91243556      -2.94265849      -0.37770855
75     H        -1.63307101      -2.06295483       0.78819564
76     H         1.16299711       0.30603549      -1.01397799
77     H         1.05148476       1.81143504      -1.09054312
78     H         3.91643668      -3.27630695       4.56741690
79     H         3.79759843      -4.57028796      -4.68113533
80     H        -0.37266639      -0.91074386      -2.46976640
81     H        -1.19012613      -2.08635760      -3.04461157
82     H         1.66023417      -3.91435212       4.16908996
83     H         1.10717362      -4.26079069       2.66771203
84     H         4.69187675       2.07979132      -2.17452894
85     H        -4.77573389       2.32386904      -3.69208691
86     H         4.38292126       0.80930133       3.82891802
87     H        -4.23706000       1.09761144       4.62511708
88     H        -4.75957322      -3.90940860       3.08404751
89     H         4.90076754      -2.62207766       2.27260260
90     H        -1.84637486       3.82237543       2.60181179
91     H        -2.69217950       2.51939644       2.92665950
92     H         3.75938817      -1.06924674       2.28003017
93     H         2.69711275       0.10119601       2.57960671
94     H        -1.85524865       1.27829859       4.29438587
95     H        -2.13933398      -0.31173639       4.02549294
96     H        -2.78715144      -3.89742956      -3.98577560
97     H        -2.56077111      -4.23363689       4.49284848
98     H         3.27885074       1.53165323       0.05620562
99     H         4.18050441       2.84573100       0.07846201
