     -8.88525371       4.46522429       2.14942775
      3.73748047      -3.15446850      -1.91644780
      3.00262266      -1.97360358      -1.40923857
      0.65869227      -7.80926112      -2.01039784
      2.37867306      -0.09766162       3.43966466
      2.52944256      -6.44884561      -1.95287211
     -5.51411789       5.95266116      -1.65493279
     -2.38592159      -0.32936071      -2.51493210
     -0.94716048      -1.60252384       0.83531343
     -4.96014895       1.93337273      -0.14496436
      2.27585268      -3.45472920      -0.82560343
     -6.02723257      -0.30128893      -1.50479549
      4.25187900       3.24566854       0.79197155
     -1.28859306      -2.16424079      -3.77308317
      2.89892765       0.03605396      -1.86933212
     -0.73029988       0.26430039       1.46646709
      0.45496190      -1.57679941       5.90499547
      3.93183862       3.71447441      -3.39369784
     -0.42641778      -1.96602582       1.34692901
      3.32034159       2.98618120       1.27752197
      3.49437582       1.84683432       4.78624440
      3.70182484      -1.44511966       2.19051379
     -1.28573091      -3.79650165      -9.38688408
      1.85056262       1.58047039       5.31965922
     -7.88328070      -1.60841898       2.49036560
      1.45330180      -4.09206525      -0.44846830
      4.55669167       0.25398997      -3.73123406
     -0.64617618       0.28173164      -0.61946146
      2.19847897      -0.99855986       2.08925318
     -8.85310987      -2.87682781       4.22494332
      5.11425739       9.80587576      -0.70237398
      2.51032218       5.81000789       0.11664166
      8.70502634       4.81994853       5.10058036
    -13.00465237      -9.06418611      -5.47703165
     -6.90610920      11.13437979       2.48261718
     15.51618814      -8.37665637     -10.69721670
      0.41497649      -0.10068956     -18.74727014
    -41.52972690      24.67265176      -6.11295603
    -32.43833194      -5.47261489      46.89129274
     -1.40021628     -15.77682268      -0.56982383
    -18.94052416       5.03696026      20.84788512
     -3.17003662      -6.40028540      14.01869936
     20.95356779      20.74989537     -11.75472983
    -25.28156164      14.38600441     -23.72809301
     -1.84456329     -29.62372979      -2.42197594
    -18.35308934       5.39915097      -9.78579516
     25.79139694       8.99244035      -2.16745866
     20.00843160     -11.08067836     -10.48272068
    -12.77696283      15.40977932     -32.43131699
    -32.77701510     -12.69565148      19.51427112
     -3.17897871     -16.04751631      14.09109704
      4.31184035     -27.65724298     -19.27721827
     21.56229083       5.62957012       2.91767548
      0.57423213      17.91017755     -22.87971360
     -0.69952079     -31.33934972     -20.59194000
      0.59270967      17.88238619     -12.60407934
     -0.59441462     -13.79117330     -14.56877723
     15.76118882      -6.03927268      15.76973771
    -10.32915037     -28.55275474      -8.95955621
     16.38645768       9.77248358     -22.35735509
      9.20654478      -4.93356477     -23.02040851
      7.44895055       2.20038406     -43.24979229
     -0.75873481      -5.94077603       0.94241004
     -5.45188061      -3.66855410       7.95989385
    -33.78587738      -0.95793650     -16.25704719
    -16.50394547      16.16880959     -22.05400232
     -9.42989279      16.92066182      -7.17261366
    -19.82358307      10.00164609      -0.61598496
     -6.24987453      28.12156786       9.23752387
     12.11648992     -17.37164497     -13.65906116
     14.75495073      10.10258539       4.34301444
      7.40576647      -6.71184723       1.11940116
    -32.96743273      11.47801206      28.24278732
     16.66927034      26.45938816      11.73090392
     17.81255152      -5.29767441      16.27436421
     36.55910655       6.96261854      -9.31339920
     -5.10843390     -26.71440378      27.18734716
      5.37877837       2.08050222       0.71277961
    -19.55629866     -13.69772879      -6.89749125
      6.70682827       9.68591587      -8.81566540
      0.43211033      10.43734344      40.35749287
    -22.72613011     -17.48332844      -1.34706034
    -18.68519408      10.65740800     -13.27087745
     -8.73339559       8.78525944     -37.02175514
    -36.79367642       6.12669549      45.82679257
     -3.77940560      -2.00220731       6.38893544
    -13.23239282     -12.83538689      -6.81347966
      3.38058130      13.96434678     -14.97936783
     -5.67480370     -29.10994416       4.35932689
      1.10203182     -15.84120672      19.79180608
     -2.19149847     -25.22531163      17.02342359
     -3.74566721      16.85882004       7.20154914
      2.16194780      -6.81624808      19.37935064
      9.14213018       8.16170108       5.19933428
      8.29169628       9.74867798      13.43773690
    -40.73228685      -5.14870348     -38.32719837
     11.46462222     -10.37539500       0.40686962
     -1.32934329      12.28731750      -4.41847040
      9.04751043      17.30930033       9.10797452
