     -2.93616576       2.17346059      -4.23438310
      0.46361929       0.40693123       0.65169822
     -0.31025555      -2.98429857       3.97423613
      1.22077816      -4.63583501      -1.93827873
     -2.00562498      -1.47692853       3.94177545
      1.75151134      -4.03986302      -2.22053967
      7.76152553       0.06669408      -3.47694946
      3.02422027      -4.74404271      -5.69268615
     -1.72713925       4.16766697      -2.96904580
      1.70014053      -4.03652702       0.23163674
     -3.11325563       0.47838541      -0.63138165
      6.30509760       0.95525117      -1.02218008
      5.23598496       3.94996699      -0.36846735
      1.87524759       4.40890377       0.96126286
     -5.98370791       1.81411678      -1.35432360
     -4.26193754       0.48136405       1.95940414
     -3.61108009       9.41786584       2.04643235
     -2.58947655      -4.09086086       0.44791204
     -1.94605034      -3.18998606       2.52370584
     -2.38631566      -1.41674446      -0.72294068
      2.13230162      -4.29086343       0.01122601
      0.95349268       0.80140771       5.56518393
      5.37335612       4.26976340      -3.27687189
     -0.47293244       1.46675094      -1.66316669
     -6.53551919      -2.54130984       1.10687652
     -5.40552273       0.60467620      -0.55582084
     -0.98658395      -1.78009096       1.36124435
     -3.51400240      -0.09238378       2.01915526
     -0.36856451      -2.60285691       0.44897802
      3.20590856       2.71662394      -4.85247863
      5.86875693       4.21493151       3.12543752
      6.31314182      -3.52533773       5.93115774
     -1.98110609      -1.96073890       0.26406394
     10.71515978     -10.41092480     -18.85215129
     -4.10841061      33.67145583      -8.48441815
    -14.90506100      -1.17433998     -16.68278519
    -27.47915788      -2.79866391     -14.29014600
      9.12771909      19.78644619      -8.68708556
      7.38884328       3.72538271       1.51640845
    -23.98152346     -18.64029158       1.27162337
     17.08825915      -7.13539582      18.78576890
      3.19582700      10.30035595     -13.87090294
    -33.80739821      17.46751118       3.60654279
    -20.07234356       3.19548647      -4.74942882
    -25.08452839      -4.44192290      -2.24112633
     21.47078524      -7.57493756     -14.33347444
     -5.74740697      -6.40557545     -23.35761666
     -2.41185669      -2.04364104       3.42668853
     25.62438246     -13.27382091       6.16153634
     12.53467322      17.70656179      -0.73728774
     20.92783393      -0.04192365      -8.20443540
      2.40011049       2.72955336      11.98127582
      7.09703922      15.39952869       6.26038075
      6.32397449      -5.34458525       8.14642416
      0.02258731     -17.09182705     -11.95476025
      1.02716620     -21.05277093       8.32150956
      9.58484109     -23.80303664      -4.39772378
     -6.44102672     -10.93012392     -23.58614423
     -7.54503461      11.12903543       1.52331581
      5.94974756     -18.21858637       9.54222504
    -29.46997094      19.04710891       6.91802050
     -3.03529782      29.30559336      32.76008929
     21.46677721       4.80595547       0.76972427
      7.66741037      12.96342836      11.35401807
      4.90756980       2.92094877      17.52070649
     20.76024846       3.41900318     -23.88763483
      3.20741207      14.19037606      -3.74326448
      5.32852341      -3.13777336       7.51521887
     30.15131270     -10.33783579     -15.32855853
    -28.94748526     -21.80460733     -13.70108568
     -7.16072699      -3.73919054       1.54411670
     28.86059639       0.99395192      -6.28407562
     12.39027108     -15.08172930      -4.72850496
     11.58435200      23.45673841      -6.99244543
    -27.75843021      19.19834913      32.10481329
      2.65145995       4.76904349      -0.34058791
      1.63295391      26.78626821      -5.78826887
    -24.65640905      -9.08981933      -9.82533677
      6.49409323     -14.70835769     -13.50385929
      3.89600471      -9.17601828       3.66761026
    -18.70511087      -3.85242794     -17.99999774
     -2.67050340       0.84858333     -15.92299955
     -2.10660818      16.62844316      19.49674929
     11.69298210      14.88495063      10.70069731
    -26.45670404      14.30744768       3.68727700
    -33.25519075      -6.62986289     -29.36999673
     -7.65027930      16.33456931       7.51838266
    -22.83275659      -0.66948663       3.05122115
      0.52128261       4.88690944     -13.07344086
      1.17731508     -11.49530638       4.33818591
     -4.78872372      -7.48831008      28.30053640
     16.78897830      -5.16309494      27.09181176
      1.40812867       3.13284323     -20.26111198
     -7.07443863     -29.23196457      13.86420409
     15.63709511       7.52210795      -9.27896607
    -28.46873079       9.74923520     -13.61951011
     24.00602036      -1.25295649      18.31501529
      5.44795317      12.62091115      28.36287884
      0.02297072       4.99259530      13.37054138
