     -5.91542494       0.12634381       2.77523364
      6.48851310      -3.45465729       4.05166314
     -2.67947472       3.85168859       5.03540258
     -2.65771146      -0.78483439       0.46144349
      0.86819384       6.65075703      -1.20341541
      2.20482276       5.10079100      -3.11972712
     -7.39027621      -3.89920991      -3.13722704
      0.00821254       3.86956598       4.04999892
      1.52462766       3.45966728       2.61496975
     -5.38575414      -6.48566809      -2.88458137
      5.18964070      -1.63259033      -7.86109804
      1.18794915       2.06803214       6.78041229
     -2.06031367      -7.96593114       3.27601734
      0.77044250       4.86425115       3.99794719
     -0.80577281      -4.07886886       5.49506264
      4.56041221       3.62790089       0.11470999
     -0.87614951       0.71361201      -4.95398531
      9.33859235       3.43603006      -2.46378094
     -1.19749252      -0.09886996      -5.52632987
      0.08728183      -2.37774840       0.54268886
      4.82906603      -3.95764226       3.66834635
      4.10543820       1.21233975       0.76141177
     -3.09757169      -3.54274404      -0.08425620
     -6.51251290     -10.30535789      -1.15896409
      3.23958229      -1.49277459      -5.08818040
     -2.84566664       7.91864532       2.77907222
      7.31959362       0.07901530       4.20745807
      6.33429919       4.22349235       1.25766083
     -4.04940013       0.02943857      -2.10175734
      0.71720315       6.01461942      -3.91690291
     -5.32314830       2.28622451      -0.91718365
     -5.15782359       1.71426246       5.56845997
      0.13057682       8.06360340      -1.95276865
     17.71867337      -0.75306052      -1.26580647
      5.73325954      20.75505587     -15.50678031
    -14.96515525      -1.62129269      -8.02225513
    -23.77638319       8.86530485     -27.84688690
    -12.16294580      -7.62289880     -19.29564869
      0.91342360     -22.33267638      -8.67378108
    -10.70483433      -1.35878299     -17.82245405
      1.01966137      -1.15236625     -10.68623525
     -3.16175287     -19.35823617     -12.49014967
     33.45536137     -11.46006156     -20.43290578
      0.19603133       1.99047030      -9.09727958
      4.97661814     -10.33723866     -10.88011084
      2.47963077     -11.82891917       5.82855880
     -0.55691894       7.93929736      12.28122090
      4.42415580      10.28023726      20.05716455
      8.38344189     -16.18964784      -0.07688533
      9.58177661     -13.71966706       6.90250170
     -5.00541952     -34.06451782       1.15556530
     36.06299597      13.48161398     -11.51451157
      5.32830515     -27.99609127      13.86114660
     28.24062480       5.43975494      -4.64385869
    -11.23815414     -10.05632101       1.56128266
     28.17019022      -1.19944829       4.58241990
      4.66859667      10.07081258       7.63857835
    -12.26659105     -22.75043878      15.65550242
      9.70288100      -1.51968925       4.34728235
     -9.54997455     -15.86229211     -13.79287028
     -5.71031971     -17.06137503      -7.55513027
      9.17682322      -0.05150906      -1.47911036
     -1.05140359      -9.15629973      12.16070802
    -14.67453658      -7.37413443       9.52493118
    -11.50268716     -18.43285799      15.02172044
     -9.40992740     -25.17298260       7.17683292
     17.49681961      34.00496738     -16.09756060
     25.34727264       5.07238190     -21.28232487
    -17.18702366     -22.43309727     -30.91314321
      0.03776245      15.03381526     -11.77917082
     -2.15318810      -4.43679800     -23.62058215
    -13.42923308      -8.79153187      -0.07228348
     -1.15692579      -0.62225727      -1.85374833
    -12.68008455     -14.19228098      14.02842018
    -18.25068735      12.96685764      -3.65592732
    -33.38622074      -9.46249550      -2.99871790
      1.77663530      -8.19656303     -11.17591206
      0.24206747     -10.71819264     -20.23296213
    -22.25501318       0.44537115      -3.09671482
      9.96263522      27.92558680      14.43375484
    -12.72945389     -19.17206679      -5.64463615
      9.46342484      -4.79497374      -3.71199609
     -0.63688819      12.61863326     -31.69768569
      3.11245338     -12.24221304      24.45969386
    -13.43145428      -3.51803119       9.91220388
     -2.53178432      -1.47345523       5.84958696
     -6.34648090      -6.90453873      -6.33464734
      2.76543387     -14.66460363       9.45744417
    -10.65582312      -2.33926054      17.89206874
    -12.19106278     -10.01281596       0.72751923
     18.41319152      34.48016803       5.03654209
      9.99830551      -0.93289124      -6.51018535
     -2.56097731       2.82029790     -38.63669539
     -3.21127568       3.17347584      14.74676516
     -4.21591903     -18.93674331      -4.90305284
     -3.32953873     -18.34308234       7.83237429
    -20.51124510     -30.55638864     -10.23317600
      6.18721035      -1.60498627       7.18548482
     -3.30232220      -0.06464473      10.42733273
