1      O        -4.44458518      -1.25897944      -1.50824380
2      O        -0.27034641       0.54602757      -0.20597226
3      O        -3.61430513      -3.89565528       1.85199368
4      O        -1.93322074       2.11952042      -1.87009939
5      O        -3.17167140      -1.63458481       4.43030647
6      O        -0.79978656      -3.05445947       2.69450569
7      O         2.38361373      -4.77083767      -4.88061677
8      O         3.71253048       0.31144121       2.97522756
9      O         1.21270317      -2.06469367       0.84918711
10     O        -3.53422530       0.81181268       3.12178352
11     O         1.02295023       2.88349551      -1.89441211
12     O        -1.99370226       3.66248892       0.59844366
13     O        -4.43889798       4.52722633      -0.71804666
14     O         3.02758382      -4.68622415      -1.98484893
15     O        -2.84447004       0.08481142      -3.45573082
16     O         3.33853995       3.33685594       0.64126292
17     O         2.85263991      -2.12376400       3.62691492
18     O        -4.99933244       1.34358700      -0.46516672
19     O         2.09290671       1.01151513      -3.39910847
20     O        -0.18870970      -3.29808886      -4.14092703
21     O        -1.02058113       2.22882390       2.95123107
22     O         4.60923177       0.97247398      -4.35510884
23     O         4.08737091      -3.03368852       0.03720923
24     O        -1.40779728       4.21895986      -3.38791983
25     O         3.37233428      -2.11301440      -2.89570220
26     O        -2.48774735      -1.28420839       1.09384937
27     O        -0.98495458      -3.73857116      -0.23426294
28     O         0.34249200      -0.68018449       3.51505606
29     O         2.76186144       0.01042603       0.29666692
30     O         3.80815092      -4.64583591       2.78607099
31     O        -2.99009471      -3.81141048      -2.33129995
32     O         0.70225080       2.94325881      -4.77710897
33     O         0.04852320      -0.62175463      -3.27206573
34     H        -0.75921567      -0.18245576      -3.24753709
35     H        -0.25037954      -1.55690413      -3.30159700
36     H         1.27340431       3.76037579      -4.74219061
37     H         1.18003931       2.09747565      -4.47433719
38     H        -2.57695043      -4.34229712      -2.96074584
39     H        -3.35583574      -4.51937807      -1.80331572
40     H         3.41617334       4.93060549       1.97451954
41     H         4.53130807      -4.12367472       2.39733567
42     H         3.09973886       0.18698159       1.17469423
43     H         3.46953209      -0.04097478      -0.41793064
44     H        -0.34660843      -0.06321935       3.20593318
45     H         1.02055921      -0.13855208       3.98161244
46     H        -1.22282666      -3.87849793      -1.20300509
47     H        -0.09122418      -3.37729202      -0.29041789
48     H        -3.30445509      -1.80747258       0.91458578
49     H        -1.83432417      -1.91658265       1.39458872
50     H         3.58910614      -3.00141112      -2.45960034
51     H         2.89236000      -1.59762590      -2.17461704
52     H        -0.95887660       3.59890072      -3.96020537
53     H        -1.83448562       3.65140685      -2.76438895
54     H         3.30058200      -3.25869634      -0.52913547
55     H         4.69575711      -2.49993696      -0.47534847
56     H         4.77560343       1.90992014      -4.01761150
57     H         3.82968337       0.69669128      -3.87596374
58     H        -0.36102770       2.78111352       3.43311107
59     H        -1.26662438       1.50913015       3.54427762
60     H        -0.63187548      -4.09396453      -3.75624313
61     H         0.61377239      -3.71856382      -4.50430436
62     H         1.56402934       0.22104682      -3.28420793
63     H         1.97468364       1.56111582      -2.56970633
64     H         4.80522600       1.49868070       0.47076218
65     H        -4.64486059       0.43201682      -0.54595612
66     H         1.91687065      -1.98141651       3.39563152
67     H         2.91988061      -2.25635932       4.57467194
68     H         2.41716602       3.13797861       0.42900720
69     H         3.68182932       3.63662552      -0.17424467
70     H        -2.78825590      -0.58220622      -4.18030938
71     H        -3.81552217       0.08111277      -3.21933098
72     H         3.81602129       4.79148475      -1.75206920
73     H         2.18957506       4.77895940      -1.96305891
74     H        -3.80817464       3.93092901      -0.16751009
75     H        -4.62531672      -4.67135406      -0.20524551
76     H        -1.59735782       3.31986219       1.42935460
77     H        -1.47442448       4.46502843       0.52749684
78     H         0.35408509       2.47717909      -1.39559601
79     H         0.66228607       3.04785338      -2.84296960
80     H        -3.66184117       0.77330322       2.15109108
81     H        -4.37554511       1.08538196       3.44174514
82     H         2.06110756      -2.46445934       0.98888767
83     H         1.39256414      -1.15335828       0.64292258
84     H         3.29452791      -0.51579560       3.22573406
85     H         3.64771694       0.89936902       3.82930617
86     H         2.94550531      -4.64690543       4.37701109
87     H         3.03222482      -4.98193581      -4.19324256
88     H        -0.56565642      -3.02004568       3.67620020
89     H         0.00080141      -2.75235316       2.23082630
90     H        -2.30874191      -1.81796973       4.04724288
91     H        -3.57566607      -0.90208410       3.94679564
92     H        -2.17497672       2.10723064      -0.92376763
93     H        -2.45222025       1.44465177      -2.29448679
94     H        -2.91823769      -4.50390867       1.73760223
95     H        -3.27957716      -3.31241998       2.58020752
96     H        -1.06415494       0.65545063      -0.68924628
97     H        -0.13009898      -0.36252307       0.06892322
98     H         4.93956838      -1.60971391      -2.14165550
99     H        -3.60575098      -1.75612075      -1.79708634
