1      O         0.78677032      -4.77806639      -0.39182379
2      O         0.22468513       0.77345894       3.36792220
3      O        -1.19311459       0.18838510      -3.59663064
4      O        -4.85261639      -1.08646266      -3.84178040
5      O         2.16596728       3.57219067       3.24869982
6      O        -3.24441285       0.44593840       4.22374118
7      O        -2.81910525      -2.70576612       4.72427778
8      O        -1.39903506      -4.35435633      -2.19274956
9      O         3.78843395      -0.45593439       1.66415036
10     O         2.64707210      -4.72667370      -2.41674332
11     O        -3.11048338       4.30220554       0.27294273
12     O        -3.51401731      -1.41420345       2.37089506
13     O         4.54701456       4.30892482       2.19797206
14     O         2.41377865       3.14743965       0.42855816
15     O         0.63994045      -1.50482017       4.90892047
16     O        -4.82490670      -4.26653874      -1.57320885
17     O         4.47449190       2.23082887      -2.38197134
18     O        -3.80011125      -1.81754218      -1.12331060
19     O        -2.22119285       3.42271490      -3.42588101
20     O         3.84620016      -2.02034897       3.95907307
21     O        -2.80769549       1.57075818      -1.04833583
22     O        -0.96280571      -1.21366089      -1.03369685
23     O        -4.45858045       1.51461803       2.10478391
24     O         1.63356169       2.48760564      -3.89331910
25     O        -1.85189048      -3.47511505       0.86326075
26     O        -0.29494297       3.91803926       1.92216474
27     O         3.69019342      -3.33224677       1.39600921
28     O         2.80081891       0.44461256      -1.17350334
29     O        -1.28467357       4.80206028       4.35331795
30     O         0.59631005       2.10897051      -1.28705225
31     O         2.10940820      -1.88474392      -2.86326508
32     O         0.56179877      -2.22327333       1.22766234
33     O         4.53702636      -4.51178632       4.85210703
34     H         3.99794168      -3.71586921       4.89052523
35     H         4.35105716       4.86450043      -4.44120716
36     H         0.17139770      -1.87217893       0.41287291
37     H         1.52892224      -2.27909381       1.08691480
38     H         1.73761134      -1.90073107      -3.78114828
39     H         2.61164088      -2.71812432      -2.81560947
40     H        -0.22391590       2.35555218      -0.93461779
41     H         0.89002359       2.52870010      -2.11271278
42     H        -1.61484538      -4.33036638       4.72582407
43     H        -1.51816618       4.22596215      -4.93808675
44     H         2.11323005       1.16519464      -1.33666156
45     H         2.57164231      -0.39969720      -1.61352622
46     H         4.30998251      -3.30609712       0.61111695
47     H         3.54958206      -4.23548029       1.56068016
48     H        -0.14192597       4.73139555       1.43279612
49     H        -0.67118000       4.19167729       2.78423425
50     H        -2.49233087      -2.96393743       1.41025436
51     H        -0.95369175      -3.25542720       1.19163377
52     H         1.95123253       1.70407249      -4.39491482
53     H         1.21713964       3.18329244      -4.50322282
54     H        -3.90697100       1.61555631       2.87742131
55     H        -4.86948069       2.34538402       1.84765998
56     H        -0.63382730      -1.10540145      -1.90607554
57     H        -1.95132111      -1.31730877      -1.15141248
58     H        -2.40345794       0.94969916      -0.43266184
59     H        -2.94370706       2.32126465      -0.48410011
60     H         3.00391464      -1.59014098       4.08236695
61     H         3.81872651      -2.24398004       3.03747232
62     H        -2.07553233       4.14895052      -2.74908557
63     H        -2.81776446       2.76639448      -2.94555928
64     H        -3.94184334      -1.29058283      -0.29076679
65     H        -4.16456659      -1.34645740      -1.88640581
66     H         4.33695060       1.46273960      -1.79768287
67     H         3.63630047       2.69651852      -2.38041562
68     H        -4.17308040      -4.88549525      -1.14653443
69     H        -4.66325111      -3.44842371      -1.04967033
70     H         0.35950570      -0.65485197       4.46339393
71     H        -0.17336998      -1.63055028      -4.50520127
72     H         1.69080505       3.74804588       0.29577078
73     H         2.13727162       2.33364459      -0.03169960
74     H         3.81130581       3.71949003       2.01303467
75     H         4.45008765       4.63043055       3.10323971
76     H        -4.38756721      -1.69474721       2.09810300
77     H        -3.63409925      -0.50006232       2.63410343
78     H        -2.33718979       4.82699521       0.44848367
79     H        -3.68776479       4.29173852       1.06772708
80     H         2.55822045       4.68716306      -3.14243190
81     H         3.51665612      -4.68372664      -1.96220102
82     H         3.56058699      -0.00914404       0.76722535
83     H         4.39612841       0.13549825       2.20305690
84     H        -0.80780635      -4.29465487      -1.43634909
85     H        -2.04337562      -3.69025877      -2.35515895
86     H        -3.25641079      -2.48208909       3.85385731
87     H        -3.55912535      -3.10515944      -4.76010631
88     H        -2.36666751       0.31795590       4.63163811
89     H        -3.92911560       0.34801111       4.89445111
90     H         1.89200383       3.23790394       2.33234971
91     H         1.88703553       4.51401904       3.27876817
92     H         4.45477480      -0.43158403      -3.98929445
93     H         4.96413601      -1.73173758      -4.57540515
94     H        -0.84443900       1.05515904      -3.89411900
95     H        -1.99099335       0.30335039      -3.02772115
96     H        -0.16352989       0.40485090       2.53054071
97     H        -0.23239751       1.60520693       3.41930459
98     H         1.46963253      -4.32495244       0.20572539
99     H         1.17637840      -4.74276625      -1.31121933
