1      O        -0.23758379       0.87328705      -4.57117114
2      O         4.59517908       1.47460108      -0.81636364
3      O         2.45724953      -2.68751380      -2.28056592
4      O        -0.64086519      -2.05500908       2.59518481
5      O        -1.40342921       2.73349768      -1.17154162
6      O         4.46741526      -1.81103344      -0.59281110
7      O         3.32849016       4.72525390       2.07943697
8      O         1.67518822      -4.68297859       4.94126343
9      O         4.01866659       4.95218925      -0.74903103
10     O         2.61862527       1.53638276       4.67584769
11     O        -2.42352773      -1.38149784      -3.16722807
12     O        -0.02044696      -1.01763647      -1.95626956
13     O        -4.23132283      -2.25590380       2.22238980
14     O        -3.49949587       2.07807214       3.58447668
15     O         2.92656473      -2.06215175       1.96423107
16     O         3.55761492       2.24478410       1.42589574
17     O         1.49515476       0.03566521       0.35364097
18     O        -2.03962307       2.99231709       1.52591334
19     O         0.64301464       2.64060700       1.07372780
20     O         1.64505229       2.91268325      -1.71371757
21     O        -0.51728927       3.39806925       4.39284616
22     O        -1.65988410      -4.86012313      -2.73174850
23     O         0.63483787      -4.50950398       2.47767468
24     O        -2.73051989       1.66619547      -3.65659494
25     O        -1.63076378       0.34900060       0.69600867
26     O         3.95830378       3.17169834      -3.29097311
27     O         0.93713481       0.13781142       3.03683327
28     O         1.29197919      -1.52755048      -4.73827999
29     O        -2.62039023      -2.08772956      -0.36038862
30     O         4.71032669       0.13257049      -3.86631440
31     O         1.00757381      -4.58203582      -1.05874687
32     O        -2.19350679      -4.56042319       4.56493629
33     O        -1.72948159      -4.39435321       0.63340871
34     H        -2.27413493      -3.74347351       0.14652733
35     H        -0.84286813      -4.43641045       0.29283644
36     H        -2.57092127      -4.49048189      -4.58275151
37     H        -2.28112284      -3.77165318       3.99209069
38     H         0.26878559      -4.54103680      -1.66091406
39     H         1.26275195       4.49618968      -0.81669207
40     H         4.59714204      -0.72501449      -4.31273840
41     H         4.23719729      -0.00916682      -3.02977999
42     H        -2.21456558      -1.36402873       0.14250010
43     H        -2.32180449      -1.96834373      -1.31466281
44     H         0.59140372      -0.86386015      -4.50650393
45     H         1.71212868      -1.76080713      -3.89739952
46     H         0.35203791       0.37742695       3.81336664
47     H         1.26190771      -0.75349175       3.27677316
48     H         3.74627949       2.93409153      -4.24839429
49     H         3.52329944       4.05251972      -3.19828657
50     H        -0.67221332       0.29962901       0.60368235
51     H        -1.82081015       1.24092538       1.10515537
52     H        -2.35734798       2.38628731      -3.07552281
53     H        -3.57744996       1.41782343      -3.25072279
54     H         0.16504992      -4.75925384       3.27694321
55     H         0.22311219      -3.72451801       2.19757864
56     H        -2.34102354      -4.51583218      -2.16432608
57     H        -1.61564523       4.15145856      -2.53120418
58     H        -1.15877306       3.80070723       4.91432841
59     H         0.42537614       3.74013442       4.65361646
60     H         2.17522388       2.71688088      -2.55340140
61     H         1.68472027       2.10908339      -1.19462672
62     H        -0.29077196       2.50454988       1.44709788
63     H         0.85760772       3.59949996       1.25518645
64     H        -2.53314725       2.59045782       2.27896371
65     H        -2.09444598       3.95135578       1.72676633
66     H         1.84919279      -0.82318920       0.46813723
67     H         1.45038684       0.51855609       1.19567078
68     H         2.63730616       2.07575101       1.82104092
69     H         3.76762912       3.15794409       1.79011793
70     H         3.35551347      -2.38750905       1.11247941
71     H         2.93395722      -2.69623610       2.65322994
72     H        -4.45921342       2.02845815       3.38841442
73     H        -3.33218608       1.95950538       4.51466893
74     H        -4.83480549      -1.61797046       2.65295702
75     H        -4.33710167      -2.07091128       1.24207211
76     H         0.48504185      -0.35596315      -1.51977487
77     H         0.63246264      -1.47630818      -2.51208918
78     H        -1.54749815      -1.01148397      -3.00768911
79     H        -2.76430835      -0.90169704      -3.96937224
80     H         3.16503602       0.72494136       4.68367780
81     H         1.83137152       1.33781152       4.02710456
82     H         3.96816779       4.05739778      -1.09056789
83     H         4.95260736      -4.75069218      -0.85965995
84     H         1.31601041      -4.07703103      -4.33163840
85     H         2.22137095      -4.22575220       4.29059598
86     H         3.64890019      -4.83913684       1.26065409
87     H         2.34851029       4.75665814       1.94694537
88     H         4.42547441      -0.87288906      -0.46225837
89     H        -4.63227881      -2.09728963      -0.78727896
90     H        -1.67863258       2.71244092      -0.19254244
91     H        -0.55689668       2.19627846      -1.12450450
92     H        -0.47773320      -1.33845001       1.96707864
93     H        -1.33030787      -2.57817470       2.19393751
94     H         3.17679344      -2.18684667      -1.85023390
95     H         1.92943833      -3.10538233      -1.64086736
96     H        -4.67670386       1.42314110      -0.16781784
97     H         3.99127645       2.02290708      -0.19179688
98     H        -0.63161462       1.68217757      -4.95999983
99     H         0.49054622       1.27317113      -4.11474872
