     -2.09073756      -3.46563296      -2.39313573
      0.52370422       5.60541221      -0.23815232
      1.94499511       2.75052664      -4.72713311
     -3.48398647       0.87733744       4.93253866
     -2.80246039       0.39778030      -0.24648801
    -11.19155415       1.98126692       6.98803310
      2.84020082       6.05426798       1.70042652
      1.14020198      -3.60361565      -0.03123240
      5.10514363       1.22793493      -0.50141626
      8.10902181      -5.72156284      -7.69724623
     -1.16438339      -0.39914458      -2.38969958
     -1.66522428       0.18756138       4.49703175
     -1.15082472      -3.60740639       2.71843907
     -0.40576244       0.18297916      -0.77091468
      1.41973552      -5.16095935      -0.55345693
     -1.38982372       2.11542991      -0.52287529
      0.21527199      -1.78356663      -2.95421472
     -4.95840668      -3.08909293      -4.75449976
      4.72507846       1.02351724      -5.33938062
      5.45146534       4.81005681      -1.14515666
     -0.23467719       0.74307421       6.82588234
     -2.87544259       1.11282021       7.14881854
     -3.27388832       2.27689319      -0.44063439
      2.81801396      -4.93928718      -5.24243346
      5.97626089      -2.01579455       3.72454759
     -3.06491302      -2.99523383       1.47927832
      0.02356690       1.84170664       6.58099121
      3.35141653      -0.49534875      -2.15242966
      5.76476710       0.39897882       0.53194765
      4.13297174       3.37132137       1.63041210
      2.18530148       4.24465787      -3.24517681
     -4.50239664       0.67226535       2.08255933
     -1.14958462      -5.27276339      -1.67817841
     -8.10599299       5.73397626       5.54572404
     32.90540689       5.08349041       3.44113705
     -9.62666215       7.02219960      14.47402540
      6.82749832      -4.24506576      10.52571958
     12.45084132     -14.89241958       2.37073313
      0.78508372      -6.71097207     -25.72860461
     11.29667267      -0.72178503      -1.01439290
     -2.94884990     -13.38611134     -22.95041481
     15.51519126     -15.81827989      19.79601611
    -29.75833020       1.44529941     -43.79882579
     -3.41282475      -8.84475737      20.31542944
      1.94607924       5.69106924       2.78036107
     11.15951712      23.88651390       4.26123156
     27.23940145      20.50940764      17.40113291
      9.99611820       2.38703368     -11.29275521
    -19.39023445      31.60017141      10.85233006
    -17.53751684     -37.03905052     -14.13050565
    -14.98622670      -8.01280199      15.25511353
     -4.01521604       2.08390185     -15.92874589
     -6.28842229     -17.79167835      -3.85273238
    -15.00477661       0.46704894       1.06584413
    -15.68007194      -6.61384338       7.32049746
     -6.19220206      18.45411148     -50.53283517
      1.40512669       3.75278605      -4.31368627
      8.44276057       5.50195047      -6.30422862
     11.65145759      12.21789354     -22.95300504
     -3.62457619      10.24221993      -6.24922790
    -10.40146841      11.64398969      -3.60338173
    -31.08631031      15.31985817      19.10381864
     -0.97399118      19.60385116      17.51090444
     -9.24301430      14.43188597      -8.69117713
     -8.05828710      25.94278501      47.02752851
     -3.30828059     -12.38295132      14.87780729
     -9.79919866       3.81842733       3.13620727
      3.30622525       1.41044809      22.12103401
     15.77777435     -30.54714800      -2.89146541
     26.42503648       2.69252643      10.43964253
     21.24546547       0.44039769       1.77670802
    -23.87602741      16.40598980       3.69505202
     12.87419442     -26.81126493      -5.00225277
      6.44401037      -4.89956468     -33.32459637
      1.26812434      16.55041025     -13.33820393
     14.10181330      -8.48287017       3.53218827
    -10.42512718       9.09774425       2.61223911
     -0.39374957      20.65251424       0.31504626
      0.47369700      -4.21654567      -1.13991705
    -20.63232235      10.49755969       4.96863488
    -10.90448439      10.44640633     -23.94155800
      4.26405160      -4.81266127      10.62822284
    -12.65470657     -36.49929310      14.51396392
    -15.78073272     -32.72602798      21.83944175
    -18.09130161      -3.72053073     -10.47162005
     -0.01656782      13.16751815     -18.98450356
     28.46884561      -5.85123156      -0.53775561
    -17.56795537       5.95882065       8.93550473
    -12.80099474       4.27105255       6.08891213
     -8.81525058     -20.55826611      -5.89735174
     -6.47064046      21.23047535      -1.00487530
     -9.47837476       0.65532625     -15.65106453
      6.93595333     -17.21509162      21.41270469
    -33.23504351      29.45015290     -12.73821449
    -18.32515649     -22.78098435      -2.71219538
    -14.42958293      -2.45258609      -1.47611602
     -4.19273795      -8.24082136       5.75443859
      8.86830200     -15.13614541     -37.82051791
      1.49819320      -7.65739337      -8.04454898
