     -1.38197492       3.89470011       1.04368524
      3.06561974      -9.18356980       2.44742871
      3.14082547       7.89136313      -0.50463353
      0.85730669      -3.75732796      -2.36604908
      0.00618511      -4.74193596      -3.72619496
      1.30206245       1.75117140      -2.19633297
     -1.48326752       0.18481233       2.01330875
      5.55792808       4.49040950      -2.44946700
     -0.17941157      -6.25282152       1.43513598
     -3.08774596       3.90544455      -5.06081563
     -2.30820366       4.76652094       3.24707914
     -5.38635780      -3.63878089       6.09945472
     -3.09094095       3.18957215       0.16227974
     -6.01150830      -3.49581819       0.45478634
     -0.73972391      -9.76277955      -0.78265386
     -3.22596999      -8.24973164      -5.83886791
     -1.39599692       5.21781210      -1.21417291
      2.09236299       2.06389267       2.59291748
      8.48326300      -9.68053704      -1.09440276
      0.39204917       7.77933667      -2.53324490
     -1.81770787       9.12598872       8.07179897
     -0.11124147      -2.85639063       5.71051423
      6.07972023       0.04103846     -12.42951140
      3.60856198      -2.37091319      -2.03699048
      1.02833631       2.63538870       1.95067224
     -2.57985729      -3.81658242      -0.86798144
     -6.30707858       5.73378619      -1.42419213
      0.81822351       4.50670138       0.87642070
     -0.50075720       2.89179179      -5.71643676
      2.41667955      -2.41411716       2.96259332
     -1.91717707       3.37031369      -2.39014685
      4.22838916       5.17298845       3.39840848
     -0.13056454      -0.84603465       2.92038289
     26.01721748      13.32763248     -41.80149317
    -34.63360960      10.31553427      -3.77757083
      5.30693388     -39.75623887      -4.58983758
      7.20081682       2.36931062     -34.76166329
    -38.36332184     -34.81343824     -15.79378004
      7.36088045     -22.44863808      -0.29637853
     12.68347798       2.36794123       2.89691899
     -0.37117497     -42.56810197     -20.76612403
     18.37398591      24.44923565     -19.22925720
    -12.07924012      20.56370423      -6.68679741
     12.26894205      15.17431515      16.02940477
     -7.96806743      17.18869042      17.02024477
      4.75908506      12.06902980      -1.76759711
     -4.31215343      14.69106418      -0.92852277
     15.36841888      -8.98991891       8.04568125
      0.72354772      14.81332732       8.54553429
      4.93187257      13.21852802      14.60699378
    -16.29993426      10.81775538       8.69897065
      3.22198651     -15.95106469      -3.14817069
    -12.94611791      -9.94572556      10.57432667
      7.71425486      13.49001556       1.30011095
      5.78603161       5.04722551      -1.18549290
      1.36393986      -4.40529455      -2.93283741
     -2.19963987      21.54321944     -29.04895243
     -5.52026896      12.94258506       6.03029788
     -7.29195156     -22.30054063      -9.48046594
     -5.42954693      -8.41296386      -3.76797109
     34.68845619      -7.52931352      14.95496278
     13.23302561      21.61539654      14.39074181
    -22.07162347      10.15627152      24.73069735
      5.00156529     -27.67425204     -20.96524291
     22.49115007     -31.04759918      -5.44375443
     15.02096098      13.16001767      19.29972675
      8.22245787     -16.59091518       1.38730982
     -6.67357180     -31.97173052      14.05497244
     14.33033480       4.66608861      17.26845230
     15.77334576      12.05680003      22.03089861
     13.35668340     -36.34836240      33.16401322
     26.77916856      33.76111980      15.16242459
     37.88569671     -17.52460226      16.07754215
     -6.11605141       9.88915966      -5.87079092
    -28.68488709       7.78481322       9.06487623
    -17.72098965       2.19547709     -15.02395415
    -12.78881370       8.74786367      26.70295838
      5.33277877       4.39200863     -26.15797133
     -2.58982658       2.24287913       2.50203082
    -24.59685309     -24.45792266     -25.03751180
     48.80365903      21.67365315      10.99570464
     -4.04230467     -27.26215074      13.64836964
    -18.42392333     -18.73124996       5.54029926
      4.55776703     -26.82306620      -4.73993634
    -26.23282977       1.87370128      30.19883544
      6.35453145      12.45819538      12.60464324
      4.29560431       8.51228806     -17.42776350
     -7.95619809       9.39752981     -26.96646120
     -4.25589753      -7.62891277     -27.88072443
      4.15586783       6.22794469      37.60608799
      1.57232552       0.11865745      13.36535671
    -22.23614137       8.79366778      -5.87301605
     -6.68126472      -0.64895959       1.16425913
     -8.71195112     -13.04416826      -4.62868280
    -14.49703535     -10.69061312      20.74607733
      3.74827246       4.70179022       6.70023928
    -39.06457482     -21.46653572       6.50918119
     -6.95803414     -10.09752924       3.10278947
    -13.55322402      -9.53238153      14.33227824
