     -1.99420224       4.44316066       0.48636164
      3.11004756       1.39342633      -0.97790851
     -0.49523798      -2.30824668      -1.19065707
      7.88390263       4.33208601       2.17516820
      0.15659987       4.07720447       1.59600326
     -5.89288450      -2.32396634      -6.82001341
      4.69813050       0.01713648      -6.97586125
      5.55716769      -2.88034020      -1.90757522
     -1.23357500      -3.64732719      -8.86864423
      7.11296143       6.09716954       5.84227195
     -1.06420899       2.94979648       0.14612315
      2.31738318      -3.28793908      -1.86069767
      5.20236003      -1.78719405       0.62268263
     -5.83597510      -0.34507448       6.26038953
      4.42149967       1.56755873       2.21974541
     -0.12819901      -4.39923224      -1.49736428
      1.99133243      -0.30436474       4.58372710
     -3.44411232       2.03015829       1.07063330
     -2.95298451       2.03627677       2.30503053
     -4.65915564      -0.33053332       2.12222476
     -7.30463109       0.60803731      -8.23577155
      7.68362544      -1.68185724       2.12803779
     -0.88413503      -0.67880875      -3.71190115
      0.35371023       6.94313462       1.37986129
     -4.33839462       9.71981223      -4.00215358
     -6.89063234       0.85725364      -1.65720806
      3.09736054      -5.26089724       4.16030340
     -3.09162184      -1.45056427      -1.43352894
      6.24904386       0.33290982       8.80179148
     -3.83725422       1.69836795      -2.63110430
     -0.96546549      -2.82936989      -2.96261098
     -3.31093211      -1.83451879       4.55183083
     -1.27375574      -2.04007362      10.68650787
      5.69564752     -21.48506718      10.42966577
     21.30901337      -0.77555026     -11.70209144
     14.69115322      -4.66568599     -27.22494079
     -0.95620540     -29.54602297      -7.13076004
    -11.99779575      17.65980764     -21.46607370
     18.33389292      22.77179282     -28.59862875
    -18.76899307      19.45671155      -1.98190423
    -35.11804711      -2.53746441      14.87624593
      2.93392742     -15.11604016       4.53699402
    -25.49760739       5.73006205     -17.50774760
    -13.16498302     -55.41514330      14.72895735
    -24.24048129     -10.86697035      -0.73267196
      1.28292018      22.84609069     -15.04842299
     -9.05171986      -7.20965571      -0.55969300
    -11.70096081      -0.18722695       5.20801555
     24.72308600       6.08899735      16.00819869
     -6.40762579     -12.17187736     -25.56034436
     19.66747745      52.60058125      20.05745899
     49.81879776      17.90694260      13.33356566
      5.87972626     -14.16867468      -9.22575731
     -4.14509593      -8.86697076      -1.51005452
     -7.02432882       4.59996237       8.09497368
      5.08923126       4.76659638      19.00148514
      5.66892123     -15.87025830     -19.00907606
    -10.50383590       0.62280899       5.04929863
     18.57927471     -28.27623492      -7.01760942
     -0.77226273      18.36810804      13.54905610
      2.88338776       3.93798152     -21.97208819
     -2.56023402      -1.30680510       9.80096475
     -4.88429435      18.64034400      33.05250481
     30.90922638     -21.13402951       7.63767284
     19.72364423     -23.36000762      19.41559160
      4.19668952      10.57588807      -6.66017644
    -23.49800189      12.66799400      -7.70846474
    -20.51692475     -15.09576935      -4.06749210
     19.36263830     -22.82208177      -1.73922476
     14.07668570     -17.97836094      13.86418308
     -7.20041320       9.55211822      -3.05475615
     -9.34686474       4.07345849     -24.74424829
     -7.54491599      -0.95312083     -37.63526055
     -0.94799474     -17.71519651     -19.48661044
      6.07195653      -0.63965804       3.24374198
    -31.02369112     -26.66541533     -16.69194866
     -0.52746771      30.45457366      12.40868843
      6.48259267     -23.89942328      -2.79962015
     20.75840084     -33.11344046       9.52844071
     -5.60051032       6.34924133       0.88972533
    -16.56971246      18.03599547     -20.35980839
     -3.60169356     -24.75336686       7.32154700
    -28.37899439      -1.21342532       0.24765683
      3.32433526       6.28829441     -39.95820664
    -22.59192742     -20.51802886      -1.49027084
     20.03555710     -16.71013370      -6.29166387
      8.90832431     -24.10975317      18.59886823
      6.26672986      -5.23827231      -5.22279374
     -7.00050284       4.43115783     -24.45192056
     32.74145713      46.70453877      14.56421006
      4.59081005     -29.88388957       7.11043939
    -11.89885700      10.70684989       7.25095662
     15.45010401       0.77773746      12.30477050
    -11.03455747      -3.21025085     -15.20285094
    -10.30748016     -17.18209259      10.65050899
     13.15648260      23.47987829      10.42394861
    -10.52662424      -1.82407602      12.77941873
     -7.44475049     -14.85706940     -16.62253756
     -4.03217840       5.20828454      12.72673548
