     -3.16248268       2.46951210       4.59047013
      0.46415435      -0.41912504      -0.27298961
      0.79729972     -10.21322358      -4.34909403
     -0.49387084      -4.16672291      -0.81440051
     -9.61804464      -7.45373580      -0.66617047
      5.18070641       6.26840254      -1.10568216
      2.39588926      -2.43841220       0.73748793
      1.50981689       4.16152902      -1.44204109
      9.99512399       1.97625675      -4.78227139
     -1.09881031      -1.32687207     -10.49310857
      3.02323583       2.44932255      -6.26787431
     -1.90458811      -2.35216958       5.35645611
     -0.99460641      -3.50089124      -1.08598097
     -5.26283117      -1.80539219      -1.32320011
      2.27917554      -2.08480549      -1.46564848
     -6.03266579      -0.59334324      10.59194799
     -5.51459290       0.13174641      -0.28324467
     -4.21895867      -1.40885499       5.22520561
      4.11719028       0.13477771       0.50829631
      4.12511494       1.56986139      -0.85401031
      4.62485021       5.33849636       1.60774341
      0.17870847      -0.56468992       3.79153342
     -5.77660703       1.40304785       4.61444230
     -0.52686272       3.31241503      -4.05369855
      2.25858254      -3.18257782       2.64742590
      5.13566619       3.10161132      -5.06864528
      1.88850541      -3.15275721       5.99562729
     -1.40215642       1.98936624       0.69229660
     -4.78132213      -1.79571816      -0.08561031
     -3.01982689      -2.47486712       2.12362978
      5.44365381       3.28061151      -1.90850849
      2.77432613      -4.89931546      -2.94632668
     -2.58350152      -1.42039383       3.42335969
    -20.29975567     -17.55802355      10.04699045
     22.00806964       4.85413213     -16.87996045
     -6.03877330      10.27798918      -5.15879773
     11.54617218      -1.99903754     -20.22385957
     34.66147882      -2.79553323      -3.27954001
      6.82149534     -11.75548169      10.17258617
     19.84544902     -17.39466058     -18.77605796
     -3.17026582      11.44829621       3.06615994
    -22.83159777      -7.12557381     -16.12879283
     -7.04695097      35.63238927      -8.63909021
      2.64849614       0.57963109       3.07273420
      4.33035598      19.53117128     -15.66552625
    -13.34507097      19.73731695       7.85400388
    -38.08661720      14.95831283     -24.79521983
     10.88624072      -0.30650039       3.44388103
    -16.63830331     -11.75764102     -10.37819935
     -7.70977778      -6.90176145      16.45235930
      6.31346502       4.72126212       0.68185732
      7.46816858      -7.20301532      16.44591184
     -4.23853794      -2.03235517      17.71323092
     28.47734950     -17.95973460       6.39348723
     -7.36702758       0.54609993      22.15430155
    -29.26862594     -19.93504946     -22.18771950
     23.18512303     -33.20299927      21.39277544
    -13.58832487      22.15189630      -4.32294290
    -23.19060170       5.07161357      -3.71192808
      0.09718117       9.28866104     -23.51214623
    -14.13710174      16.05776472      -1.54309891
    -13.47999763     -18.50832688       9.47835369
    -37.66589192      12.14934424     -10.07474617
     -6.55950479       3.73749350      27.34049975
     13.62901709      11.96807509      -0.79546570
      2.14400355      29.06384708     -12.07945762
     -3.21616390      11.16032441       4.10680775
      5.03154111      -5.22683195     -28.38145550
    -28.63982972      -1.33041672       5.33233403
     -1.60632625     -19.21351896     -12.75615000
     -5.77637196      29.25904849      -5.49612815
      8.39069592      28.75732173      14.54579818
     -7.64839010      -0.70429878      -3.11513885
    -21.96479355      24.02129007     -11.33471100
     -9.97978807      21.40501853     -23.62274996
     -6.11086372       9.72858669     -23.93147172
     39.50118714      20.66215780      23.09395836
      3.74825799      -7.02385141       0.68147359
     14.91853680      23.31056336       2.61971758
      7.14204273      14.31202179      -3.51366583
    -16.15080230      14.70337351      -5.06741175
     12.92026856       4.64737909      12.01852441
    -26.23064714      -0.31145543      32.80094523
     16.63621494      24.13964613      18.05284815
     14.18774699       9.44398031       4.87359682
     18.60107134     -23.23085068       3.93768780
     15.58204847       6.90690012       2.92466802
    -23.46292480      -1.41194154      -6.34252259
     -2.28843892      -7.87452874      -4.43755472
     14.96051852     -12.80221961       8.23063677
     11.32729112      -9.18939999     -23.17832687
     23.13325428      -2.49754388      -6.52812139
     23.37263552       8.72693229      12.14740515
     -1.49104896      44.98548640     -23.69018981
    -10.45311146      13.12768213     -15.27477325
      5.89384833      17.20717754      13.17525731
     -9.85083626     -21.56874465      -4.74791080
     22.77054099      -4.62837979      14.64438017
     10.52556903      15.77191572      28.78574097
