1      O         1.40781460      -1.52055843      -3.85766878
2      O         1.06270787      -1.94879239       2.04772069
3      O         3.30186677       1.08460243       0.06804518
4      O        -3.25573897      -2.20549854       4.35225569
5      O         3.14810361       4.12430670      -4.89062148
6      O        -1.54322301       0.55728582      -0.03640530
7      O        -2.88427555       4.40774956      -0.90500955
8      O        -0.81184375       3.54465518      -2.50355997
9      O         4.76344416      -1.31933408      -2.26007219
10     O        -1.68445832       1.29824275       3.59426128
11     O        -3.43890764       4.70877896      -3.72402880
12     O         4.10401139      -1.31470721      -4.95431920
13     O         0.93645630       2.46761370      -4.61399261
14     O         0.43469754      -4.82310524       2.09993828
15     O        -4.01735083       3.36199693       3.23501196
16     O         4.85260915      -4.38811389       1.40127003
17     O        -0.29574383      -0.01076426      -2.50347657
18     O         2.82579554       3.45321919       2.02199511
19     O         1.30486647       0.50315758       3.60538118
20     O        -2.44550710      -4.16782959       2.54659520
21     O         4.80248530       1.44372159      -2.72769127
22     O         4.22241518       3.69837422      -0.77708829
23     O         2.64904912      -1.72922020      -0.11234763
24     O        -1.54180130      -1.20956093       2.42697311
25     O         0.93436397       1.51333716       1.06695091
26     O         4.56104215       1.13017621       3.20910166
27     O         4.38536611      -3.77691882       3.96131286
28     O        -0.11815332      -3.53890634      -2.91654814
29     O         2.01249316       1.96026842      -2.01784062
30     O        -2.00484029      -2.34725731      -0.16372469
31     O        -0.64254867       4.87156657       4.70493232
32     O         4.07548183      -4.21896746      -2.70329211
33     O        -2.71342315      -2.46369091      -2.94331747
34     H        -3.10126470      -3.24691247      -3.35186162
35     H        -3.47234639      -1.91329592      -2.56440221
36     H         4.04591417      -3.23081416      -2.61228070
37     H        -4.99690081      -4.51601246      -2.93240773
38     H        -0.07946862      -4.62405124      -4.66789086
39     H        -0.53455664       3.94348311      -4.99131831
40     H        -1.66347969      -3.14864644       0.32489816
41     H        -1.91571811      -2.41812947      -1.15694188
42     H         1.85131996       1.56183540      -1.11548569
43     H         2.32070356       2.84139981      -1.90865334
44     H        -0.93601888      -3.18353700      -2.61267223
45     H         0.31149109      -2.93890211      -3.53456266
46     H         3.79342354      -3.06376040       4.27254880
47     H        -4.83585261      -3.49867960       4.44457294
48     H        -4.63350759       1.46482023       3.56930218
49     H         3.91884021       1.91116085       2.99132706
50     H         0.53963783       2.38328873       1.27866668
51     H         0.15994302       0.88424074       0.85469760
52     H        -0.61548648      -1.34709516       2.24192771
53     H        -2.00968365      -1.42572859       1.58484636
54     H         2.86569557      -0.79161998       0.03305112
55     H         3.46445719      -2.18876585      -0.14950060
56     H         4.58704913       4.13345697       0.05751306
57     H         4.07653007       4.40038177      -1.42175748
58     H         4.09544011       1.74481074      -3.29992680
59     H         4.75109320       1.89959789      -1.86910874
60     H        -2.90217601      -3.59234161       3.21667172
61     H        -1.74242166      -4.62104824       3.08209536
62     H         1.09801491       0.78804914       2.69623739
63     H         1.02361388       1.21599875       4.20862470
64     H         2.40835498       2.62247099       1.77713185
65     H         2.05655287       4.08978227       2.05053187
66     H        -1.01952035      -0.17749600      -3.15345795
67     H        -0.04372236       0.91316497      -2.67716776
68     H         4.16410294      -3.70434320       1.42823400
69     H        -4.29154254      -4.07177163       1.80988120
70     H        -4.87635682       3.86172965       3.20604680
71     H        -3.40346879       4.00386376       2.79292537
72     H         0.47054493      -3.87482240       2.24459353
73     H         0.08321290       4.72488754       2.88006262
74     H         1.04330433       2.17716491      -3.68168928
75     H         1.71917064       2.99269256      -4.81959469
76     H         3.20239380      -1.40968416      -4.56397659
77     H         3.99430740      -0.50931376       4.55413283
78     H        -3.52055010       4.16948291      -4.54358874
79     H        -2.53590298       4.50016289      -3.36423358
80     H        -1.98830388       0.41751335       3.14594932
81     H        -2.49219836       1.88840867       3.50398658
82     H         4.54693672      -0.50213137      -1.76707001
83     H         4.57449848      -1.14348341      -3.23414227
84     H        -1.24820661       3.37286645      -1.65484991
85     H        -0.12359704       4.28405767      -2.48010104
86     H        -3.09710214       4.87815594      -0.08644774
87     H        -3.48693781       3.66233943      -0.92310020
88     H        -1.41963412      -0.39410916       0.30672626
89     H        -1.37843875       0.44662280      -0.97965753
90     H         3.15185995       4.63726451       4.31962025
91     H         3.59113432       4.68269446      -4.22694754
92     H        -4.00747798      -1.52703489       4.44786075
93     H        -2.59035155      -1.78758638       3.76136319
94     H         3.82778968       1.82518236      -0.23959200
95     H         3.50754661       1.12867749       1.01579425
96     H         1.80766398      -1.84146826       1.35547639
97     H         1.28036859      -1.34242957       2.78383627
98     H         0.99735935      -1.03143000      -3.07592211
99     H         1.11405433      -1.04549300      -4.68528968
