     -5.37042203       5.31062545      -3.35830383
     -1.32608570      -1.14427924      -0.32013421
      5.12014743       1.94788819       4.68591896
      2.58374280      -2.65031837      -0.10857883
     -2.87004233       2.82665151       9.91908804
      3.39318541       5.18228512      -3.85154620
     -2.42374575       0.96743896       6.54368231
      4.65983689      -0.04107521      -0.86416014
     -3.47786738      -6.07758887      -0.89036086
     -0.19451748       9.21929521      -0.35020504
      4.35410687       3.05694461      -1.65405565
     -5.46366882      -3.07395743      -8.70152252
     -3.95879167      -4.61433620      -7.65056395
      1.12670888      -0.85909084      -0.28473369
     -0.99707394       3.44407208       3.06643947
     -1.68128680       3.59249525      -4.35287552
      1.92655998      -4.28792869       5.74880896
      1.24798561       2.16960910      -0.74343195
     -3.02936046      -5.97949936       0.24870087
      7.13626320      -0.02593574      -2.73103025
     -2.07570551      -1.58277902       8.15102619
     -1.61093394       2.12619951      -4.71650044
      1.64951372      -2.57371834       5.34280287
     -0.24473340       4.31851424      -6.50191339
      7.10258562      -8.22305131       2.59250153
      1.41814343      -0.83258962       2.19782815
      2.04414250      -3.48165561      -3.56183201
      1.62010860      -5.92065547      -3.80635044
      0.37217414      -8.10497641       5.03605915
     -7.09119053       2.12770625       4.83298638
     -0.61429918       2.66327396      11.46769814
      0.24033548       6.66134537      -9.11712398
     -0.32122248      -0.42218222      -0.98288260
     -4.13594362      12.13100366      -7.91874255
      2.68076411     -14.37530062     -20.10022329
    -24.99786971      19.44555171       0.25292133
      3.68954752      15.29747621     -25.66740049
     11.44074482      -7.80445519      29.28057790
     15.95850932      -6.79084709      39.61758986
      3.17318291     -25.19834896       8.98997429
     -6.08255283      12.65886921     -33.39092810
     18.22962820      36.76398220      17.42875428
      7.27778671      -2.20323756     -14.80829972
    -23.23634612      20.45479914     -18.35847059
     22.33174269     -15.46378957       3.82566749
    -11.15999962     -18.46981550     -28.81668459
      9.88544429      -9.24537344     -13.51053120
    -11.16742060      -3.71199990       3.49542130
     25.85795274     -11.01117889     -15.20129734
      0.36695249      14.60815443       8.88909657
      4.56983609       9.57103497       4.71021264
      6.61393060     -18.92023192     -39.23461185
    -32.00956418     -11.75195335       8.98602625
     10.10675900      -2.95777862      -2.89697323
     -6.51620234      12.78056105       2.35748684
    -16.31512212       6.90391432      31.56836275
     -4.47738214      16.54514818      -9.04264142
     -7.07006911     -28.01413589      23.96600114
     14.28906590     -10.73579133      -2.17502433
     -1.54417626     -20.53037467     -19.78011822
    -17.82429768      15.55953629      -6.75916931
     -6.70422902      -8.81980804     -31.62967920
     20.42880889      20.14331953      18.58266255
     -8.39196422     -30.74315189     -17.75511928
      3.40387654      -2.43063518       8.53282317
      9.70473347       4.38179100     -21.12174638
    -41.25087434      10.47841631      16.33039584
     -3.87848755      -0.26819934      41.66152277
    -21.91017500      32.02311987     -11.58639367
     -0.98566696      21.59389642     -20.22444684
      9.59109692     -10.72689707     -10.76955346
    -27.32774409     -17.85807644      22.11515111
     16.96713654      -2.19094116      10.45544633
     -0.11165826      12.22521728       4.00219851
      0.50465199      20.68593767     -18.90993854
      7.97243774      34.68733014      18.62384531
    -15.76198671      15.99679416      -5.94613103
      2.25569792      31.50973608      -7.70074348
      5.10307129      -9.54317995      15.52387169
     16.49602688       3.07640875     -43.28421970
     11.83023648      -7.43115765       5.33117389
     27.51367559     -14.81972740     -15.91119158
     21.75503826      -7.36877276       2.02319905
     16.57325923     -11.46031045      13.17208358
      4.00005485      -1.36819839     -19.86701319
     -1.85664960     -24.28392055       0.84292696
    -20.34323096      19.13094986      24.53678526
     -5.69520526     -21.89574948       3.04469563
    -22.08605893       1.04863625      18.43843713
     33.97502100       6.52199526      12.35614995
      8.15435032       3.74252060      44.87357684
    -13.43304678      -2.82694752     -13.24464640
     -4.29962549       8.49766846     -28.13614027
    -40.88640243       5.19546517     -15.43860430
      3.76389354      -5.39896187      -6.71663414
     -3.14572712      23.79412550      -5.18473021
     18.98330271     -10.08267830      -1.17608538
     -6.00333372      -8.66055354      -3.72097909
    -36.37287197       5.90830901       8.22183738
