      0.32864523      -5.08082109       4.87603201
      6.55950746      -4.73984764       1.42037965
     -0.91362262      -3.09850766      -1.81888502
     -0.23315893      -4.69654879       0.03161710
     -0.30906057      -1.08913264      -2.28397587
      3.70762843       1.18319830       3.51076658
      2.65586224      -4.60929651      -4.60936502
     -0.03797319      -2.28663621      -2.69660637
     -4.50900165       7.03197062       0.03432500
      5.88046788       5.72553385       4.64345186
     -1.71056766      -2.67536937      -0.14161413
      4.76203718       0.52399666      -2.72018556
      4.89922902       1.05882496      -2.04006524
     -1.95634218      -3.62652361      -2.10160401
      1.51007240       0.11030102      -0.58319663
     -2.99740330       7.71096308      -1.34764621
     -2.59444222       3.23067922       2.24677057
      1.08733270       2.92552387       1.40139987
      1.06367388       5.99775098      -5.35776592
     -1.86574978       5.21661481      -4.53731724
      3.40169032      -2.11279469      -2.87094445
     -5.16395610      -8.71645588       2.36251679
     -0.64631825       3.77100960       0.39647906
     -8.80596744      -3.29002726      -1.73057081
     -0.02107487       0.57626839       2.97371100
     -3.12813807       0.20170065       3.70333265
      2.77871284       0.86195406      -3.48372799
     -0.91442143       1.97652053      -5.06345697
      2.65636259       2.36307557      -3.60947902
      2.65144226       2.97919775       0.06191488
     -9.48852760      -8.99192933      -2.75116143
      3.22078119       1.69883992       1.56186147
     -1.80090994       4.79146693       5.81181430
    -29.90868346       0.47430673       5.21810164
     -8.85815899     -33.70087300       3.23882614
      0.24317330      -5.75399831       4.21924200
      0.59634426      -8.43150140      10.29229098
    -16.31086426      12.52149490      -6.02370020
      9.38930152      23.17345497      -6.66276043
     -6.65006775      -3.25284559      44.83715948
    -25.84082442       9.19532838       0.54439761
     -1.63281961       9.62487691      22.00450323
    -17.19740849     -13.25414274      -8.03002825
      9.19690096      13.20715761      -9.93136223
    -20.86978285      -3.01818246       5.48518856
      4.98333583     -11.18029803       7.89854210
     -8.91164853      -0.37093900     -12.12508246
     -0.91933760      -4.31001578       5.70590390
      6.14273859       9.37632050      18.75427334
     -6.34086904       7.65079407      11.47664423
    -21.25583105      -0.41224712       4.42089213
      7.05733670      -0.82617521     -14.24591980
      2.91188734     -32.47654514       8.06238846
    -14.88343306       8.86514486     -16.24649893
     -0.61939735      25.15985413     -15.78734038
    -10.32399986     -31.09241747      19.54706744
      0.86019854      15.60499166       4.65626335
     16.69930728      -3.63843220     -26.81893933
     12.24692439      -4.10324551      -8.37051264
    -11.21104024      -1.42706690       2.35726698
     19.61990297     -20.43052484       6.85021603
     -3.24168938     -41.72669902      29.11919631
    -12.27392817      -8.23812612      28.40873812
    -36.89534524      37.84854610       7.45011168
     11.24026664     -16.21911611       3.87142035
    -13.94191859     -24.73262189      28.55337197
      9.25718837     -22.68920570      -1.71771962
     18.34727909       0.88011663      -8.43940447
    -12.75502043      22.51554697      -5.93483411
     -8.05188558      -8.29839936       4.34331403
     -4.86947159       1.24901776      22.53564726
     -3.00988395      22.85556910      -4.60139388
     14.62171336     -32.60925146      13.39631521
      2.29275428      -5.81842052     -15.67366225
     -0.46422788     -14.95048748      14.48342286
    -10.54012036       1.75293602      -6.61639749
     23.27051402      -2.56404799      -4.20561358
     12.22254027      29.54516305      31.13901112
      4.86522935      22.31501915      30.11917482
     -3.38504290      30.13487633      10.69920158
      4.36633490     -20.12337690      17.21001928
      0.79020651      -1.14825376     -22.06134312
     25.61028886      16.03513086      -6.92970259
     16.42515279      -2.93198960      -9.33200702
     -9.89516892     -21.89248504      17.76428686
      7.19084277      -2.53354914      -6.06493253
    -26.43279807      17.76236134      18.44875966
     -1.99999025      14.23644014      12.88722371
      6.25086223     -34.69691232      -7.02157360
     10.12094975      -8.03467864      -6.15431087
     -2.00451787     -12.51132454      34.67574400
    -12.95825440     -20.85866763       9.37028469
    -17.67492408      26.86001592      -9.43222878
     30.63340543      -3.63731096      12.37554649
     28.47586581       7.78644948      -6.26052861
     18.01062047      -0.34973201     -26.05074663
     16.85023140       6.92065014       9.36045096
     31.20024201       4.44592629      -5.48625820
     -0.92262210       8.07874342     -31.89862866
