1      O         2.94278759      -3.54367162       0.64294029
2      O        -4.26053847      -2.86647613       0.57109626
3      O         4.23486839       3.21099109      -0.02550233
4      O         0.51230474       0.38144718       1.96697574
5      O        -2.67775719      -4.69710891      -4.27951048
6      O         3.89549602      -0.85586760       1.32568329
7      O        -0.58319695       1.69219527      -3.87937007
8      O        -4.29488790       0.65257517      -0.80776259
9      O        -2.31268962      -0.28681541      -3.48992015
10     O        -1.48742853      -3.42216095      -0.98980643
11     O        -1.26039535      -2.60987574       4.53224693
12     O        -0.14897044       4.52806024       3.57439096
13     O         1.18702706       4.72310151      -3.74580006
14     O         1.57129078       0.12822560      -3.77773746
15     O         2.99894407      -4.12041379       3.46367379
16     O        -1.73768311      -0.57867270      -0.66954065
17     O         1.29394015      -1.72963667       3.68213280
18     O        -2.97568606       3.77524485      -0.62967856
19     O         3.78546228       3.62452144       4.58862742
20     O        -0.33945517       3.39185552      -1.65280072
21     O        -2.36404428       3.03903304       3.35374287
22     O         0.83502564       0.94559164      -0.91843024
23     O        -4.36712149       3.21967569      -3.08151686
24     O         3.24769222      -3.13532378      -3.64444792
25     O        -3.95232942      -2.82901631      -2.80083897
26     O        -4.52046347       1.54072884       4.62758594
27     O         4.01358362      -1.10665632       4.17297012
28     O         0.88894546      -1.60745863      -1.67734352
29     O        -3.93990921       4.64039346       1.71999471
30     O        -2.95254745       0.51103898       2.32174347
31     O        -2.00708273      -2.08075467       1.90208451
32     O         2.78120761       2.69533462      -2.22972943
33     O         0.25564233      -3.52212432       1.52299688
34     H        -0.00446790      -3.91843994       0.66930165
35     H        -0.29021531      -2.69044418       1.49779998
36     H         2.99860852       2.85577932      -1.28302441
37     H         3.70048370       2.55272150      -2.57605941
38     H        -2.24432481      -1.15222665       1.90106631
39     H        -2.53230718      -2.56671958       1.28453082
40     H        -2.77792218       1.44355063       2.39550039
41     H        -3.65973573       0.37184868       2.99014546
42     H        -4.83070816       4.92889330       1.77372175
43     H        -3.88749152       3.99374595       2.44060622
44     H         0.89709404      -0.94504037      -0.98295632
45     H         1.13540267      -1.22123559      -2.56744363
46     H         4.26563277      -1.66584428       4.93248381
47     H         3.00150572      -1.22158572       4.17645715
48     H        -4.59509375       1.71290153      -4.39335860
49     H         4.82767281       0.89378183       4.44852451
50     H        -3.59521633      -2.85407357      -1.87920025
51     H        -3.52547874      -3.56212035      -3.25854592
52     H         2.84867063      -2.37724755      -3.18192319
53     H         4.17153133      -3.10872690      -3.31842993
54     H        -4.23989417       3.96109516      -3.66055121
55     H        -3.77241557       3.35120333      -2.33003778
56     H         0.44975855       1.84603102      -0.95053610
57     H         1.79595806       1.06777653      -0.86910183
58     H        -1.46423873       3.47462684       3.30963572
59     H        -2.66391961       3.09903291       4.30320045
60     H        -0.71535692       2.72861386      -2.32564691
61     H         0.19785143       4.02885718      -2.17304563
62     H         3.15389058       3.15044249      -4.79659373
63     H         4.52672819       3.06309508       4.38008414
64     H        -2.21181015       4.31283422      -0.97181205
65     H        -3.34303100       4.19062952       0.10374949
66     H         1.12000421      -1.02232726       3.06334604
67     H         1.36067685      -2.58657623       3.24751810
68     H        -1.18495330       0.09579070      -0.24950734
69     H        -1.38313779      -0.54124896      -1.57720133
70     H         3.24805996      -3.79203132       4.36046902
71     H         3.28220791       4.93139866       3.65652586
72     H         1.14842782       0.88368746      -3.34107623
73     H         1.19801119       0.10684142      -4.67828251
74     H         1.73477431      -4.58212136      -3.41984051
75     H         1.60338079       3.89211303      -3.30326949
76     H         0.11411730       4.92021422       4.43354856
77     H        -0.01911938      -4.67800054       2.96797717
78     H        -0.41048142      -2.22681506       4.20735345
79     H        -1.87329072      -2.53708513       3.81257267
80     H        -1.02158740      -3.51229542      -1.85154771
81     H        -1.57428630      -2.48331424      -0.76798346
82     H        -2.96189448       0.11786237      -4.10583714
83     H        -2.01321944      -1.14788762      -3.93774679
84     H        -4.70892058       0.29629167      -0.00579971
85     H        -3.34465013       0.48077490      -0.53383679
86     H        -1.23103379       1.14765099      -3.36802702
87     H        -0.90444748       1.58090820      -4.78993162
88     H         3.55374652      -1.67194553       0.93557353
89     H         4.02378293      -1.11587092       2.24441411
90     H        -2.28856795       4.96678070      -3.46794428
91     H        -1.98390455      -4.39308328      -4.93478425
92     H         0.66439169       0.82365172       1.11900309
93     H        -0.34310328       0.64783399       2.46400524
94     H         3.73233856       2.52044845       0.40866419
95     H        -4.80388389       2.91099189      -0.09813153
96     H        -4.46033505      -2.02344475       1.03796188
97     H         4.87348558      -3.33647166       0.71684832
98     H         2.46154539      -3.97143040       1.38865827
99     H         2.24574849      -3.03391940       0.15155250
