      0.31512861       2.42286435      -0.09439032
     -0.69829360       0.76745478       3.03388628
     -0.40432366       5.66528603       1.97263696
      1.46729652       4.87863453       1.56191017
     -1.06063038      -4.79682489       1.72108317
     -4.00295376       3.21915850       3.53262097
      1.58662759       9.45359173       0.63014931
      0.05243614       0.94397443      -7.72338288
      1.93503650       5.13816004      -4.91879025
      2.16205682       2.70014470       3.75663202
     -1.37664005      -3.05785463      -5.04565171
      2.40338714       2.58363217      -4.36903045
     -2.02761306       0.47876328      -9.89496574
     -0.75696323      -1.39017887       0.96572872
      3.61467363      -3.49278520      -3.27112644
     -0.14534505       0.64372406      -1.03990281
      6.52300783       3.41559400       0.43000310
      3.16518897      -0.93111764       3.48370060
      2.68845822      -0.38658524       2.05623673
     -5.11202959      -1.40863698      -2.15513921
      4.15511586      -5.29846382      -2.58068288
      0.48661808       5.48169920       2.77549168
     -0.21711412       0.61036243      -6.07022176
     -0.76734986       4.96946449       1.70160848
     -2.10399463      -0.53081729       2.06045199
     -3.49965416      -6.13122081      -8.81900260
     -2.53297114      -2.75646524      -2.80260508
      1.49655258       0.99155259      -2.44349789
      4.18167831      -4.53734509       1.18750732
     -8.01446584       1.75452667      -1.83621163
     -2.36098575      -8.53201413       8.73078818
     -4.99798142      -8.04834496       7.04452115
      2.67222782      -0.78004729      10.03369308
     13.24248974      -5.65865959     -17.90625987
      6.11748024       1.40627416      14.10322667
     -3.33540473       1.04528403       3.34620169
      4.31262750       9.15512793       0.12641100
    -16.04001356      -5.21295866       3.79791542
      3.44658620      29.50143354      -1.06297890
     -3.06475030      34.21891952      -5.63428165
     17.30340890      46.14864486     -19.09105588
     -8.59356837       3.67610927      24.11318558
    -20.26659134     -10.15569435      26.91651184
    -17.01346663      -1.35380698       3.04083887
     14.95713157      -7.00966815      27.71557048
      7.91266450     -17.66195737      -0.36472731
     11.24100753      -1.06840844      24.87997014
     41.59467999      -4.89842762     -22.01779815
     30.66460950      -5.22705106       0.01089446
      5.36229861      34.44964137     -23.59993472
      9.35496662      17.27375246      36.62785636
      2.99834520     -17.26073549      12.11965867
    -19.21559259       4.73830625      -1.92841429
      1.73870327       3.61930400      -1.01357926
     -2.86781291       2.22098691      -0.38890490
     -8.73835062      -0.64930398      22.64412147
     -3.06127983       7.09955011      -4.39881677
     17.10046920     -45.26928806      20.42409094
     -9.93230036     -20.98619534      -2.17895255
     18.32623352      18.95788250     -18.71242930
      1.99922072     -22.59454350       1.07799807
     -8.57003608      -2.96516916       5.71681995
    -20.87962690     -10.15860088       5.21741288
     -3.99217484      -4.64157716       5.29305858
     12.24701672      -4.85949039       0.09381411
      5.85142358      -4.73680103      -9.11406208
    -11.24097664      -3.38582456      13.53906172
     23.92286537       5.26775595     -21.73462775
     19.70246752     -18.51223183      -1.19705283
    -22.18717531     -16.07735406     -25.58440120
      1.56584489      16.46879610     -28.17680555
     10.63094037      -6.34546837       2.37688908
     11.88974362      -0.63096446       3.98341223
      2.99413810      -0.72087670       9.43090074
     13.66304016      -6.63835078      24.73619607
    -22.92023779       9.08846822       5.25845789
     -2.33470103     -11.72958317       4.68615388
      3.08245427     -19.41334191       6.75806976
     27.35999709       0.41847427       4.32894321
      0.01398584      21.57754882     -18.05431976
    -31.55814762       1.47169274      -9.64028782
     -5.61290933     -14.33862028      17.58276990
    -10.60222266     -24.99379123     -27.46803340
      5.57579765      -8.18122945      14.20183788
     -8.18550230       3.02948805     -11.95732430
      1.69691390     -17.58091830       2.52462771
    -16.20214337      -3.67078710     -14.72666117
     21.63120682       0.54944503     -13.77880665
     -7.49262981       2.86745971      26.62333336
    -17.89619367      20.92178048      25.32886009
      9.13917088      38.56425919      -6.33241455
    -13.95094789      11.89005980      10.20632310
    -39.86770853     -20.54131669      20.89442275
    -28.36312099       9.08128354      12.19674101
     19.44525120      -0.19171253     -12.09820922
     -4.28471586      -7.65231459      -8.52943734
     12.44848317     -15.61158257      -5.28978923
    -11.81298769     -11.54880324     -28.50523090
      8.19331310     -18.73957118      19.99070569
