     -7.82368127       1.87956392       3.55842436
      2.95184023      -1.16973777       1.08238869
      4.35922481       2.16820764       2.86484575
      2.84003082      -4.04961631       3.68424835
      4.53306282       5.28003775       0.15605241
     -3.74209109      -4.90266335      -1.88672622
     -4.87868014       5.50733383      -3.86412340
     -1.33401748       1.09257381       0.32816722
     -4.00564601      -2.93968395      -2.57372194
      4.04932431       5.54718838      -1.73648078
     -1.75356035       3.68401162      -0.01111625
      0.43184170      -1.01372177      -1.97480529
      7.18327562       2.28920065       2.49695970
     -3.43755960      -1.00637838      -3.28620505
     -5.43255311       2.44825356      -0.93210908
      3.91829568       1.27153093       3.07586590
      5.82885667       0.80538422      -2.31237727
      5.24642772       0.44729621      -0.11353901
     -8.89596733      -2.68736226       4.75565589
     -2.50322749      11.62399366      -1.65307286
     -0.46925867      -0.07238884      -3.97929431
     -0.56243302       2.50694466       3.38874536
     -2.65077468       3.78408381       0.54047071
     -1.81894704      -3.63977125       6.14762354
      2.69422023      -2.17261914      -0.66488608
      3.88746368      -3.96726291       2.80254400
      5.14162480      -1.24193128       3.03766673
      1.31963727       5.00411288       3.25927570
      7.34393829      -0.59914775      -1.77873243
      1.59767636      -1.20115129       5.68622131
      3.83703868     -12.40882267       0.39473982
     -0.28724043      -3.98476460      -2.67880206
     -6.38775347      -3.17455974      -8.10336713
      4.41079998     -19.34577736      13.79855752
      5.30122457      -2.36909908       9.83390796
     -1.29096912       1.46759082     -17.21057420
      5.25291278     -11.94112723      11.49743970
    -22.38411381     -15.00783794      -3.54805935
     -3.61048740      -6.26477537      18.01330333
    -16.17315072       6.01507479      14.10959451
     -3.77705318     -17.33452526      14.61328684
     -8.85392281     -10.62454108      26.33944342
     13.58537892      -0.15708706      -8.55244672
     23.80673271      -5.51505878     -22.65006268
      3.21002940      -1.88602380      -5.65967334
    -38.79433786      -7.40893851     -22.02868074
     -1.68413660      -9.05756277      -2.88925982
     25.08875371     -18.82314448     -42.62210469
      8.32052394       5.62638175       4.74891718
     -5.68295576     -46.15924548     -42.78714545
     40.26986032      10.83087387     -39.48691961
     -1.81612828      13.63873930      21.03043280
     -7.46001188       4.87948562      -0.46973189
     -2.68852548       8.88407659      -5.65328552
    -23.95958072       1.62786897       2.50838726
      6.83243058      24.05586758      17.41606012
    -36.08808165      -7.36053196      -7.80118834
     -7.03753835     -14.63811957       4.49156259
      3.18037022       1.60049359     -20.99231519
    -25.49433155      -8.24487787     -25.31676185
      5.85104381     -11.69298127      20.80788186
     -2.98730338      14.25985603     -12.57141581
     14.05849224       2.84691803     -22.07532232
     -5.70628213       9.42404369      20.16046124
    -11.95595010       1.26531631       4.10533122
    -29.97798042       4.04728962     -11.30535247
    -35.49636335       9.90837025     -21.57366880
      9.29744810     -11.62142486     -15.96174560
     19.64821243      10.91143308      -3.28476100
      2.67946075       1.71494265       3.29981821
      2.61219714      -9.10076636       2.49819043
     14.45468705      28.82431127      12.08086839
     -9.84831773      -6.03992157      12.23937676
      6.18862755     -18.26191113      19.61482708
      4.17393271       5.45403684       4.82237416
    -12.39701278       7.54593368     -14.71138132
     20.70341990     -44.19065513      -7.54631508
    -16.51958675      28.65075012     -23.11642292
    -20.34497047       6.23738657      22.32840361
     -6.70446070      41.05850643       3.95079902
    -21.23133171       2.54757745      -6.74497056
    -17.75058795       6.67115796      -1.61797321
     -5.23269583     -14.58719201       4.44036115
     29.90809458       0.87283195      -5.52738730
     -7.63575241       7.02919769     -16.71133707
      0.97798089       3.57611038      -0.87812328
      3.35439769      -4.98405468     -14.81612162
     24.11441252      -9.67455256       9.86932245
     23.00100609       5.33371502       6.38348910
    -19.03139701      19.45852109     -28.85653139
      1.43378197      12.55357127      -1.68316507
     -4.30660015     -22.15704492       7.53904041
    -16.93550502       9.19010373      -9.96415010
    -22.57231633       5.12349104       8.08505286
    -11.63852902     -13.88629049      10.48572230
     -0.00830658     -20.98406224      -4.43607920
     -0.18998404       5.62102091      -0.12595154
     -4.71388382     -14.35718296       0.34133136
     -9.31317018      -6.20870501       5.49100911
