      1.68607666       3.26362099      -4.66640767
      2.31108738      -2.86089611       2.94312576
      0.64919626      -1.96502487      -5.43249759
      1.21551957       3.30905378      -5.07977727
     -4.01166149       3.08988414      -3.27041442
      1.96314840      -2.20186397       0.43676444
      3.07976045       1.19661402       0.57078235
      4.73221870       4.66184034       4.11976103
      1.35860374      -2.83140965       1.04121626
      0.99110659       0.93697598      -4.36388374
     -2.32456885       7.07003818      -0.52358325
      6.70464418       1.79548475      -1.98606405
     -2.43367639       3.94836494       5.66207668
     -2.19808353       0.94612647      -2.93122826
     -4.83740412      -0.49359662       0.68295787
     -3.12399074       7.60220653       4.07819015
      4.38190503     -11.36005794      -2.50575757
      0.71269370      -2.60280356      -1.36823215
      0.59094987      -0.24604939       6.01796348
     -5.67485619      -5.12054332      -5.50407647
     -3.53783987      -3.88715067      -3.28254932
     -8.03497246      -4.60755000       5.10565004
      0.23816094      -0.31781962      -1.65352200
     -3.72426879      -5.35055931      -0.66076440
      5.26552789      -0.98222906      -4.06724860
     -0.28678437       2.05675485       2.40735538
     -0.51364405      -1.79559016      -0.00534110
      0.51962661       0.61910075       0.87344878
     -2.15636929      -1.31403114       2.23715775
      1.11077234       3.54554054       0.75024228
     -0.17709521      -1.08035524       2.81960239
     -2.41480560      -4.84581813       8.75579039
      1.90982285       5.37730012      -1.39506788
     15.38502851     -20.91800730     -14.84492942
     30.86466474      11.18456788      -3.12003894
    -16.17401010     -25.09202282      -7.50884595
     -2.60352351      13.39640996     -23.66430548
     -3.12394791      -3.05267011      26.66064330
      7.25206695      -3.58052656      14.82766153
     16.47654228      -0.51697309      -9.86103613
     -7.10960066      -9.74630547     -15.50047777
      7.13971050      21.48285405     -12.60908026
    -26.39859456       3.07915101     -17.27826518
     -3.66471963       4.17723608     -17.27521324
    -23.07029068     -10.92096921     -11.20223990
    -12.87323229      -6.02992449      10.56512345
      2.93909319      14.47295995     -25.56842037
     -6.36237694       3.40757259      35.26626180
      3.62329745      -2.87995671      12.50929676
    -12.61566072      12.88545417      13.12687990
     -7.92118704      29.02214088       6.43111413
    -19.97818336       5.92909776      -3.39929446
     16.03219603      10.98999608       5.88924561
     38.52216603     -10.92076476      14.30254927
     -8.62371513     -15.23053604     -19.84758463
      8.05234704     -14.83384229     -31.89660825
      2.09338481      -1.63614065     -20.97985223
      4.10428419     -13.50065006      20.04606048
     19.77883982       9.64809196      -6.62069299
      5.44521774     -22.58970361     -30.48551319
     -1.93385322      18.38386763       9.77042880
     -2.91342303       8.87355612      10.62607661
      7.66974653       8.24233686      -5.08303501
      3.31464917      15.13378312      11.90245367
      2.21626244     -16.60196103       5.69646995
    -13.24761960      56.19004368      -3.18446922
      1.51641824       2.84258244      -7.90980621
    -21.26482156     -17.88739857       1.24233510
      1.08200350      25.47239022     -24.16856049
     -0.21900439       8.04452179      30.82463350
      6.93676632      -8.02963604      18.13816152
    -20.65071934      11.41152248      13.11281910
     14.54645434       5.24049680     -11.97609139
    -21.65489314       4.27317376      11.88963810
     -9.87653918      -5.65163052      -4.45182551
      0.33653362      -7.96276656      33.02806088
     11.14857294      -8.92507504     -15.59364156
     -1.67361269      14.69305850      -1.81480322
      9.19603652     -14.45047769     -26.34139417
     -4.83681404      -0.10472470       3.14058740
     -6.42126674       0.77479614      28.92963065
     37.43003357     -17.90075713      10.06433590
    -13.08823247     -34.99796152      -5.60841907
      9.47291429      10.97994311     -17.93341176
      1.21861815       9.84983154     -11.62465880
     -1.35457851     -31.58674043      -5.39113085
      1.50833938      32.19477616      -6.67773420
      4.42290104       0.03340321      30.48540408
     26.41599040       9.59132006     -12.26680752
      4.78863338     -30.29400840      30.33343144
    -13.38388676      -5.07476945      12.87782838
      7.45700225       8.72545528      19.41562845
     -6.19266923      30.51975301      -8.52818009
     33.55319183       4.84548206     -14.48565286
      6.49152363      -5.00022965       9.06590630
     20.51650243       6.17134163      14.50451980
    -35.42998549       7.25782499      -4.06593949
     22.52034908      -7.90079800       0.00983008
      8.95407704       4.98793132      -2.82851429
