      4.98647272       8.68501737      -1.52132531
     -6.25257178       5.15693576      -0.72232634
      1.20404553      -0.60521545       2.95056685
      2.88653103       2.65925046       0.21748264
     -4.92942902       1.31693263      -3.15466073
      7.17363433       2.16007191       3.77456008
      2.99711251      -0.52190715      -1.84133153
     -4.73676063      -4.00098613       2.87691793
     -0.85428757      -1.43081204       4.61922563
      2.20832277      -4.79919668      -0.11408195
      0.66253353       1.18484884      -4.00396378
      0.45510794       0.87169882       3.61469989
     -0.35414039      -2.56321988      -0.74148313
      2.08764055      -3.27419882       1.23998828
      6.20364880      -5.67332403       2.36693772
      0.67157080       8.57231085      -1.23956001
      0.90682999       1.34795995      -3.90025848
     -0.42566324      -2.29787171       1.38830752
      3.58863924       1.61210113       2.71568535
     -1.02942943      -4.39132257       4.30888564
     -5.92346160      -0.18750371      -5.90253413
     -4.02758764      -3.25042010       4.51982846
     -2.88772267      -5.39573329      -0.69521426
      5.59069247      -0.91261233      -2.50720917
     -1.56253001       1.47177932       1.77426878
      2.44037921      -3.24876453      -4.00756216
     -3.33548954       4.04737072       4.11349308
     -4.62194156       3.31399976      -4.06717408
     -0.76691725       5.45605330       2.05525896
     -1.61149457       4.74440876      -1.66253360
     -4.03891084       3.09838510       6.76056630
     -2.03276855      -4.99769426      -3.47727431
      0.72807339       1.43688711      -2.36939124
     -2.65711676      10.84021006       9.15351162
      2.64038373      17.25949070      16.17277246
     18.91128524     -10.14428586      20.49484186
     13.14667659      10.25077781      -1.38760979
     -3.75055613      -3.75839430     -13.52178811
    -15.41614591     -37.62293935     -20.85863562
     29.63225495      -4.75491924      17.18969195
     -7.23048592     -19.52795515      -2.94481745
      4.26382057      15.05151000       1.94026063
     -6.74714191     -16.63815370      18.93570949
     -9.30020906     -15.47749224      -3.93866688
      9.01904171      12.61834545     -19.11815864
      8.26701802      -2.60201065     -20.12479955
      0.77052009     -27.17505380      -2.09843218
     -2.63079322     -13.69356359      14.35790679
      6.51107400      20.88368833      -7.93471105
     -5.40771300     -13.16295036      10.13603261
     -4.10436913       4.53152265     -27.91526016
      3.61251240      37.38806710      -0.27401688
      5.77071644     -51.44332364       6.83657069
     22.61760628      -6.81559576       6.91744175
     12.39430386      -8.70607038      -3.22237880
     23.74943439      -2.78825058      -7.77693786
    -12.93257525      18.90287028     -12.16365416
     -0.59305945      13.22909326     -25.50498108
      5.18771454      -8.62000843      -5.51622950
    -12.62954841      -7.99974999      17.27996303
    -18.38583581       7.93716907       9.76284008
     16.81360440      18.64257128      15.95395709
    -14.46158774     -21.95912236     -12.46728905
     -3.17279979     -26.88893158      -3.23863912
      5.38658489      15.11838965     -20.69100576
     -4.88724213     -12.29329237      21.87794744
      1.79661140      -6.10352714       7.78687216
     21.71064300       7.46813770     -10.62572732
      8.29243493      12.45640299      -6.04454598
    -17.39902398       5.38285850      29.97528021
    -21.95755621       4.50968160      -3.98929786
     13.99085357     -27.81415287      -8.20212791
     20.66912012       4.17265082     -18.59666273
     23.76306900      24.48189104     -27.67029805
     -4.40849369     -22.75574341     -18.30812484
     15.41800224      -1.10775121      -1.75796743
     42.58202833      17.88463726       3.69739773
    -23.37408412       0.42704122       3.16029468
     -7.32213613      -7.12948899     -15.40637051
      0.73487169      -2.01257307      -2.24513156
     19.57615444     -20.68950055      -0.95742689
     -5.76126968      13.03219187      19.03472275
     -4.73526563      -1.75586959       7.67066469
      2.34066547     -31.49307201      26.86800768
    -10.12229324      11.35979136      -4.20873020
     -3.06312188      16.08324717     -15.74464005
     -8.47774575     -10.77147366      -2.00170082
     13.68287060      -7.18231940     -20.71993892
      4.46365199       3.26931863     -14.97591765
      9.62034258       4.74207693     -11.62666742
    -20.24021988      -3.87729125     -13.15337537
     -9.22658059     -16.27881500      -6.20097151
     -0.07367944       7.62665421       4.34498367
    -20.52915217      -9.84941052     -14.93359355
     -3.28410625      14.97664080      10.41601862
    -13.68118019       1.43650933      17.78433875
     -3.78080257     -17.10294802      -6.15960216
    -10.34836393      -8.53968895     -15.43429019
     -2.18414976       2.33066635      14.87508522
