     -4.10329992      -4.89794436      -0.69715241
      5.34418890       0.57797690      -0.35556876
      2.03663187       1.55446068      -0.28563019
      0.65245435       0.32035901       5.77505174
      0.88430812       6.37097117       2.72027854
     -0.56673820      -2.46484847      -2.55396912
     -4.72123307      -2.89386230       0.38248928
      0.27484326      -0.98394613       3.43153278
     -2.92796704       0.33932087      -2.32970508
     -1.94086125       0.48946519       1.42435423
      1.47324649      -0.22919483       6.18985030
      0.29038800      -1.41048374      -2.53729488
      0.31406190      -6.03875345      -2.94304620
      1.54938710       3.52270320      -1.14608492
      2.24935033      -3.42070238       3.02703876
      1.10100003       1.88109918       3.96359699
      0.19718635       0.32300696      -6.28409963
      1.12882930      -2.48819085      -0.55309696
      5.34074588       6.67655191       3.92254964
     -6.13607844       0.91238589      -0.49514319
     -3.87424640       6.93227492      -3.97030406
     -0.82664476      -1.98892196       5.96372705
     -0.40462002       1.54721043      -4.81902071
      0.15850135      -3.73139347      -5.14962326
     -3.77539358      -2.15013626       0.03937582
      3.76374174      -5.51269464       4.69467979
     -0.72935744       0.31326117      -8.61711410
     -1.83001573       7.01711436       3.04889678
     -1.80725104       4.24188164       1.06029211
      2.38301951       2.07992861      -4.65534556
      3.51057747      -6.57541680      -1.50319426
      2.81074354       1.88908781       0.91067078
     -3.86373592       6.19599988      -1.92179061
      5.36316476      10.30442685     -10.25417825
     -6.28025532     -26.87049763     -21.27396503
      3.89440706     -18.09386691      64.28207286
     -2.71939818     -21.09793864       5.53387693
      5.33310079     -15.89926262      -8.04690329
      1.64218637      -8.94007145      -1.12785457
     -2.65070079      -9.79895848       1.64375799
    -21.39541918      -7.29694035      -9.10754468
      3.10012418      32.37301928       2.62780046
      2.20610025      11.77188688     -17.04766783
     -2.69178375     -25.52098912      -9.02866469
     20.65415123      -4.71773002      14.03240675
     18.70990554       5.88553403      24.00170232
      9.03863196      12.17889854      -8.15090015
     24.33858815      -9.44655399     -16.91878640
    -22.83849134      -8.54530988      26.30121102
      8.22052018       8.11888788     -16.72300139
    -12.56727403      15.68993564      -4.89101223
     -1.27251353      -0.17703164       2.15244666
     12.00487277       2.99867103       3.55073001
     30.25715905     -13.55043206       2.82970402
     -5.55965801       5.16381706       8.10262786
      4.94398718     -22.84696697     -26.25416221
     -6.06315989      -5.05042115       0.29024497
      5.16777476     -29.15801569      11.50166936
     17.73384204      -3.69333668      18.03349290
    -22.74654089       2.77987651     -15.12505558
     -6.68079960       0.06240311      -2.69445152
      2.67619255       0.11924990      12.76839095
     -7.12584884     -33.69136942       6.83709550
    -20.34112997     -24.66231425      16.38093142
      5.82237422       6.37585097       4.32738674
     29.72479738       8.08517216      13.44297243
      8.04634401       6.11856081      -2.99164272
     -9.20624121      13.57822330       5.87841432
     -7.21607241      -5.63032759      24.03098563
      0.88928676      20.13376671       4.07507615
     -7.20276663       5.78763528      -2.74634983
     -5.09102164     -10.26227414      -1.15099412
     -8.55331059     -37.68134974       8.69547214
    -23.81181545      -1.42591735      29.12798100
    -10.67300274      23.46192050       2.06080210
     27.65539549      -1.01627648     -10.81079255
     12.78301872       5.21717002     -38.37664398
      2.47490989      12.98215256      -4.92084863
      9.88253311      11.88342045      -5.00232979
      1.86364677      10.60683978       3.61425176
    -14.12371856       6.59493296       1.49426591
     21.54884253      17.23124561     -13.14196794
    -21.58119038       9.72131001       5.07402914
     22.52868052     -15.13848690      -6.48534143
    -10.22428949     -14.34510901      -2.75112285
     -9.27543135      20.43724845      -6.76240110
      7.47959015       4.46823273      17.02074196
     12.66334215     -23.53699371       0.28819622
     -1.11740226     -25.61580910       7.33213030
    -15.34020495      34.17512370      32.97416368
     -4.44589786     -18.31531678      16.88884533
     -8.60213517       9.47448738     -32.93306121
     -8.45765626      -9.98343042     -22.27216727
      1.36479274       2.90099629       9.73582928
      9.26781744      15.42680832     -37.15868952
      1.23228893     -26.51407195       9.66974497
     -6.75378140       6.97488563     -25.45583318
    -12.09436028     -16.04196578      -0.41791331
      6.65939372       2.08878914      31.12656693
