1      O         0.22812472       1.01173993      -1.73601564
2      O         2.07227872      -2.78576550       1.57215295
3      O        -1.41858994       1.75743754       2.27607460
4      O         0.80458320      -2.62441180      -2.68731684
5      O        -2.65973495      -1.00808853      -4.68823321
6      O        -3.08085993      -4.10828901      -0.88964099
7      O         2.94271303      -3.82305724      -1.53372838
8      O        -4.33545918      -2.68150110       0.90678787
9      O        -0.50933458      -0.32987649       3.66282508
10     O        -4.02473331      -0.00780318       2.36562241
11     O         0.63881522       2.73230962       0.62500320
12     O         2.36468037       1.05294292       2.33240848
13     O         3.50753000      -2.15208366       4.89443145
14     O        -1.81352924      -1.86919302      -2.12890101
15     O        -4.08765076       1.34139421       4.80696077
16     O         0.95007794       3.94575014      -2.01085695
17     O        -2.54533627       0.97840470      -1.77988348
18     O         4.08369628       3.03633465       3.67042925
19     O        -0.09898089      -3.70507968      -0.12051404
20     O        -4.49200372       4.54091049      -3.22783589
21     O        -1.44265824      -1.12258454       1.11434107
22     O        -4.51657245       3.28362551      -0.99645004
23     O         4.37199716       1.14009226       0.40082349
24     O         4.66949435      -1.14510335      -1.14557962
25     O        -2.04400741       3.01577097      -3.32161586
26     O         2.37823311      -0.39409864      -2.98493876
27     O         0.47865122      -3.50437486       4.45713420
28     O        -4.10330191       4.25861118       1.84677637
29     O        -1.49771551       4.31090871       3.38842921
30     O        -4.10832952      -3.93414526       4.26521324
31     O         2.99164756      -4.79877839      -4.87760567
32     O         0.65126924       2.93853569      -4.79993498
33     O         1.77555063       4.49387726       2.49877446
34     H         2.07786704      -4.62298415       2.23370446
35     H         1.52998088       3.97018190       1.69468617
36     H         1.34467538       3.49264792      -4.39143095
37     H         1.05471938       2.14998870       4.84851869
38     H         3.34991309      -4.05862064       4.64239038
39     H         2.55374770       4.53637223       4.48519512
40     H        -3.47690701      -4.57804449       3.92940079
41     H        -3.79247846      -3.03366093       4.10323983
42     H        -1.14880790       4.61173246       2.50425790
43     H        -0.80508405       3.68026979       3.61976788
44     H        -3.56059564       3.72937399       2.49244120
45     H         4.96240919       3.98032722       2.01409502
46     H         0.28051799      -4.41052447       4.65995919
47     H         1.13666313      -3.45684320       3.75545279
48     H         3.24513645      -0.24542786      -2.60461055
49     H         1.74164332       0.10544566      -2.46538524
50     H        -2.70864954       3.56453617      -2.96189315
51     H        -1.92093024       3.31135021      -4.23353697
52     H        -4.46600796      -1.01304391      -1.57030990
53     H         4.71437212      -1.87795791      -0.53872437
54     H         4.70352513       0.32203840      -0.08515492
55     H         4.91887410       1.95436517       0.32280007
56     H        -4.76843019       3.35673177      -1.97651973
57     H        -4.31917535       4.17625975      -0.64310082
58     H        -2.08276162      -0.44693003       1.32397693
59     H        -1.19337268      -1.37422827       2.01019815
60     H        -4.26777717      -4.84068713      -3.95680783
61     H         4.53463126       4.63750898      -3.15379366
62     H        -0.80462575      -3.01640378      -0.04622653
63     H         0.59938278      -3.34781669      -0.75710541
64     H         4.54929089       2.73360883       4.48291065
65     H         3.55283623       2.28241584       3.21956745
66     H        -2.47664308       1.38076716      -2.69608231
67     H        -2.97447590       1.65859870      -1.27676061
68     H         0.50716268       4.25970225      -1.16343236
69     H         0.39036900       4.24918994      -2.71796406
70     H        -3.25160459       1.42039383      -4.65826950
71     H        -3.85528443       0.75761941       3.99522131
72     H        -0.96843335      -1.98160852      -2.63141557
73     H        -1.69316181      -1.07620264      -1.60641876
74     H         2.81303388      -1.55569800       4.80101192
75     H         3.84190419      -2.14725861      -4.22561080
76     H         1.55068196       1.57024191       2.17633355
77     H         2.92306634       0.99524343       1.52928923
78     H         0.01433120       2.45369213       1.32689790
79     H         0.78496986       1.89233394       0.08907326
80     H        -4.14907474      -0.85251480       1.81328184
81     H        -4.68041613       0.55276474       1.91635932
82     H         0.37828329      -0.66393185       3.60761464
83     H        -1.06002955      -0.83026572       4.26255947
84     H        -3.85953921      -3.41715369       0.43482679
85     H        -4.30456263      -2.86684669       1.90918171
86     H         3.79307071      -4.33655899      -1.42379581
87     H         2.92626818      -3.58696854      -2.55568088
88     H        -2.81996529      -3.18078668      -1.14886806
89     H        -2.23723064      -4.46877064      -0.54064842
90     H        -2.49162118      -1.08202298      -3.69155920
91     H        -3.51342264      -1.39764036      -4.90750918
92     H         1.25504367      -3.42617010      -3.13829474
93     H         1.25934774      -1.74344681      -2.85278230
94     H        -2.23185052       2.01035661       2.70783796
95     H        -1.05967749       1.00559622       2.77381770
96     H         1.89892862      -1.95997072       1.22019130
97     H         1.65307147      -3.37571415       0.96480710
98     H         0.40827003       1.91650347      -2.15307612
99     H        -0.74596026       0.79874934      -1.94321778
