      0.63375601       0.82533544      -1.64433746
     -3.46372485       1.60080570       5.70625518
     -4.55835638       6.22767019      -2.39889821
      1.96940865       3.36358560      -2.59382710
     -6.74346480       8.91432826      -2.82913050
     -6.75251136       0.60786732      -1.10319900
      4.32620552      -5.04869960      -2.39046680
     -2.75813840      -5.25194602       2.35803832
     -4.37818719      -3.68897220       9.18888198
      0.69097734       0.33295017      -0.71390732
      1.50493705      -1.06061656       2.64445535
      4.90094174       1.64208816      -0.24324552
      0.51862857      -2.76639353      -3.49225913
      9.58316052      -0.50332379      -3.02450233
     11.14715956      -5.04151205      -0.79218228
     -2.01066204       2.97428040       1.66188112
     -1.02930214       6.67030236       1.53107254
     -2.67388011      -3.56476622      -4.08225529
      1.80311140      -4.24265922       2.36045748
      0.72596684       2.15333862      -3.73299262
      3.71093940       7.30378195      -2.51170341
      2.65554072      -4.59542151       1.84408829
     -5.64305349       2.97653260       0.40233678
     -0.31163449       5.19400455      -1.59471701
     -3.14029886      -0.60671646      -2.26359356
     -1.76085975      -8.28691484      -4.41662310
      0.71621172      -6.18349553       4.44937814
     -0.09047344      -2.44466671      -4.13339718
     -2.84676345       7.32862941      -6.14288494
     -1.91150020       2.78829537       3.70688001
     -0.06356802       1.17002028      -4.97877981
     -5.35843990      -2.33477152       0.88592542
      4.49278184      -3.59087122       3.62869077
    -16.27692993     -14.12230392       3.74928849
    -16.85444339      -7.18061849      21.37933416
      0.72383477       1.50852995      24.82335902
     23.53724555       7.23410044       4.99419797
     11.16423578     -17.52001684       7.60343438
      9.53691336      30.18277857     -13.82175189
    -11.25292464       2.75771808      33.53418947
      1.80964451      -9.84835053     -14.38367249
     -6.23985529      11.42039173      -0.95937609
      3.38143577      -3.74849417     -31.18280456
     -1.55409754      11.80257813      10.29097628
    -10.66287570      -0.92966348       6.55747589
    -24.19830778      23.58994260       9.82815958
     -7.50439602      -4.51733192      13.02368960
      9.67752703     -16.05255633      -7.32924674
     16.19984675       3.95756210      -5.60283305
     12.49356227      17.17929840      28.39852622
     17.17687207     -32.85688040     -13.56464728
     -3.12256409      15.26084582     -12.62270851
     22.21608562       0.37375041       9.94187562
     17.81852558      -1.59321139       8.03091907
    -16.28291690       1.05749065       9.43374866
     -7.32036488      -5.63385825      11.69614966
    -33.19289791      22.58215881       6.18881378
     -4.70181607       5.08807964      -5.49857340
     -0.93285531     -17.85467599     -14.85821236
     -3.52152150     -31.76232711      28.70739587
    -15.98634048       1.91590150      20.64405237
    -24.33883195      10.91809554      -6.52322450
     24.93726877      -3.86073312      -4.34547814
      4.37438489       9.83979010      -0.91546448
     15.15119315     -10.18367604       7.99157737
    -21.00477194       8.37408871     -23.49990747
     -5.44548894      10.05018044      22.10155220
      5.13722161       5.62924050       0.54857090
     12.48484478       0.65101383       2.85019682
    -20.79617976     -18.28087373       9.70157096
     24.80373850      11.05715558     -22.03583645
     15.20286213       3.63323137      -2.92060890
     -0.15070543     -34.00149993      16.52208082
     -4.67650805      -5.82101925       2.39245210
     14.56368509     -18.46319884      -7.90100720
    -11.65355315      -5.77244401      -3.51951987
     -5.44832621     -13.24242678      14.30287186
     40.27244428      -0.04958604       4.39403432
     13.42213682      31.28111332     -18.87144099
     21.94862613      11.97120607     -25.86125455
      0.51428641       4.67458461      38.38233155
     22.17072380      -5.72683229      -8.27074948
     14.47964204      -8.33842053      24.24444824
     -5.70225540      -3.20790180      32.95253074
     -0.94039311      12.89672928     -11.33527200
      4.26435799      -8.10133765      -0.62422742
      6.93884968     -47.33214631      -8.81593963
    -22.55213890       5.04384477     -12.38942261
     11.10225639      24.80848161       6.43126373
    -24.59546167      -2.42326504       2.50507885
      3.60586161      16.08376229       1.20315990
     32.35076181       5.77380442      -2.75023362
    -32.83851965     -13.96482450      13.72120373
     -9.49435632     -12.65536447      12.80265254
     25.33153649     -13.01882458      10.83938353
     -5.98779361     -26.60232277       0.74283152
     -5.63279336     -17.05696915      17.44042370
     22.58019061      15.42269001      -4.65230806
     -3.38379961      42.24574996      17.87036143
