     -2.31655603       7.02422133       2.73321503
      6.92699805      -6.15986399       4.69754945
     -2.60698988      -1.42328004      -2.23005017
      5.39270345      -6.28317320       8.26628934
     -2.93879601       1.96157625       4.78754164
     -3.47171759       7.36287178       1.19179784
      5.00805823       2.25395023       1.50336286
      1.13744639       4.35875144      -3.51655130
      1.34888816       1.21540762      -2.03693337
      4.96959575       1.94167428      -2.75213840
      5.43885322       7.27684447       1.18463008
      5.11372048      -5.02359020      -2.40742610
      0.43145545      -1.11353003       0.22028415
     -4.41499571       4.48384378      -3.89901125
      0.47918019       4.76196542       0.52907080
     -5.33242867       1.31318623      -2.08161215
     -2.90699848       2.73291498       2.76252108
      3.15968604       0.18106069      -1.51677663
     -0.10680202      -5.36778754      -3.69075102
      3.43759593      -5.05928184       4.05861816
    -11.17414106       2.22854104       5.31397920
      9.41055748      -1.01091857      -4.13752531
      0.07708523      -1.49845499      -1.88355090
      1.97359128       3.15482647       2.12733851
     -2.95142410       0.43317350       7.43834373
     -7.14063843       0.52636519      -3.26256939
     -0.87994163      -9.78217036       0.06821397
     -3.45158671       2.31626219       4.44688938
     -7.37295199      -3.71326616       6.17608446
      2.27731746      -7.42497756     -12.61429046
      2.33811909      -3.67279877       0.62916169
      1.66223521      -3.78276279       3.56461512
     -4.25064632       0.73966613       1.61827348
    -23.08189852     -18.45017029      25.92276569
     31.24545545      -8.58454520     -12.42990527
    -23.48133857       3.70217833       5.89852736
     -5.74909122     -19.05720195      38.46823116
      6.59401179     -18.69217627     -11.22485172
    -11.88636317       4.02486328      -1.60287855
     27.86216059       3.66194156       1.10684526
     -8.53998120       3.86494573      11.13979142
     -0.50603460      -0.52034369      -8.79033562
     -9.65525581      16.75816709     -32.98245527
     11.52898963     -12.06064757      15.73769244
    -20.45813736      21.62833259     -28.88949768
    -12.01120806     -19.78076239      -5.45526462
     17.21510074     -16.83850743     -19.58074956
     12.82827851      -4.38604492     -34.81098442
    -20.10436251       2.08821282       8.71485047
     -0.96213973       7.29525619      11.96323398
      2.77827473     -10.16474280     -10.30105715
     -4.76082989     -15.71909919     -39.26810526
     -4.54101054      13.50835443     -10.96614579
    -15.30965985       9.58804157       6.51452608
     -6.80840532       2.17895193      29.87568482
    -17.76973326       4.32589592      -7.92756069
     -0.56690732      20.75685215     -13.75450304
     17.87847790      -4.56247111      28.63624300
     11.62406957      31.04616153     -15.15927839
    -18.75969630       6.68085645     -14.66810770
      5.06342978      -8.86806972     -11.16333180
      8.06148629     -37.31777830      -2.47928603
      7.53351114      -4.01914245      -5.40728915
    -19.11063445      -8.00133302      23.45141141
     11.59077976       9.02079874     -13.90285401
     -6.32702997      -0.07320594      -2.71879572
     17.68840574       2.47551499     -17.03852459
     -0.42687023      -3.41408681     -10.54569889
     -8.74024461     -12.09901726      -8.09260605
      4.86454625      11.65111145     -17.99119803
     -9.12404333      16.57536473      -8.43985082
     -9.63857445      11.05811776      -2.35199191
      2.48553962       3.86627054       2.66380288
      1.91429514      29.44495761      -1.46229042
    -17.43215202       3.37015358     -27.81546546
    -12.49316978       3.19494895     -20.11702981
     -6.77884006      -6.49886137       7.79000190
    -16.79738406     -17.22921977       5.38299459
     34.44832691       3.70350134     -21.14336775
     31.13861633      -6.17531014      -6.18145801
     -9.46671068       8.67318434      18.21148755
    -26.05579840     -34.08487379      16.21507337
     14.15850175      19.80626399      15.29883307
      7.54801921      -3.17518582     -12.87892729
     33.06342899      -7.82550256      14.32761401
     28.64149462       1.38716516     -54.18502691
     10.06173309       6.57200286      -9.67907634
      2.95153942       9.44054607     -41.54269330
     -8.04535078      17.62440142      -3.55009395
      8.04510638     -11.40159221     -12.69899686
     -2.11433134      33.53915351       6.86357254
     32.42736960      18.98802990      23.45564651
      4.42162343      -9.40327096      14.54891442
      5.63256596      -1.24830410      19.46152381
     -6.07594153       7.31556259     -18.12222588
    -33.34758071      23.75635259     -10.23351522
      9.49663676      -6.48076402       6.58277652
     -2.95846495     -11.00629752     -16.80480535
     -9.25602943      24.75513831      -8.46759690
