     -2.89708617      -1.88690179      -0.27681829
     -2.49601288      -1.25583332      -1.59047065
      5.75163918       0.66045744       0.61823035
     -7.41528309      -3.62248452      -1.03998109
     -1.02100461      -7.41389587       2.81829712
      6.26697049      -6.44074221      -8.05996453
     -1.21466386      -1.45124206       3.80860983
     -3.86578758       6.38806622      -3.67316610
      4.40127873       9.48547699      -0.20074275
     -0.21656829       0.28238144       4.68934171
     -5.01563388       2.55969322       0.66968769
      4.88495863      -1.89648111      -7.24602423
      2.30828963      -0.87729786      -4.46937978
      2.60872738       5.35955086      -0.43782499
      4.72983124       4.31266788       7.46939676
      1.29397324      -2.00201541      -0.77618305
     -2.03424218       2.39707209       0.22828212
      2.11542307       5.55198050       2.32541227
      2.05808068      -0.45667110       3.79565994
     -3.28177234      -2.34671463       1.66909902
     -3.08032797       2.39693660      -1.47677103
      6.55539206      -2.23084135       2.04578324
      3.79144664      -0.77684794      -0.70481025
     -3.66808224       3.12528785      -2.67626370
     -6.29556724       3.36788331      -5.36371725
      6.01495665      -8.26167008       1.84574291
     -0.16246810      -3.61072268       9.61577695
      2.42363558      -2.94057727      -5.21829852
      2.57652004       1.54942717      -1.65307311
     -4.62874076      -2.47479135      -5.73807259
      1.61233321       3.29625879       2.26394118
     -7.39816962       7.10785853       3.04098523
      0.59047358      -0.42293741      -1.77771320
     -0.58868946      -5.58561650       2.80646875
      6.76438098     -20.07635741      11.47875700
    -16.82889858      37.23951726     -21.16950764
     15.16802136       8.33892746       1.86975404
      9.69586551     -28.36729840      41.23117611
    -11.02986264      13.52282143      -3.62815958
     14.64433790      -9.79521935       0.28662379
     33.75315506       1.64716042     -18.73355843
      4.31919459      -9.49822803     -13.19699005
      0.37197270      15.50421144      12.98732258
    -11.31198126      -5.10905957      24.79861666
     -2.56138083     -18.89762733      16.07881631
    -12.91708430      -9.10651273       0.67345763
     -8.66344624      29.78410004     -17.54031297
      1.61624548     -20.42788938      22.00677568
     18.57988608      -1.27363729      15.59179413
     -6.79806678       7.37608602      -8.30765696
    -16.92952724      16.65357508     -15.23554231
     21.63082760      -2.30310664      15.42002857
     -8.92655761       5.91547798       1.95672462
     -6.64015211     -30.62861067      -4.70088859
     18.04853570      14.23526280      23.99228103
      6.89803686     -20.64551008      34.72485824
    -23.76074413      29.86317467       1.35892787
      6.04308600      14.80616636      21.84749200
      7.95163649     -12.30439480     -20.45652599
     -2.34323893     -36.46646800       9.94883534
    -16.86312229     -22.13363980       2.54285879
     -1.77872576      15.90649161      -9.80860739
      8.76644704      19.55766952       5.54957633
    -11.46399329      -0.21335608      -9.75198249
    -12.45828110      19.62392892      -6.02313082
    -24.16129064      10.28837106      -7.20743510
     10.85045891     -13.57968518     -27.32919390
     26.94704649     -18.66054084      21.39295712
      5.62308611       0.40530893       3.03362263
     -3.82273912      -3.47904265       0.54762782
    -13.92385548      20.07449937     -18.63495635
    -14.56125093       6.16679907       6.00536437
    -12.26038526      -9.66578523     -22.16134294
     16.65849471     -27.26472287      -9.92875340
     11.79984197     -21.91999659     -11.14416963
     20.87439190      -7.12165832      -2.39885901
    -10.08414330      30.44118190     -12.23655413
    -10.22981378      -9.76743879       9.20120589
     -5.93625320      -1.78814407      -6.18234762
    -10.20066846     -39.33528007     -20.69738507
    -11.02828469      -8.99551525      27.42332558
    -14.65252524      23.65823009     -36.76787625
     27.43711473      25.45610539      27.60054012
     -9.58237781      23.44431502      31.97273757
    -21.42092887      16.64770759       7.24187321
     26.99112834      36.91415383      -3.97736819
    -26.64392471     -33.50695599      -3.44348276
      5.93583673     -19.93448583      14.19229582
     25.25126540      -0.92084399      26.25858314
    -30.56642110     -23.20187676      -2.97538735
    -16.47548787     -33.95914579      -5.31655642
      2.98884982     -13.58566781     -12.15192412
     -1.26836961      -0.32433655      -5.98118766
      6.27577308     -26.44105989     -13.17889799
    -21.94583140      -4.92804725      -7.23235133
     -1.25911285      -9.20456158      -2.96614750
    -27.72598028      -4.64872879      12.57593638
     12.22039425      29.72533272       6.85994417
      1.44733896      -6.81308146       5.96741514
