1      O         4.28910934      -1.20636181       0.56400798
2      O         0.30493471      -1.75478097       3.80944507
3      O        -3.66968852       2.07326919       3.74483478
4      O        -4.25520148      -3.97166927      -2.17588048
5      O         3.68192049      -4.43530329      -4.70253557
6      O         0.34372830       0.68943169      -2.49238563
7      O         2.04578402      -1.95539475      -3.83579133
8      O        -1.01951087       2.11130850       1.23353843
9      O         4.19632158       0.42505967       3.29026002
10     O        -3.62225214      -0.66000540      -3.89864827
11     O        -1.66972622       4.83264472       2.79007807
12     O        -2.43157706       1.63332063      -3.31947023
13     O        -1.71918813       4.26659762      -1.70436341
14     O        -2.44007977      -1.54380617       3.49010502
15     O         2.56788986       4.69690211       0.27405000
16     O         3.25270085      -2.90251632      -1.45177595
17     O        -0.88584489      -2.41873437       1.12459469
18     O        -4.16737378       4.25284185       0.04154540
19     O         4.41665440       2.59600506      -4.52536737
20     O         1.04787566      -4.30659111       2.74137112
21     O         1.87044649       0.02491452       0.31104720
22     O         0.92382252       0.88837888       2.83901875
23     O         0.71398117       3.01432403      -0.82721469
24     O         3.65082595      -2.41306919       3.13121508
25     O        -3.00936553      -4.53738871      -4.80208132
26     O         2.40463756       0.69602287      -4.60443135
27     O         0.54934823      -4.42613699      -3.90318340
28     O         3.00069515       3.20647464       3.07245059
29     O        -1.04417173      -1.21243252      -3.45151048
30     O        -3.88023335      -3.35367656       2.21707626
31     O        -2.76417676       0.34668333      -0.01742772
32     O        -0.16957589      -3.22752903      -1.53585814
33     O        -4.46911792       2.20861531      -1.67169303
34     H        -4.61363562       1.38159868      -1.15426269
35     H        -3.62310117       2.23619881      -2.18393570
36     H        -0.39735314      -2.65892219      -2.26587333
37     H         0.74817537      -3.10341334      -1.28665175
38     H        -2.27976596       1.07475147       0.50292397
39     H        -2.09890041      -0.25922204      -0.39823399
40     H        -3.64461217      -2.41930969       2.37804341
41     H        -4.64738341      -3.37251213       1.64202121
42     H        -0.58116277      -0.42513210      -3.08363028
43     H        -0.84029474      -1.27438091      -4.39467742
44     H         2.12488176       2.79880437       2.94952828
45     H         3.21604370       3.94715788       2.40119455
46     H         1.03275042      -3.68561536      -4.21467794
47     H        -0.27139860      -4.58284126      -4.38083389
48     H         2.14762534       0.74964121       4.42310079
49     H         3.27465892       1.15211802      -4.47226164
50     H        -3.69084280      -4.44407732      -4.16069121
51     H        -3.26636447      -3.99429521       4.42717150
52     H         3.89829615      -1.62203985       3.64035786
53     H         4.20116731      -3.12823918       3.39931456
54     H         0.26296406       3.61184445      -1.42534750
55     H         0.09421121       2.90811442      -0.12957139
56     H         0.59431135       0.08710962       3.24942763
57     H         1.40974238       0.56706058       2.03394598
58     H         2.61223555      -0.54498845       0.49203305
59     H         2.30100479       0.85131942      -0.01045738
60     H         0.12338541      -4.49748640       2.87353081
61     H         1.32415015      -4.63873017       1.82369459
62     H         4.58293402       3.51829940      -4.71972101
63     H         4.54899542       2.53262556      -3.59558947
64     H        -3.51287948       4.12115112       0.71950282
65     H        -4.35020855       3.36596355      -0.41743221
66     H        -0.34768760      -2.47116012       0.30420673
67     H        -1.78190440      -2.57505908       0.87183004
68     H         4.13129703      -3.10337894      -1.72402663
69     H         3.40668352      -2.20031384      -0.87737705
70     H         1.97713106       4.01546940      -0.11337109
71     H         2.80904524      -4.51045383      -0.23709497
72     H        -2.25319702      -1.15266183       4.37952653
73     H        -1.65349949      -1.93657495       3.14827487
74     H        -1.14922772      -4.99721191      -1.98447485
75     H        -2.43254844       4.68068694      -1.14781609
76     H        -1.82800731       1.20643710      -2.72435043
77     H        -3.18813341       0.98743087      -3.59091318
78     H        -1.87801214       4.54842594       3.67045817
79     H        -2.33044446      -4.44292764       2.56728301
80     H        -4.28014117      -1.31946177      -4.12147834
81     H        -2.88239630      -1.21693772      -3.50271925
82     H        -4.95185462       0.75726725       3.68805853
83     H         3.74404324       1.16224995       2.94452805
84     H        -1.53694948       2.71373733       1.80164844
85     H        -0.26307506       1.79217314       1.75069128
86     H         2.03266334      -0.98088719      -4.16759994
87     H         2.45437726      -1.87922619      -2.91762962
88     H         1.05650542       0.96939573      -3.11235054
89     H         0.35417703       1.22647536      -1.61741383
90     H         2.94383411      -4.22645045      -4.07793263
91     H         3.13810096      -4.94167129       4.62762955
92     H        -3.48815050      -3.47838666      -1.97293359
93     H        -4.36690245      -4.58277530      -1.44546601
94     H        -3.84762011       2.97270737       3.62456101
95     H        -3.86874363       1.93408696       4.68729639
96     H         0.57644240      -2.64130217       3.32249980
97     H         0.86521744      -1.77337132       4.61387060
98     H         4.94416474      -0.52193584       0.79903296
99     H         4.15567834      -1.73476447       1.38151826
