1      O         1.05149862       2.41284915       4.97062136
2      O        -1.08687921       0.80020864      -1.82297517
3      O        -3.41318628       1.07011668       0.92130092
4      O        -0.15471478      -2.63292211       2.39414133
5      O        -2.52452734      -4.49100063       0.06082312
6      O        -2.61353156       3.47934080       4.56018803
7      O         1.68917472       0.08659085      -3.53588877
8      O         4.51662117       0.17343475      -0.81903679
9      O         1.98320890       2.37048965       0.37737176
10     O         2.48758771      -3.89519529       2.19484659
11     O        -0.45993688       3.77102630      -0.50809111
12     O         1.95365430       4.81449193      -0.70019305
13     O         4.23854225      -1.50671355       2.66472904
14     O        -4.25333772      -1.84480977      -2.34557879
15     O         1.82192991      -2.49275569      -1.23067875
16     O        -3.82038673      -4.60223699      -2.35483063
17     O        -0.79047515       2.48599791       2.05305671
18     O         2.65390522      -1.92003863       4.57114182
19     O         1.61989956      -0.18313295       2.87990843
20     O        -2.23087475      -0.41709535      -3.96397148
21     O         3.62341632       3.79193895       1.93343681
22     O         4.50728628      -3.13057361       0.12816506
23     O         0.22318031      -4.86940202      -3.02158775
24     O        -2.68797357       2.74431670      -2.56759201
25     O         3.76631559      -3.65392267      -3.71768451
26     O        -0.53266489      -4.87755451       4.07922193
27     O        -2.62960737       1.10979555       3.56787544
28     O        -1.73537307      -3.05144271      -3.41015038
29     O        -0.12708345      -0.30132275       0.52009512
30     O        -4.24766765      -4.51493199       4.31238769
31     O        -2.43870897      -1.57735588      -0.06338819
32     O         4.84131116       1.72989857      -2.91314382
33     O         2.87067787       3.63064116      -3.21495963
34     H         2.13891987       3.23757040      -3.80803728
35     H         3.56720083       2.95938583      -3.05859526
36     H        -4.21098931       1.95666093      -2.99250881
37     H         4.76993388       1.24087847      -2.08630301
38     H        -1.48564432      -1.28493005      -0.27676108
39     H        -3.03369229      -0.89415571      -0.28854133
40     H        -4.35315723      -3.84656360      -4.97678096
41     H         4.84378531      -4.57944177       3.92765907
42     H         0.23804204      -0.88910626       1.19126055
43     H        -0.47812650       0.47478392       0.96119090
44     H        -0.84394334      -3.52865058      -3.37976999
45     H        -2.42633185      -3.63621052      -3.16140242
46     H        -2.81810940       2.10357999       3.63244468
47     H        -2.57579956       0.97497414       4.53852145
48     H        -0.85820084      -4.26485682       4.78535620
49     H        -0.41565878      -4.29508131       3.27826930
50     H         3.20539802      -4.44306801      -3.47398341
51     H         3.20091966      -2.95036399      -4.10889680
52     H        -2.41691773       2.94084082      -3.53559262
53     H        -2.01331640       2.08460983      -2.31324889
54     H        -0.01138792       4.80807040      -2.13839225
55     H         0.83048587       4.50965309      -3.40555321
56     H        -4.85881149      -3.57836109      -0.45609086
57     H         3.80933971      -2.76683264      -0.44824355
58     H         3.83606921       2.88132523       1.98415303
59     H         3.22309130       3.78351196       1.04747139
60     H        -3.06775377      -0.63388439      -3.46927761
61     H        -1.56776588      -1.10204298      -3.74453680
62     H         2.51622799      -0.39886637       2.89599008
63     H         1.29387972      -0.70609466       3.63854799
64     H         2.39652707      -2.44208038       3.81423596
65     H         3.53960010      -1.48472865       4.30981334
66     H        -1.26321884       1.84793626       2.64107508
67     H        -0.28474099       3.14089364       2.58266308
68     H        -3.26245055       4.59684994      -2.57931340
69     H        -4.69023027      -4.78454933      -2.72227314
70     H         1.71664989      -3.51403756      -0.95253833
71     H         2.26038475      -2.49173590      -2.04975056
72     H        -4.61778655      -2.59033604      -2.93556289
73     H        -3.81760632      -2.33548633      -1.66426902
74     H         4.00728189      -2.30073875       2.17970501
75     H        -4.82356238      -1.28999533       2.41686612
76     H         2.43002018       4.40676486      -1.41320868
77     H         1.04801012       4.49278174      -0.70452498
78     H        -1.05537778       4.47934645      -0.23399156
79     H        -0.47474675       3.14161734       0.24535219
80     H         2.81583619      -4.73968216       2.45895105
81     H         2.56700789      -4.03241884       1.19672717
82     H         1.33895782       2.17456868      -0.35698103
83     H         2.23058215       1.49594860       0.74992803
84     H        -4.66360937       0.50512692      -0.45144119
85     H         4.65332581      -0.76024218      -1.06905966
86     H         2.41376872       0.56320426      -3.08994096
87     H         2.03221270      -0.68558060      -4.03337504
88     H        -3.37872367       3.99745827       4.27700521
89     H        -1.77321288       3.98657101       4.30654555
90     H        -2.30323691      -3.52392962       0.11338724
91     H        -3.25826707      -4.59668044      -0.51830180
92     H        -0.83281500      -2.86391592       1.75081692
93     H         0.80868131      -2.68280324       1.98167124
94     H        -3.41033362       0.60019556       1.75041875
95     H        -2.73439519       1.72465739       1.05881565
96     H        -0.97544926       0.06591648      -2.51256198
97     H        -0.70857688       0.55251728      -0.95390938
98     H         1.36135958       2.33072845       4.07497869
99     H         0.69468421       1.55139109      -4.80040983
