      1.65387767       1.07402605      -5.78707471
     -4.01382463      -1.96611527       2.92310938
      1.65369017      -3.11225610      -6.57954202
     -8.29384484      -4.18818208      -1.13276891
     -1.35222292      -4.52197863       3.08069749
      7.37654930       3.79258184       0.08882931
     -3.66849754       6.87299398      -1.52813604
      2.19330268       1.09166761      -3.15052071
      2.58248121      -0.90092120       3.77767146
     -3.79874555      -1.01719775      -2.58973230
     -0.32975588     -10.58286629       7.03741124
     -5.98954723      12.66015052      -1.97638863
     -7.35333541       1.52526708       4.21785251
      4.03914146      -5.64043573       4.35949960
     -2.44495512       0.36667433      -1.40805184
     -2.87922949       4.75614116      -0.44858033
      3.66737239       3.03699562      -3.73790053
      2.68454629      -8.00411180       1.19562534
     -1.37409549       6.20195193       3.30164639
      2.67971312      -3.96157431      -3.88417322
      4.58160264       3.27605511       4.51339668
      4.07030667       0.21712000      -7.23087480
      7.39889135      -5.08227386       0.82173840
      1.47677541      -2.49131298       8.01751490
     -1.03498791      -0.11478805      -1.96795202
     -1.39067979      -1.28016570       3.12349742
      4.40463215       7.71005458      -3.47764594
      4.47300437      -3.05860719       1.63732435
     -2.14333655       0.49793482       0.37654780
      1.39328758      -0.45935490       6.80430565
     -6.46968739      -0.91184482       3.26700438
     -2.77357983       0.55780295      -7.08975143
     -2.00890008       0.80932589      -3.82232442
     -5.37144199       3.26693927       5.16990953
    -12.96482108      10.99637305       7.79104946
     -6.12494411      44.38346060      -6.58041358
      4.73617247       2.00612113       2.37990344
     -9.95786691     -17.90876131     -29.52112698
    -20.39199377      -8.63099308      18.15416514
     -2.47077114      17.00404417       5.92223537
     -3.93732180       6.35941167      20.69393104
     -1.60726995       9.30991427     -10.00568186
      8.08016755       4.94989566       5.59399179
      4.03390779     -10.17621847     -30.66557778
     40.97477774     -23.85523412      -6.12926109
    -18.49905413      -0.85346869      -3.67307445
      0.58788797      30.77500712      -0.42355367
     10.82498988      -1.08682199     -16.59431490
     -9.46043072      -9.05344176      34.08469056
    -12.42883998      30.99132817      13.95318756
      4.48697797      -4.76941720       3.83443384
      8.12248062      11.77288029      11.27980638
     -9.18478637     -10.69804711      -6.78031428
     12.14153601     -22.14840430       0.78807573
      8.03771651       2.33521418      23.29602255
    -23.94099290      -7.75073101      10.11105442
     -6.20460168     -18.73995971      -6.23437202
     30.55817897       3.73634807     -11.20334840
     -8.45456014     -19.56203488      36.31777784
      6.91676210      19.03753784       4.73174800
    -22.59674786      -0.52262282      16.65260158
     25.76830920      18.83273833     -13.79962269
      0.86357189      -9.06068080     -49.70322436
      4.36217132      33.93034270     -14.93226342
      0.75116187      17.33395781     -25.33615584
     31.03913255       0.86827054      -9.68753216
     -7.93269307       0.60901754     -25.12201059
      7.87232593       1.06887398     -11.66416184
     19.67141592     -13.41345432      -1.41355700
      1.05325812     -25.77094951      12.46648281
     29.81804735       2.83202508      24.05101962
      6.24701798      -5.31842218      14.35294491
      4.53038427     -10.10370945     -14.73777276
    -15.79315616       1.39832825      15.24062232
     -0.76932628       7.25490183     -18.04388423
    -32.68230238      19.78255623      13.18936722
    -11.03557484     -24.35583067       4.54148191
    -16.58248193     -18.24768210      -4.08018198
      3.87498127      -8.01111231       6.00384293
     15.18425679      -8.81217479     -22.48610734
    -13.66499520       0.88231253      36.99030964
      3.86653778     -26.90531758       1.73353355
     -3.25737931     -11.30721274       4.07745925
      4.54657188     -11.24859565      -1.90625698
     14.53430594      28.97048651     -12.17927005
    -18.94161066     -13.88264890      13.60726948
     14.76066221       6.17190359      -7.60099436
     13.55642036      -1.67128952       9.09596348
     -9.19523608      12.87308728     -11.85113415
    -12.27171664     -17.21381826     -10.01550071
      4.18845816      19.90828986     -12.80499660
     16.59396709      -0.61590826     -25.83802099
     21.55789209      -2.38311274      10.52355767
    -20.63127593      16.17579158      17.93488038
    -22.34630677       0.74150607      10.28847985
     -8.58246416      13.83958431     -15.28876076
      3.58657777       4.65113321       3.86671250
      4.70587597      -1.32136607     -35.24808421
     -9.42697496       5.57244237       9.43579671
