      1.18166949      -0.14748317       2.03908729
      6.61037175      -6.81761547       1.76812620
      2.21177057       3.19510842       1.13401052
      6.25639958      -1.08331541       4.15833978
     -2.35997462      -5.96035647      -3.15074238
     -1.66346820       4.09774259      -0.48140481
     -1.83052267      -2.56484775      -3.76306121
      2.27091585      -4.16725296      -4.72850009
      2.47731433      -3.51770374       2.96739631
     -7.98323360      -0.08242723       0.43082846
      0.27826024       0.83259043      -1.83771232
     -1.22357653       4.26311062      -1.28891068
     -2.80056530      -5.70926428      -0.94531807
      0.68849956      -0.72595011       0.27497116
     -4.01953965      -3.92907135       1.92925107
      2.09267607      -3.14308969       1.68215600
     -6.82281414       4.55302145       1.50280756
      0.62147909       5.31443904       0.84930220
     -1.91113181      -8.71732280       1.50150194
     -4.29744644       9.02332187       0.20395796
     -4.35500187       4.20018801      -0.61508501
      0.05715402      -0.12922449       3.06449432
      1.60961226       0.44373478       1.05010320
      1.42104225       3.65408693      -9.99971711
      5.02158037      -4.64943849       4.50415495
     -9.21838525       0.77899724       3.03807639
      0.46827441       0.92431638      -3.12307727
      1.78496616       6.80196894      -2.66862439
      5.38766541      -0.33405470       2.49109490
      2.20696105       0.18084395      -6.90663835
      1.60972956       3.31138970       2.91495951
      0.97452119      -3.50587745       3.06080652
      1.12650924       3.44582780       0.76798320
    -20.16930427       5.84739154     -29.65954325
     10.20978285       0.92503920     -21.25998178
     18.48745294     -25.60770441      -5.11348550
     24.18189800     -34.62144512     -24.38469557
    -47.69467893      18.15821954       7.89756732
      8.44569110     -17.81250198      19.49765485
     -9.96739047       2.86380547      -0.81323814
      5.20911621       7.44380682      -0.57800756
     13.11403400      -2.38826011      -7.51562692
    -27.33970594     -14.52646107     -15.56069623
    -32.64467685       1.92166856      20.18417853
      9.53694763      -0.71122774      15.75291505
     -5.54217383       7.36466746     -22.38005372
      4.16124782     -12.58543753       3.76506164
     -0.58041641      22.00515952       1.51936128
     -0.94145645      -3.55450791     -20.93620415
    -20.98575553     -24.05191148      18.97871074
    -14.73074000     -24.16969700       6.16105500
     11.52141577       0.16472037     -10.89411406
     11.70471643      18.55486441      11.11749896
      3.17282955     -20.13157950      12.31570674
     23.02847125      11.13100924       9.72871506
      4.58164509     -13.61190553       2.00449500
     10.20442366      -9.73664243     -25.83858034
      7.40770689      -8.62221033      11.43254376
     11.75194770      16.61679981       2.36429446
      3.71216744      -1.34607677      -2.42570815
     -4.45202483     -11.56677826       3.12061814
    -24.25821595     -10.39754242     -28.34959370
      8.52346964      -4.76784442      30.38550064
    -11.07675952      -0.05583344      16.96077948
     13.77491569      14.37895291     -13.82527402
    -15.22602898      14.37971052       2.75834610
     -2.62946611       0.25956318       0.15491656
     -3.92624398       3.53744939     -19.22323135
     -5.93223084     -11.79002295      -9.46888929
      5.91016853      13.74531761      40.93344818
      7.37821042     -41.57713987     -22.99595285
     12.32231417     -11.58686973      19.47496444
      5.03856090      -4.07724997     -21.10776733
     -1.21783317       6.34137707     -11.22819973
     11.19817448      15.03841392      10.92651604
    -22.32989300      41.62580985      27.37849344
    -13.65047797      -1.89151462      16.43305579
      9.97473204      19.25753909     -13.92547976
     16.60655647       1.76133847       5.41679718
     26.44261020       7.61801892      -4.09082462
     -9.17926252       1.46582497      -3.82347164
      8.25405372      -2.88251209       5.25129071
     -6.42512227      16.61111714      19.75573738
    -23.88043732      -5.84560277     -13.51116387
     33.54230921      -3.92999207      -1.12936421
      0.53896519       4.43973566      11.50523655
    -17.55022270      28.78728296      -8.64946098
    -13.51347528       6.60224458      -3.43555394
     16.05067988      22.02847245       8.67665559
     14.02666876       7.87864791      26.42961362
      1.10052855      32.79269992       3.98410399
    -20.84992464      -5.36268821     -28.57269824
    -13.60313182      -0.00154895       7.56582255
     20.80710212     -24.65186760       1.47676753
     16.96012425      12.18437066       1.92796583
      5.62616088      -8.92482459      -4.44380709
     18.45479843     -30.78371769     -18.68666502
    -14.60429200      -0.54748242       1.01140768
      5.74220090      12.98612759     -19.40075029
