1      O         0.91405156      -3.48370166      -3.58510246
2      O        -4.72655321      -4.57950066       3.65823610
3      O         1.95667172       2.76593205       2.98199395
4      O        -0.71370111       1.88791349       2.93845059
5      O         0.50292002       4.39455948       4.82084807
6      O         4.84958552       2.51891617       0.96992118
7      O         2.79807606      -2.27636299      -1.24909823
8      O        -4.74061708       1.77229362       3.59056813
9      O         0.79004343      -4.57393854       1.77828752
10     O         3.28247103      -0.12815828       2.65305765
11     O        -1.10682586       2.08396576      -3.10601852
12     O        -2.11764219      -2.27094292       4.42671478
13     O         4.24719794       3.30023093      -3.83915904
14     O        -1.66773611      -4.52004120       2.80243483
15     O        -1.17051314      -1.84331058      -2.78735855
16     O         4.02911150       1.37467553      -1.63517872
17     O         2.92278102      -4.88692322      -1.78200922
18     O         3.50698273       4.99574018       1.00027611
19     O         1.90372900      -2.52187486       3.19782207
20     O        -0.11694262      -0.93069715      -0.37456099
21     O        -2.80639017       3.47382380       4.67699402
22     O        -3.99238888      -1.37739429      -2.14854194
23     O        -0.29636852      -4.06282841      -0.74294909
24     O         3.56057710      -1.94826990      -4.07182713
25     O         2.00006580       1.23142666       0.49296327
26     O         1.78899129      -0.11098874      -2.66514579
27     O        -3.20503821      -3.12122512      -0.06479057
28     O        -3.61142692      -4.19999244      -3.65082046
29     O         2.33843530       1.49876596      -4.67862040
30     O        -2.42177974       1.85294610       0.15869894
31     O        -0.66088553      -1.01854117       2.45094641
32     O        -4.82660326      -1.81074340       3.76838558
33     O        -4.50055309       0.64428173      -4.18910478
34     H        -3.98835485       1.45361134      -4.46693872
35     H        -4.54472675       0.01519129      -4.99896872
36     H         4.55271741      -1.80757019       4.49602667
37     H         4.98255167      -1.00617813       3.30319962
38     H        -0.82646831      -0.08841278       2.65813844
39     H        -1.23916948      -1.61579886       2.98802340
40     H        -1.93780594       1.87317660      -0.70334986
41     H        -1.83592432       2.28463689       0.78392272
42     H         2.58787357       0.96116897      -3.85176366
43     H         1.56757416       1.98582922      -4.52540091
44     H        -3.53647464       4.80948208      -3.81316104
45     H        -3.95606243      -4.03056623      -2.77979243
46     H        -3.42793548      -2.33663265      -0.57565438
47     H        -3.98973625      -3.42883894       0.42994773
48     H         2.08311516      -1.04354540      -2.47470156
49     H         0.82171770      -0.08736852      -2.38545464
50     H         2.38352417       0.79357855       1.30137193
51     H         1.23538653       0.70692474       0.13827821
52     H         2.76207045      -2.44484229      -4.30824815
53     H         3.43186072      -1.48124598      -3.21794140
54     H         0.09631645      -4.42516780      -1.53403498
55     H        -1.31072515      -3.97939164      -0.82324817
56     H        -3.11381325      -1.63944450      -2.39437241
57     H        -4.32325372      -0.64316775      -2.71702698
58     H        -3.33286663       4.25482866       4.32553810
59     H        -3.40014561       2.71105276       4.51135011
60     H         0.59872634      -1.54733165      -0.36049039
61     H        -0.61349596      -0.93856831       0.47390265
62     H         1.66238780      -3.11370183       2.48624209
63     H         1.17089610      -2.72876259       3.78934537
64     H         3.80219756       4.07510784       1.08590497
65     H         2.59027758       4.91912933       1.49876562
66     H         3.55394400       4.73141205      -2.41820495
67     H         3.22376456       4.95972494      -0.82689277
68     H         4.33960694       0.42760286      -1.63534439
69     H         3.09848088       1.22766859      -1.54501336
70     H        -0.46424756      -2.45323868      -3.00528920
71     H        -1.06185250      -1.46877820      -1.85061374
72     H        -1.79948584      -3.73051573       3.35931171
73     H        -2.30478112      -4.38375406       2.04768659
74     H         4.30808973       2.84567872      -2.98662858
75     H         3.56526515       2.81478375      -4.32179454
76     H        -1.85268392      -1.58995262      -4.95354122
77     H        -3.08302072      -2.01703724       4.24351337
78     H        -1.58815759       2.59843053      -3.82697343
79     H        -0.31290423       2.60406623      -2.85548997
80     H         3.22775909       0.20247260       3.57615227
81     H         2.85771910      -1.06887046       2.77451573
82     H         0.20045953      -4.88643345       2.45797551
83     H         0.30763756      -4.34016573       0.93735053
84     H         4.52582367       2.19587300       4.12806090
85     H        -4.83856797       2.13511176       2.68119643
86     H         3.69461336      -2.04678017      -0.92968391
87     H         2.92608235      -3.01614556      -1.90662617
88     H        -4.30391987       2.43997985       0.49927102
89     H         4.17265124       1.99965799       0.45183521
90     H        -0.12290226       4.57802112       4.11194190
91     H         1.22277303       3.93312486       4.33257310
92     H         0.13049932       2.43126386       2.79572410
93     H        -1.36590729       2.46349921       3.53558221
94     H         1.98296248       2.53878461       2.04202036
95     H         2.43698374       2.06434835       3.50170647
96     H        -4.77799455      -4.03169359       4.50455489
97     H        -4.89861233      -3.89519794       3.03709068
98     H         0.75514032      -4.13702318      -4.36813382
99     H         1.65289212      -3.87545057      -3.07319166
