      7.96209864       0.90519079     -10.25588128
      4.55957390       5.51927111       5.61350405
     -3.04491398       1.70933299       2.62477235
     -0.29611450       3.71754569      -0.90676121
     -0.26354220      -5.66262666       3.15178301
     -2.41217967       1.89688682      -3.95608048
     -2.41883493      -1.48864146       2.29814642
     -1.24977316       2.14156234       4.37211460
      7.52879045       1.84600121      -2.27594290
      0.28811248      -5.75831744       5.74563747
      5.31621895       0.77744317      -3.97084429
     -9.29117792       3.75862939      -0.63688560
      0.30040325      -2.15098004       1.66547416
      4.12809687      -4.52650560       4.31562232
      1.05065191      -2.93482554      -2.78914560
      5.96908874      -2.77950517      -3.48534750
     -4.76002996       0.56666734       0.43312110
      0.81820897      -2.69895161      -1.72441371
      5.57229489       3.25016962      -9.91535432
     -3.18827182      -9.31387567       2.85830308
      1.74066955       5.31476042      -2.68019331
     -4.30409092      -4.38278312       0.45358480
     -6.41903144      -3.78713137      -1.53481969
      6.74999150       1.20734585      -0.07726753
      0.46867665      -0.00133808      -0.51391334
     -1.85006713       0.10257710      -1.02509533
     -7.42518523      -5.12271862       0.31229961
     -2.67342500       1.89798968      -1.16514814
      1.93739981       0.27974224      -3.04814915
     -8.04651953      -0.23547962       9.21399151
      0.23465452       2.34668293      -1.86928101
     -4.11051104      -1.09546580       1.65436086
      4.26371501       0.00227255      -0.92195992
     -7.38880631       8.54021310      13.30628711
     10.85185425     -13.77889657     -11.43020836
     31.68466773       3.84780052      -1.44865664
      4.97144174     -32.47892678       3.36479031
     -2.27690483      15.89753682      15.70274656
     27.82145889      17.21784683      -3.39082932
    -34.16164996       7.17582774       5.81021539
     -7.21104781      16.37136880     -18.48541190
      2.00307081      -4.91371842      21.85657803
      5.21503728       9.20331512     -27.49230694
     23.27431974       8.84209632       6.50125508
    -10.74057540       2.60590109     -18.67555007
    -12.32194111       5.52985311     -15.08840302
     19.02024445     -25.99252473      -3.25257111
      6.79645284      -6.31790246     -10.22592463
    -10.23412165       2.73678285      22.17719727
     18.28244510       8.83312840       7.28647946
    -10.37245835       3.13607270      -8.26556650
     11.39457627      -0.25711085      13.79478918
    -22.00927566      30.23928868       1.54535377
      5.77170105       3.69708807       9.13629339
    -24.04784045      -9.28889778       7.25735182
     10.97325345      21.87472427      -4.28820022
     22.11535080     -12.45494770      -0.04329928
      3.72709754      13.61813307      -0.17122269
     20.58830386     -19.79144574       3.82699720
      1.46095503       8.30724161     -13.24560356
    -19.79661906       7.94308245     -10.78378388
      4.75288610       6.75071302      35.84647888
     -5.94758612       5.78141971     -16.84792614
     -7.88052235      -7.01130144      10.07065216
    -13.26925258     -13.18424980      -2.15005136
     16.56175900      19.06591639      13.95864085
      2.32740117      22.62950718     -30.68637018
    -12.09706022      -2.78010506       3.69922739
     -3.21714661     -16.33098095      -7.42024915
     -3.14968254     -25.93462164     -23.68072392
    -12.99460282      -1.12531647     -29.86706719
      9.71021744      13.21784125       4.75716126
    -10.75523177      14.28013520       0.09737400
     -7.98486784      -7.77911123      -9.41413545
     13.16175393       6.30328080      -0.94969129
      1.81618065     -15.81251420      11.50451763
     -3.44123166      13.18617013      -2.18406369
     -5.64988577      10.37638980       6.48367724
     -5.90394748      19.06809323       9.64716249
    -10.51166420      -4.23626665      15.24171619
      2.65295566      23.92126404     -23.07989629
    -21.75439922      24.23566435       1.38258084
    -10.05040001      -0.35708407      29.07695122
     16.39643258     -21.93200917      30.38696191
     22.90480823      -8.06021976      13.46288798
     28.31893211      -7.54598800      -4.19479124
     -8.39409182      -8.27136708      21.65603389
     19.88495095      -4.91854940     -20.31190693
     -2.36098953       8.83156836      26.11823671
     11.01339608      -3.43056845      -9.05497223
      3.04504597      18.15716529      22.41129144
      9.89897290       5.46647673      11.04708445
      9.68518811      28.44977546      21.02058768
    -11.36380067      27.09620893     -11.34553425
    -26.78718399       2.54084924      58.28868137
     10.19923069      45.27325054     -16.98513592
    -23.78435773      -9.51929332      -6.31377105
     -9.82407889      16.82772474      -2.67958826
     14.90584989     -10.10833045      13.42431232
