1      O        -3.77211101      -0.40538358      -2.83138807
2      O        -1.08905050      -3.56034214       1.96338199
3      O        -1.14287905      -0.19191977      -3.33243053
4      O         4.71223336      -1.16758994       3.06532616
5      O        -3.50114566       1.48662575       4.50064958
6      O        -0.70694138      -4.27133844      -0.62450472
7      O        -3.28582828       4.33355010       3.71132930
8      O        -0.92779792       0.25956387       3.34352971
9      O         4.10486563       0.95846582      -4.14250956
10     O         1.75822386      -3.00452544       1.00007831
11     O         1.09371602       1.87330038       4.37043966
12     O        -3.65317807      -4.79811604      -3.56526622
13     O         0.51392950       3.46994938       2.11504363
14     O         1.37937757      -1.64208213      -2.31634206
15     O        -0.92186255       1.81735984      -0.38201377
16     O         4.50300636      -3.61892576       4.55498097
17     O        -1.12365444      -3.60263797      -3.74703185
18     O         2.37337689      -0.91947830       4.86931954
19     O         0.00483372       3.93950902      -3.84665331
20     O        -3.16257691       0.18841450       1.68787080
21     O         0.00221896      -2.33302182       4.11735169
22     O        -3.60595611       1.65473312      -0.72877118
23     O         3.80172097       1.55344473       3.07175463
24     O        -2.41407258       3.70898521       0.86398963
25     O         3.07167965       4.08230456       4.15563230
26     O         1.98949545       4.74960438      -0.54725089
27     O         1.45325146       0.00778689       1.80949849
28     O        -1.18667775      -1.00244649      -0.47313343
29     O         2.32588410       2.68580833      -2.63712072
30     O         3.36585245      -0.26775290      -0.40121127
31     O         4.58352904      -4.84709883       1.67034791
32     O         3.53043190      -4.73674217      -3.18894090
33     O         4.01587035      -2.48982402      -1.78133627
34     H         4.81897997      -2.05013910      -2.12640740
35     H         3.70680144      -3.15891497      -2.44193122
36     H         3.19996332      -4.38878007      -4.08056153
37     H         4.49425485      -4.98430035      -3.30675233
38     H         4.80356144       4.79466212       0.75500552
39     H         4.41161141      -3.88535949       1.50318064
40     H         4.14183613       0.18368008      -0.89394209
41     H         3.27103555      -1.14071824      -0.86209977
42     H         2.36287814       2.63770130      -1.66403125
43     H         2.74319386       3.55638172      -2.81291847
44     H        -0.96999468      -1.31851237      -1.39256059
45     H        -2.12597073      -0.86144765      -0.48805665
46     H         1.85508262       0.81221594       2.18881008
47     H         2.02910643      -0.30663112       1.09177055
48     H         2.50219561      -4.42642459      -0.49057699
49     H         1.57528905       4.63025117       0.31942292
50     H         3.76015288       4.73723697       3.85445070
51     H         2.24621172       4.26261006       3.66980493
52     H        -1.81533428       4.32552262       0.45271942
53     H        -2.84487846       3.20604618       0.15212540
54     H         3.47240444       2.37543893       3.57555322
55     H         4.72293288       1.68993950       2.71515168
56     H        -2.71678316       1.32863895      -0.73861022
57     H        -4.16530408       1.23830256      -0.05332023
58     H        -0.09844716      -2.76959058       3.21734768
59     H        -0.57249591      -1.58043721       4.09435505
60     H        -3.05428950       0.18966343       2.64661869
61     H        -2.29384005       0.51784338       1.30747003
62     H         0.32509431       3.47194213      -3.03369996
63     H         0.23011094       3.31016274      -4.54288245
64     H         1.55482635      -1.19172631       4.42015566
65     H         2.33079113      -1.26994521      -4.18603410
66     H        -1.01178488      -3.04097318      -4.57519800
67     H        -0.90402847      -4.56178210      -4.03013048
68     H        -4.64726188      -3.59136358      -4.97070878
69     H         4.25514414      -2.71565444       4.24624362
70     H        -0.06836619       1.39863176      -0.31818478
71     H        -0.82532449       2.37570220      -1.19837104
72     H         2.26749764      -2.02045010      -2.08526772
73     H         0.80980057      -1.64871012      -1.56097251
74     H        -0.17512340       3.08738351       1.57616080
75     H         0.85863171       2.79084609       2.72106257
76     H        -2.83211065      -4.35570046      -3.31498077
77     H        -3.44612526       4.73707955      -4.43073862
78     H         1.71416094       1.80495559      -4.85206498
79     H         0.67062428       0.99464568       4.20632333
80     H         1.69085543      -2.21385840       1.64850632
81     H         0.93786699      -3.44749204       1.30183272
82     H         3.35495237       1.49754994      -3.79232051
83     H         3.67419373       0.33495881      -4.83444593
84     H        -1.37204580       1.01442437       3.07032156
85     H        -0.25765016       0.02541324       2.63810843
86     H        -4.07572853       4.47364543       3.15464246
87     H        -2.86781322       3.58529555       3.28624561
88     H         0.22162890      -4.13216860      -0.73989819
89     H        -1.14474225      -3.72897204      -1.36505270
90     H        -2.90432630       0.98950438      -4.88470986
91     H        -4.41826800       1.32601144       4.96566345
92     H         4.09279605      -0.42761017       2.78528418
93     H        -4.67368507      -1.23085765       2.28157300
94     H        -0.41612076      -0.28144151      -3.98736781
95     H        -1.46315603      -1.01722803      -3.07015538
96     H        -1.37684380      -4.41637287       2.32624251
97     H        -1.31833099      -3.61274625       1.00688874
98     H        -4.27420474       0.06992875      -3.51909183
99     H        -3.76895165       0.20169699      -2.07200031
