      2.92103299      -3.18968630       3.66594729
      2.04776950       3.58869598       2.63590973
     -3.03441375      -2.24526462       3.75896227
     -0.50776733      -2.26188788       1.99047824
     -0.22041975      -3.00758447       1.69683834
     -0.66659382       5.33021241       0.27738904
     -3.13553625       0.39185059       0.99903577
      1.26927092       0.76050866      -2.24827877
     -0.14765079      -1.92413059      -1.58494627
     -0.09401844       3.39880445      -2.67464023
     -2.98880720      -6.15292091      -5.55472058
     -1.77053400       0.93692368      -1.98485358
      0.21948770      -2.42384661       1.59929092
      1.77056827       1.93238535      -9.65482728
     -1.52658813       1.22986142     -11.10119724
      2.34435585       0.12815269       0.40384767
     -0.15524580       6.63713608       0.01285406
     -7.31575424      -5.53414964       2.19737868
     -3.05203936      -0.82798263       6.62693982
     -4.89482561      -3.87027140       3.03354624
     -1.26119763       2.23901744       0.64639157
     -1.52408930       5.38970252       3.03624774
      4.45350272       1.06165613      -7.30055590
      7.40064957      -6.47215738      -5.42056522
     -2.88977561      -0.78415289      -0.90668505
      2.56715293      -6.93867521       1.93506429
     -7.90758631      -0.51194777      -2.06512957
      3.62780415      -1.24882413      11.51752127
     -1.77782717      -0.27066205      -3.54598636
      9.87436410      -3.14332250      -5.37143668
      3.62507206      -0.15502621       5.00142963
     -1.96169104       0.13528800       4.66714398
      0.69694922       4.57037450       6.35976792
     11.12209303      -0.61312588     -15.96152212
    -34.71525192      -3.93655364      11.03329819
     19.88046378       2.27378353       4.10099796
    -13.26936208       3.99804865      32.47877834
     12.24563399      12.21796575      -0.62532504
      9.15901750      23.18746362       9.25031595
     11.88325319     -24.32686316      -6.09602048
    -41.15912160      -0.14161275     -24.59933030
     12.84243108      10.57429012      -4.78684618
    -19.06076092      14.39885120     -32.61940883
     21.75858742       5.24350157     -28.93836003
      2.54369546      18.84666566       2.71698122
    -14.88832656      26.30310973       6.29575437
      8.71140849      26.36383231      12.65097630
      7.80726984      16.25368187     -25.69311784
    -10.69150989       8.13620802      19.00416578
     13.20987270      11.67578540       5.52913851
      0.26136149      20.07732152      24.59584243
    -15.92227821      -6.31572469       7.82740686
     -2.32960764      10.11773897     -15.78273229
     -4.28166744      -0.18101281      -8.75079531
     11.40035153      -0.47184939      -1.08685959
      9.31527798      11.47805479      27.04963956
      2.15529684      18.00733798     -16.81206835
     10.90719059      10.20620379     -14.18930216
    -13.46362750     -10.67323354      16.11571164
      8.81186987      24.47362387     -11.68803205
     -7.75345872       3.47271833      24.48539880
     14.60051061     -17.48095524     -18.30486974
     -3.82083741       4.15349680     -10.02588875
    -21.76657890      -5.14700498       4.85175630
     -9.74296696      -1.96238496     -15.95259378
    -19.05190885      17.26754681       7.69617826
     14.03507027       1.28616453       6.91710041
     18.94287911     -17.39105859     -42.76610053
     -9.21242551     -20.85378279      -4.47609626
      0.43525336      -9.78161551       2.57212768
      1.99179070       8.76813288      -6.22025496
     13.62371002      -6.88667193      15.66176475
     23.23284356      -8.74675094      21.06667805
     -9.27547177       8.51644788       8.09425261
     -2.61398856     -14.80866020      -1.68826456
     -5.28513009     -10.24470492      23.75162464
    -10.00744168       7.18716995      -1.83156157
     -1.87576486       9.80017725      -9.35156791
     14.37019066       6.10036215     -15.90562314
     18.83230048       7.40641471       8.49317852
      6.64449331      33.83820798     -12.18879458
    -14.46762523       6.25446992      -6.61334841
      3.24161637      14.08818793      14.29145782
     19.67364311      24.87030248      20.77540308
     10.64208376     -34.19357520     -12.59079880
     -2.02388950     -10.02720672     -12.42438267
     19.45676942       4.46867817     -16.32520462
      4.23455930       4.03424261     -12.73964292
    -18.80678548     -24.97131983      33.12991088
    -20.23483998       5.38522114     -10.18930518
      8.85279421      -6.76941423      33.33239913
      3.53390855       9.26603148       7.44252258
     12.03986280     -15.03845232       7.49472064
     -8.34809635       7.30185314     -50.92760542
     -0.44535332     -16.57664939     -15.78362832
    -33.68347336      -5.93632735      -3.56763864
    -12.09059834      -5.64700064      -4.08108169
     25.09884851      12.86872198      11.09901902
     36.55011300      19.11729257      19.71888821
