1      O        -3.75910246      -0.02299389      -4.21538463
2      O        -4.51321767       3.75516549       4.28715701
3      O        -2.41700270      -2.22225499       3.23096263
4      O        -3.34902334       4.13287303      -2.85179807
5      O         4.81156901      -2.71390430       3.06778927
6      O        -1.21174764      -3.42918352       0.31032836
7      O        -0.73228488      -3.96768199      -4.86779213
8      O         3.36264574       1.20840226       0.82882554
9      O        -0.71527537       1.43339572      -4.05121948
10     O         2.12825329      -1.45953319       0.15275572
11     O         1.59389316       1.59476941      -2.24144626
12     O        -1.19097705       0.30139222      -1.54498346
13     O        -3.69001068      -3.85978719      -4.57026906
14     O         0.61691484       1.27137939       3.59633766
15     O        -3.69109733      -4.62706049      -0.24249014
16     O        -0.61713036      -0.75051535       1.33460597
17     O         3.21754265       4.41813264      -0.08609048
18     O        -2.28639173      -2.22258745      -2.68720473
19     O         1.10231775       3.07285809       1.07325796
20     O        -3.87212241       1.28526824       3.02871950
21     O         4.16340980      -3.11312102       0.50765517
22     O         2.01825413      -3.96172411      -2.23230738
23     O        -1.30892837       4.32592105       2.09518795
24     O         0.06597474       4.13295724      -2.42098443
25     O         2.15940604       3.55558440      -4.34030998
26     O        -2.36727862       1.20137574       0.68142057
27     O         3.36339030       0.98829040       3.63608652
28     O         0.65859772      -1.49870875       4.98905503
29     O         3.81433639      -2.74452657      -4.50138823
30     O         0.65509718      -3.14269029       2.32914793
31     O         2.23150040       4.69308249       3.07191660
32     O         2.27750359      -0.99348972      -2.92545607
33     O        -4.63381946       3.28189080       1.30512850
34     H        -4.80944059       4.09434053       1.81104121
35     H        -4.09508940       2.66908399       1.86085715
36     H         1.83360627      -1.72831272      -2.45328273
37     H         2.92775615      -1.41031659      -3.53800730
38     H         1.94304198       4.06320785       2.36052804
39     H         1.94412571      -4.44386658       2.74956407
40     H         1.13105212      -2.69583765       1.57497270
41     H         0.50109946      -2.66877726       3.15159233
42     H         3.13049115      -3.44693654      -4.47570430
43     H         4.61576177      -2.95091674      -3.94502251
44     H         0.33047846      -0.59807186       4.67943398
45     H         1.38550255      -1.26036975      -4.40956258
46     H         3.16443445       0.94560758       2.72161992
47     H         2.49159712       0.93240063       4.06793670
48     H        -2.70168605       0.50939561       0.10465671
49     H        -2.24632486       2.01124725       0.21996407
50     H         2.55849509       4.23967906      -3.76549109
51     H         2.23608078       3.90693773       4.72320551
52     H         0.29060906       3.71687161      -1.58574175
53     H         0.61404137       3.75728118      -3.11588452
54     H        -0.37636391       4.08294641       1.68624709
55     H        -1.09292198       4.52847371       3.02391198
56     H         1.83057474      -4.02803451      -1.28845294
57     H         1.26060711      -4.48417471      -2.69152332
58     H         4.34747698      -2.93517984       1.46106218
59     H         4.87416490      -3.65545103       0.14933550
60     H        -3.12254464       0.74968955       2.71764763
61     H        -4.76130408       0.73992949       3.09958987
62     H         1.78305725       3.52032878       0.50537910
63     H         1.36596084       2.13029900       1.13677491
64     H        -3.05507583      -1.93509751      -3.19315602
65     H        -2.46645057      -3.17694804      -2.37104423
66     H         4.12707254       4.09406986      -0.20756026
67     H         3.31552813      -4.78318468       0.50383386
68     H         0.20980681      -0.38840302       1.76207189
69     H        -1.03798139      -0.03500336       0.82254885
70     H        -3.90820991       4.66216896       0.40357002
71     H        -2.80654811      -4.24308163      -0.04276782
72     H         0.46540999       1.60512175       4.46539194
73     H         0.28281519       1.93869998       2.95189011
74     H        -4.04692533      -3.59187052       4.56614086
75     H        -3.81905078      -4.85119430      -4.59453432
76     H        -0.38812719       0.31119778      -1.00248035
77     H        -1.38458571      -0.63568213      -1.75478982
78     H         2.13788952       2.24652280      -2.73304050
79     H         2.12163586       0.77462269      -2.35817840
80     H         2.55002733      -2.34670817       0.05810828
81     H         2.86799212      -0.84011098       0.22794767
82     H        -0.03112615       1.49912194      -3.35767096
83     H        -1.36962201       0.85785902      -3.61044336
84     H         2.82753757       1.06514453       0.07487905
85     H         3.97773381       1.95221516       0.66140292
86     H        -0.23997430      -3.13898952      -4.59576048
87     H        -1.59654013      -3.98563045      -4.41279730
88     H        -0.98425127      -2.52358822       0.58065259
89     H        -1.10724589      -4.00563825       1.11452048
90     H         4.42759546      -2.52956975       3.91411774
91     H        -4.22062929      -2.55967512       3.22813567
92     H        -3.41668515       4.58728719      -2.00179187
93     H        -2.41856637       4.29836375      -3.13554880
94     H        -1.56862073      -2.33894481       3.64028595
95     H        -2.22222235      -1.94865307       2.29090765
96     H        -4.20600197       2.84723601       4.00752063
97     H         4.52695430       3.70962495       4.09346334
98     H        -4.33148700       0.71708097      -4.00079347
99     H        -3.11012891       0.39653333      -4.89777680
