      1.91854235      -2.76452265      -0.43306076
     -2.29917942      -4.11337666      -1.27724760
     -0.72020271       0.91235111       1.07910839
     -0.84332053      -0.14701433      -2.53262160
      2.71896925       1.31728297       0.12212869
     -2.00142443       2.38339141      -1.31432764
      2.48191009       2.94647090      -2.23983730
      4.63386847      -0.89392598       0.13007703
     -3.11041964       0.72155818       3.11715008
     -3.23250082      -2.33436244       5.16308656
      0.11458446       0.03884258      -0.02276177
     -0.33799940      -7.63301581       4.65787907
      3.41298936      -1.35471777       1.79844744
     -4.22984127      -2.66412289       1.36391384
      2.77909153      -3.62013260      -9.39844160
      1.22137886       2.98029742       0.74939346
      2.59566053      -0.85226654       3.75953895
      0.92742398      -4.34399067      -0.29235259
      1.02863789      -0.09653514      -2.83548918
      0.28562002       6.15303170       0.23387531
     -2.73692866      -2.97169373      -1.21229067
     -2.85758258      -2.02679762       1.33151290
     -3.28148387       3.63244202       5.12903905
      3.87090065      -3.22639241      -0.87027064
     -6.04438127      -5.64166175      -4.86846124
     -0.85561101       5.72084629       0.13429137
     -0.54359683       2.39857046      -4.04697976
     -1.92921466       6.60894934       0.69549032
     -1.05350774       7.80074362      -0.66648405
     -3.53492134       0.36110695      -2.58015980
      0.57998220      -1.90217360       1.97941289
      2.41884173       3.76328085      -3.30337070
      7.66910445      -0.49408266       4.55390820
     19.92211677       0.61902759      -1.64656771
     -4.99685474     -15.00233356       4.30347261
      7.69362338      -7.28351246     -32.26926150
    -10.98630823       5.86572195       0.43750508
    -15.10463106     -11.29807741      -3.42350597
    -18.70137156      15.88873606      -8.21926143
      0.10529667       0.35856949      18.90088571
     -3.42107971      13.40278086     -17.82854326
     -5.80873214     -16.20331941      14.19375086
      0.06414282     -28.38311376       9.52625372
     18.29104067     -13.39228684       3.28603008
      5.30077593      -7.53845173      10.87338166
     14.43094239     -19.82699163      -7.08752534
    -19.12622045       1.93475449     -25.22935371
     -7.72204714       4.27019744     -14.30477890
     11.17059122       1.14109288      -5.89339832
     19.99634463     -16.95154208      -8.86891086
     27.45890247      13.69595115      10.50706518
     21.38088811       2.44939940       0.28723137
     -4.05620504       5.67665040      10.88655366
     15.34385810     -27.79891128      16.27981043
      5.00679444       0.80495542       7.77722604
     -0.21601773      31.37455186     -12.22763783
      6.17157136       8.46277372      -0.07897713
    -16.45846688      15.47967631     -17.28189931
     -9.49860398     -19.72775615      -3.65342730
    -18.84000673      12.73012129      10.50383682
     -7.36625289      25.17635089      -4.42156012
      7.86758144     -34.49801483       5.36286335
    -11.94994909      16.07599969       4.68872963
     -1.41009635       0.27905922       7.74114054
    -17.49685629      -9.13409107      24.01159019
    -11.02031368      -0.27893350     -10.37955160
      9.41810967      13.26650465     -31.13252103
      0.28709728     -23.32690942      -3.38406819
    -12.47455093       8.74237550     -20.96359072
    -11.10598800      -6.73348466     -14.42469529
      2.11853054     -10.17425778       8.11598525
     -3.62273640      -3.23056539      -2.84363771
     11.51165312      -2.93285101      20.17220116
    -15.59744791       7.99270271     -11.35115176
     34.08303291      13.67278135     -12.17793347
      6.50864107      18.03301144      20.81177082
     -7.40567407       1.85696214      15.76460290
     20.16529412     -11.53977780      -2.05617106
    -12.98012018       1.13404638      11.48424826
      7.54505908       1.74488703     -10.76335464
     23.62909214      -3.01557846       9.12418304
     -5.63137383      10.21996335      17.84286137
    -10.32347135      30.37424162      17.38679171
    -22.13062598      -6.87793823     -17.41064573
     -0.77477762      -3.09039285     -14.35523996
     -5.17676646      -3.06979953      20.19480398
     -1.71034862      35.91232589      -1.91456547
     -6.52498978       8.90313359     -11.94435196
     -5.90705933       5.53851209      15.09935756
    -13.42398565      -3.50702283      24.85806155
     -8.10645654     -17.95842892       1.93129954
    -47.80543777     -14.01552571      -0.44693773
     -0.03881585     -27.81138309      21.50269359
     14.59494848       9.92297993      -1.46867551
     -5.59542699       5.35017382      12.52619084
     37.68378649     -10.96573514       4.74211920
     11.00113074      25.67595384      15.52306506
     24.42692415      -9.49196530      -8.78391813
     12.50031264       0.57501003     -28.29943207
