1      O         0.89417072      -4.14395792      -0.53961813
2      O         2.17074684      -1.73763637       2.37272550
3      O        -0.95268379       4.59316543       2.41465031
4      O        -0.78223881      -0.64501568      -1.18069335
5      O        -3.33452519       3.46568307      -4.34640660
6      O         3.29843670       4.86540189      -4.30828742
7      O         1.24326066      -1.43113957      -4.43641412
8      O         0.45966312      -4.78858776      -3.47965246
9      O         4.59179065      -3.63043835      -2.09749036
10     O        -0.54581060       2.33676181      -2.16443858
11     O        -0.25584573       2.67521058       4.15689032
12     O        -3.56559850      -2.24684241       3.22062897
13     O        -4.97601702       3.01001719       0.39218903
14     O         4.12762766      -2.47674070       4.70593996
15     O         1.89899455       0.72436708       3.52811503
16     O         3.29055642       3.31936354       3.40042747
17     O        -2.18104619       3.84289028       0.14530890
18     O         2.10765085      -1.74273606      -0.87266843
19     O         4.84022503       0.92009428       4.07065646
20     O        -3.16496903       1.25086852      -1.61736738
21     O        -3.67358049       0.90087112       1.53104502
22     O         1.43490081       2.01593865       1.03172645
23     O        -1.79209374      -1.72594770      -3.87952244
24     O        -1.21626666       1.40515800       0.53104744
25     O        -0.48285675      -2.54918928       3.51028437
26     O        -2.72217947      -4.61453192      -2.72481168
27     O         3.49175293      -4.74575221       0.52964291
28     O        -3.55078709       4.08907582       3.02862630
29     O        -4.36950814      -2.59958244       0.26562408
30     O         4.97513191       0.00608254      -3.35629654
31     O        -2.02935058       0.92621358      -4.68031877
32     O         4.56378756       2.69666039      -2.58437726
33     O         4.61997584      -0.29098629      -0.25360408
34     H         4.88791382       0.26574775      -1.05533661
35     H         3.80685362      -0.69967920      -0.58068293
36     H         3.66101820       2.84864231      -2.83567437
37     H        -4.81161931       3.13070351      -3.21330415
38     H        -2.72370902       0.35208558       4.95983385
39     H        -2.11853767       0.71040728      -3.71927109
40     H         4.53977584      -0.81707018      -3.65044722
41     H         4.94717042       0.69485343      -4.14215505
42     H         4.86451271      -2.01688825       0.24148386
43     H        -4.29178324      -2.62444194      -0.73242604
44     H        -3.63808049       3.14777898       2.82248657
45     H        -2.73145203       4.54680085       2.67732236
46     H         3.73812789      -3.88141394       0.15456918
47     H         2.51086466      -4.85693257       0.49427694
48     H        -2.59605078       4.68426814      -3.34485609
49     H        -2.47620968      -4.90482265      -1.82693849
50     H        -0.01376486      -2.92071070       4.24914965
51     H         0.09918824      -1.78145183       3.23586313
52     H        -1.28512895       2.31365264       0.26728054
53     H        -2.03306043       1.04723302       0.84444384
54     H        -1.11091794      -1.90205788      -4.57507814
55     H        -1.31077415      -1.70427770      -2.95588625
56     H         1.92281254       2.52018678       0.36486932
57     H         0.50508584       1.90268996       0.85046084
58     H        -4.09871746       0.12215012       1.19713827
59     H        -4.12804987       1.66598800       1.15677825
60     H        -3.86119842       1.35437229      -2.29384886
61     H        -3.19520376       0.45057189      -1.05454901
62     H         4.77680649       1.79902721       3.73872803
63     H        -4.54841327       0.43343787       3.50062669
64     H         1.99341646      -2.69494971      -0.68452112
65     H         1.30257711      -1.38408018      -1.18593237
66     H        -1.94076790       4.31235239       0.94891000
67     H        -3.17320731       3.69706362       0.19620927
68     H         2.74994119       3.69783771       2.73489968
69     H         2.99703573       3.71786847       4.27470245
70     H         2.88124605       0.66494788       3.50802684
71     H         1.73308725       1.32884674       2.71592193
72     H        -4.91202962      -2.37659005       4.60703774
73     H         3.75071306      -2.39776684       3.81382101
74     H        -4.98883663       3.00680552      -0.61278640
75     H         4.47400420       3.86479940       0.58561818
76     H        -3.70041826      -2.82471110       2.43000350
77     H        -2.60236226      -2.10528039       3.34152061
78     H         0.58841237       2.51838664       4.51059994
79     H        -0.84137018       1.99327442       4.57344276
80     H        -0.39886421       2.78614009      -1.29329134
81     H        -1.27798742       1.69945942      -1.99060463
82     H        -4.55647336      -4.18349692      -2.28338420
83     H         4.77023229      -2.80256568      -2.63558274
84     H         1.29002056      -4.99998805      -3.98412383
85     H         0.03952463       4.35956757      -3.29648821
86     H         1.98669705      -1.10686867      -4.90924807
87     H         0.65077463      -0.65278281      -4.26708726
88     H         3.81332460      -4.74737640      -3.57042213
89     H         3.35705188      -4.45336794      -4.99229510
90     H        -3.54730885       3.90096799       4.71906115
91     H        -2.83963037       2.60644114      -4.45053762
92     H        -1.15956090       0.00160180      -0.53954414
93     H         0.12865140      -0.41857000      -1.32505182
94     H        -0.76222968      -4.47199050       2.81458879
95     H        -0.60946897       3.96772245       3.06633978
96     H         1.93339322      -0.89217881       2.94901154
97     H         2.00087749      -1.38505930       1.41330013
98     H         0.15371414      -4.02651543       0.09151465
99     H         0.49658315      -4.14169489      -1.40984631
