1      O        -4.05600891       2.53345588      -2.01651255
2      O        -0.99800951       1.00258032      -2.34142612
3      O         0.12199959      -1.42887736      -4.02481356
4      O        -3.58425215      -2.31548999       4.04592830
5      O        -0.88233561      -2.42959049       3.32946459
6      O        -3.49417702      -0.01164472      -3.32696809
7      O        -0.17037724       3.09510908       0.45323817
8      O        -2.82147941       2.79347465      -4.70401805
9      O         0.64482474       3.19229287      -3.06363568
10     O        -2.43996276       3.02530727       1.88034046
11     O        -4.74637510       0.27833269       3.36116740
12     O         4.40131191       1.58843716      -4.31984854
13     O        -1.87886780       0.08922767       4.38515518
14     O        -4.12563200       0.63415221       0.70986594
15     O        -2.88670035      -3.39395963      -0.86289723
16     O         4.49700876      -3.98994139       0.84978295
17     O         4.90105697      -1.54915467      -1.50798022
18     O         1.23758318      -3.97077277       2.11996116
19     O         2.18274480      -0.02199125       4.49011553
20     O         3.54797234       0.67321645      -1.59255728
21     O        -1.88327049      -0.82502214       1.24546672
22     O        -0.18252501      -1.34913354      -1.27538810
23     O         0.21047742      -4.06001361      -0.47804573
24     O        -3.75758922      -4.02743082      -3.70298806
25     O         3.38826258      -1.90688663       2.27422317
26     O         4.87929359       3.29617533       0.41344250
27     O        -0.29068570      -4.12695642      -3.87052581
28     O         1.74511815      -0.47897480       0.43360290
29     O        -0.59913728       4.42597752       3.66695740
30     O         0.53081372       1.15447350       2.53244346
31     O         3.66456482       4.33431161      -3.79085698
32     O        -1.72576380       4.03616595      -1.86318161
33     O         2.64937506       3.53925172       2.18671505
34     H         3.51260480       3.81420316       1.81898668
35     H         2.14590075       4.37799985       2.30848174
36     H        -1.67914134       4.67410449      -1.14501246
37     H        -1.09231986       3.33721368      -1.68993672
38     H         3.05694007       3.90583698      -3.20280233
39     H         3.25326010      -4.90359664      -4.21159253
40     H         1.01817964       1.94548539       2.82926731
41     H         0.61090977       0.63303111       3.30419653
42     H         0.12506533       4.89413610       3.15546494
43     H        -1.47469340       4.71152047       3.27914935
44     H         1.59807363       0.28549891       1.05472008
45     H         2.18702162      -1.12904616       1.09062414
46     H         0.55736291      -4.58161250      -3.61547002
47     H        -0.99648733      -4.78002385      -3.75170355
48     H        -4.33997259       3.81153985       0.61968993
49     H        -4.99473870       2.31163120       0.57716854
50     H         4.04507731      -1.19908995       2.57724227
51     H         3.74542529      -2.79994044       1.99038104
52     H        -4.57281914      -4.33751739      -3.39127966
53     H        -3.20266289      -4.17954182      -2.93055494
54     H        -0.66627751      -4.43472537      -0.42964556
55     H        -0.01410128      -3.25127407      -1.02190115
56     H         0.39026012      -0.81755808      -0.66671338
57     H         0.11944665      -1.38761735      -2.22767529
58     H        -1.46086398      -1.29147651       1.98813130
59     H        -1.29468400      -0.79681207       0.50071754
60     H         2.81699294       0.07117057      -1.66667707
61     H         3.95028396       0.44027947      -0.76389765
62     H         2.80176240       0.60506546       4.89935256
63     H         2.71507673      -0.59987584       3.88778776
64     H         1.40565300      -2.99077624       2.16170379
65     H         0.64239213      -3.97739654       1.30866020
66     H         4.45182203      -1.83920318      -2.35305518
67     H        -4.65240369      -0.73829729      -1.71078454
68     H         4.95028482      -3.70605602       0.01830847
69     H         4.16650168      -4.87397402       0.64067943
70     H        -2.46377520      -2.63848014      -0.44613191
71     H        -3.63053695      -3.01272226      -1.38230024
72     H        -4.59459568      -0.18910359       0.62343799
73     H        -3.23205345       0.32875306       0.89979862
74     H        -1.93422282       1.08169391       4.58503472
75     H        -1.07190451      -0.02687911       4.84679895
76     H         4.34865988       1.46803827      -3.33718871
77     H         4.49255760       2.50895393      -4.51321846
78     H         4.77311304       0.92045041       3.93193552
79     H        -3.85707350       0.61640600       3.13975030
80     H        -2.06087318       2.16771074       2.18411844
81     H        -1.70527595       3.61172493       1.61742562
82     H        -0.23998692       3.04821247      -3.45070280
83     H         0.64570022       2.40127359      -2.49025190
84     H        -3.11591241       2.90363611      -3.78176515
85     H        -2.86664778       3.64129282       4.82039570
86     H        -0.29024991       2.30338051       1.05157617
87     H         0.75377141       3.21626073       0.22651298
88     H        -3.98268219       0.70735992      -3.01259169
89     H        -3.43609530       0.03378484      -4.31626652
90     H        -1.73355069      -2.07426146       3.59573537
91     H        -0.93691450      -3.40481471       3.23912921
92     H        -4.18623402      -1.50543048       4.20597777
93     H        -3.39333623      -2.78304771       4.92029995
94     H        -0.30963536      -2.25605635      -4.26938723
95     H         0.91355985      -1.19616215      -4.63343617
96     H        -1.81206642       0.55732759      -2.54924822
97     H        -0.32015094       0.31362697      -2.34903892
98     H        -4.82041254       2.67507811      -1.35193974
99     H        -3.38429292       3.23136472      -1.83978419
