1      O        -3.85951462      -3.79204423       2.69299487
2      O         4.08546760      -4.17578794      -0.87835491
3      O        -2.73850427       2.04181016       4.39489726
4      O         0.03781851       1.93970683       3.32135595
5      O        -1.93236694      -4.96515775       1.04852283
6      O         2.16848530       2.00125653      -2.00164518
7      O         0.88159547      -0.13218549       1.72766687
8      O         4.60512156       0.63376046       4.40235103
9      O        -2.22588998       1.97451310       1.28186085
10     O        -2.04321827      -1.28380164       3.54549953
11     O        -3.87833625       4.42781331      -3.36389954
12     O         4.55430680       3.75140983       4.62939876
13     O         2.54395780      -4.41379717       3.74838744
14     O        -0.04882707      -1.80778424      -4.40691748
15     O         3.24963855      -2.07233043       2.25235334
16     O         3.24805010       4.61517909      -3.23633442
17     O        -3.24079315      -0.30677820      -4.11653730
18     O         1.26776675       4.01467067       1.83098965
19     O         0.12583099       3.42082474      -0.70845253
20     O         1.47437395      -1.43687366      -1.46930566
21     O        -4.49738583       1.57584155      -2.51766926
22     O        -0.00486180       0.80858000      -3.21519018
23     O        -1.68716039       4.99634006      -4.62120015
24     O         0.79744756       3.91502227      -4.71806227
25     O         0.75134384      -3.93539537      -2.51977473
26     O        -1.47024390      -1.65043567       0.06301167
27     O        -3.11275505      -3.06666978      -1.64291510
28     O         2.63228032      -0.82088969      -4.20634810
29     O        -3.90456424      -3.12503814      -4.62539443
30     O        -3.77811607       3.57719878      -0.34453752
31     O        -4.50077095      -1.98651563       0.46452710
32     O         4.95421601       0.58625493       1.75426200
33     O         4.10296388      -0.84517489      -1.75079541
34     H         3.35895376      -0.31077913      -2.10511908
35     H         3.95397941      -1.07947878      -0.81069712
36     H        -4.93595696       1.26551787       1.05052240
37     H        -4.76890356      -0.29081305       1.37036357
38     H        -4.60668860      -2.56983084      -0.32322068
39     H        -3.89140980      -2.48384522       1.09933298
40     H        -4.10670887       3.13415343      -1.10500116
41     H        -4.25315002       4.39889833      -0.16874342
42     H        -4.10302285      -4.04494114      -4.30615898
43     H        -3.79687633      -3.19025102       4.42469240
44     H         3.07278809      -0.06929431      -4.66306719
45     H         3.39826217      -1.39904701      -3.99397986
46     H        -2.36911596      -3.35801178      -2.19371675
47     H        -3.93896785      -3.43535583      -2.05787729
48     H        -1.01333369      -2.05752134      -0.72329373
49     H        -2.42145003      -1.49232275      -0.22026093
50     H         0.64208752      -3.29441435      -3.24270392
51     H         0.06995493      -4.58262071      -2.63400195
52     H         1.17516582       4.67082560       4.80291664
53     H         0.67014190       3.17245790       4.67740832
54     H        -0.80799249       4.54721554      -4.59421019
55     H        -1.56491880      -4.02855623      -4.72452619
56     H        -0.39234118       0.94672741      -4.08981144
57     H        -0.66162373       0.47305529      -2.62361162
58     H        -3.92025857       0.72192630      -2.48150397
59     H         4.63717278       1.38928261      -2.80433414
60     H         1.85202713      -2.31916003      -1.31981145
61     H         1.38809927      -1.33054290      -2.42464397
62     H         0.75092118       3.01648479      -1.33861044
63     H        -0.71828491       2.88927603      -0.68476802
64     H         1.03389833       3.98505793       0.90914019
65     H         0.55545029       3.47070913       2.28801701
66     H        -3.56120850      -1.23248948      -3.88142918
67     H        -2.88244947      -0.39592250       4.94985541
68     H         3.90402524       4.18695371      -3.79506456
69     H         2.74473458      -4.90051107      -3.87174557
70     H         3.45856286      -2.34912503       1.34531033
71     H         4.14281890      -1.75558712       2.54668871
72     H        -0.65955153      -1.26068710      -4.85701269
73     H         0.94211861      -1.61604761      -4.72275904
74     H         2.56873984      -3.48404490       3.54389236
75     H         1.89693107      -4.85123883       3.09287223
76     H         4.34293562       2.88435994       4.28821465
77     H         3.88164318       4.30590367       4.25262212
78     H        -2.93244371       4.24734113      -3.22091773
79     H        -4.39715448       3.61126871      -3.29779543
80     H        -2.54231163      -1.92063677       2.95735978
81     H        -1.78966951      -0.61188105       2.82126953
82     H        -2.66386770       2.76380904       1.56983739
83     H        -2.81280832       1.22359697       1.22212314
84     H        -4.54909528       0.33202330       4.88150707
85     H         4.68171319       0.66752782       3.43030272
86     H         1.37776743      -0.98456754       1.88576006
87     H         0.15837960      -0.24396233       1.06246218
88     H         1.53827361       1.76248495      -2.77834536
89     H         2.00154296       1.25988534      -1.35027214
90     H        -1.39771600      -4.23733394       0.66466655
91     H        -2.26872777       4.42307071       0.33514193
92     H         0.65943617       1.22442476       3.03675258
93     H        -0.85161465       1.83328468       2.84632395
94     H        -2.16526187       2.78405804       4.57256634
95     H        -3.48690289       2.09495040       4.99415298
96     H         3.62128585      -4.49171140      -1.68148477
97     H         3.39702668      -4.01020421      -0.21384135
98     H        -3.23292543      -4.27920063       2.10879996
99     H        -4.63171032      -4.31368853       2.95183131
