     -7.73958234      -0.28723464      -1.64425380
     -4.31229760      -1.41100334       3.89225471
     -6.67550283       1.91836635      -4.22544695
      1.63378828       0.74307640      -2.65706886
      5.09096722       4.81255020      -1.41134437
     -1.08568561      -1.28208385       0.65679352
     -5.09625421      -1.54513270      -2.07741277
     -3.36865492       0.97203830       3.50702647
     -6.16628325       4.24896280       0.53581556
     -4.15199342      -3.36893035       3.11252250
      8.41005632      -4.57836948      -6.33268074
      3.48831112       1.16780713       1.02514243
      3.57133781       3.07617775      -1.89455580
     -3.16420340      -1.72144992      -5.09705409
     -5.56284671       0.08129097      -3.90065828
      0.17464366      -4.06334559      -1.87926575
      5.53805318      -7.72596109      -4.43640842
     -5.85456392      -4.91268939      -1.47453971
      5.93987817      -2.94932414       1.67847548
      0.27073472       2.02012908      -2.97939908
      3.84246472      -4.21272020       1.39221253
      4.38011428       1.43217010       1.57050103
     -5.90269303      14.02693983       4.26222084
      2.08765087      -4.71238140       0.23114868
     -0.00377588       0.89991217       3.46924405
      4.27610055      -1.03329514      -5.89575155
     -9.62518056      -0.63987590       3.01787611
      4.50364804       0.61575958       5.82439155
      1.73311917       2.82851792       1.26015278
     -1.11679880      -1.46878802       0.28934003
      1.47993541      -1.71747745       5.19349645
     -4.33199127       0.08104511       0.06602015
      7.66173428      -2.18297595       1.22489705
    -21.68247817      11.02000379       7.65184694
     20.24810574     -18.06506618     -14.00407232
     30.49141624     -17.91968423      -2.42112064
     18.70192596     -12.24551279      11.00664924
      1.97295052      21.76943638     -26.00409491
     17.30870348       2.47473137       6.83032372
     11.04062819     -32.71081967       9.73176131
      0.69459126       2.48777998       3.07689134
     10.22969857       7.81661201     -21.57954265
     23.89045659      34.06560812     -14.45108315
     -8.72650537     -15.40515444       5.15858385
     30.31458138      18.81862349     -11.96020793
    -10.88037263      -7.05131576     -10.09805006
     -3.28816767      36.11249524      -9.79276702
     -1.19007398       3.90179666     -18.76152459
    -18.17374443       2.60619905     -14.51206061
     28.99165244       5.72248846      13.64351910
    -16.07838105     -17.38774811      26.17381513
      8.40258620       5.08498692      11.85645706
     -1.94207263     -18.84569972      -2.40907547
     19.51223214      14.44514724       3.72641120
     14.05778474       5.54396159      19.55609226
    -27.71211660      26.91396792     -10.18015352
     -7.25725283       7.10086054      10.47887637
     13.07006411      14.20017766      -7.13817374
    -12.59292048      -1.96891956       4.43738556
      6.64410689       9.04660408      36.72123768
     29.04089323      -1.99506751      17.03159715
    -16.67381122       0.59190274       7.19024652
    -12.16514330     -14.18706485     -33.21367834
     25.75358822     -21.85095719      13.26407256
     14.14930227      -0.68631638     -31.72919651
      6.57226233      -5.46583888       4.69537258
      0.19761068      16.08899992       3.12420273
    -17.53253368      -1.65579231      28.92400862
     -0.32469550      28.66537175     -12.37702972
    -29.23762772     -20.93854498      35.27498505
     -5.53843110      14.79143811       7.47580065
     13.13754994       9.24208104       5.50114847
     -8.59197831      -9.72215233      -0.61629466
     12.34161065      -2.79992644       0.90688585
     24.05653355      16.08423611      -1.65941167
     15.67095776       0.03311582     -22.28410074
      0.00177222      10.32830556     -15.49023129
     -3.19491925     -29.47351792      -9.05275112
      2.56700281       4.62303984       0.57478675
      4.32481024      -5.33765430       0.76197742
      3.79965177      28.08857585     -22.97053373
    -13.65786543      12.45431416      36.95794837
    -14.41060156       3.97975597      29.38499606
     14.54278770     -16.92507018      -6.62490302
    -44.15220287      -3.10408118       0.64375906
     -8.93030725       5.50252694     -21.49139695
      3.03296018     -15.44814821     -11.54641882
    -11.72761692      -0.71710869       3.17901664
    -10.64601184     -16.68688267      10.96235137
     18.09508520      -3.66275362     -23.41512296
      1.20749062      -1.02894192      25.03979251
     24.90902082       4.33734727       9.44605607
     36.78046631      33.21557838     -15.03702523
     -9.92043532       4.95421772     -13.79094365
     -1.22372945      22.13052566      15.49011007
     -3.83124532     -12.14635778      14.31594865
      3.14608700      27.76080121       8.67696244
     -6.18385823      21.66585692      -6.93856487
     -1.39901389       4.70072208      21.38588277
