      3.86774462      -0.40573394       1.07588085
     -0.98967955      -2.07283868       3.81452402
      4.56022831      -6.64788478       4.64410220
     -6.05312337      -0.11066445       3.16086376
     -4.89863962       7.01347199       0.77354958
      1.40849299      -1.40178187      -0.69386995
     -4.86615968      -2.83672647       4.84023557
     -5.24178184      -3.36095354      -3.16451599
     -1.76625032       4.95315669      -3.64065027
      8.60990734      -0.63882177      -1.04768664
     -1.67587574      -0.42363835       1.70333087
      3.37088991       0.59844222      -2.54581351
      1.71977535       4.14578445      -5.62412442
     -3.66777760       3.32158302      -5.73370685
     -6.75348463       4.47229560       1.09824932
     -2.08953185      -6.81867399       7.18468948
      2.41083727       2.63862618       1.67202021
      0.53601947       0.23503556       0.90694562
     -0.10207671       8.03937639      -0.17008473
      5.35499230       0.65653004       7.96186359
     -5.38440228      -3.86302902      -1.47032372
     -2.07783748      -4.37603760       3.36772561
      5.40257025      -5.84260903       2.83531960
     -1.62243779      -4.12901430      -6.67906650
      3.87489180      -2.14163592      -3.31382946
      3.13592398       0.25928845      -1.99101726
     -0.34370982      -0.39816885      -2.84639085
      5.51170719       0.13537954       5.59205401
     -1.35515291      -3.31809045      -0.40442677
     -7.84189510      -1.72236413      -0.40535392
     -1.04055208       1.52296604      -0.79561616
      1.15887512       2.79333717       2.78568751
      2.21624079       0.29486824       0.15446528
      2.51258521       5.42312137     -23.51028718
      3.44244914      17.74478884     -13.75808131
     11.32366192      25.52273103      -6.79393942
     -3.41187275      18.78101868     -14.56119057
     -3.78118374     -29.77336962      23.46453458
      7.49569041     -21.14646160      12.43747061
     22.50320264     -14.77384270     -17.85500212
      8.93884840      24.02745427       0.37861396
    -37.62734496     -31.98201034      -2.03596121
     -1.75304734      -3.55174274      11.02273006
     17.51203390      17.65396003     -12.39491317
    -12.35749513     -14.29097531     -24.89248764
     -8.48697255      -4.03059485      -6.90234422
     -4.71453200      34.26926092       9.61847410
    -11.05770614      -8.77294515      11.59575212
     12.79484364      -3.97473678     -24.44691879
     -9.68261451      -5.72961344     -15.90439609
    -21.56555569      -3.21548428      -4.14592358
    -11.37471529       3.57003897     -10.38432898
     12.51510344     -11.95981948      -6.50423650
     20.11259009      11.41418911     -16.67815902
     16.24367215      -4.97267944      14.20269101
     -0.01050762       8.81552632       0.35047391
     11.64570322       2.32567690       7.41816437
     -7.62058331       0.23351108     -23.17060925
      0.19254520      14.83951840     -18.93724594
      9.64718859      12.44678654      -9.33709842
     10.42068009      18.24148118     -30.29454451
      1.22256659      -9.96710252      31.63223622
     22.87174368      13.16619342      -4.02686029
      9.02503870      -9.76152389      31.81510016
      0.00686722      15.25154997     -21.05612331
    -12.30967870     -15.72797184      -1.87690179
     -5.94316571      -5.33078833       4.54186333
     10.90117228     -44.03112712     -29.64804608
     -4.24500872       7.45845272     -15.74015011
     26.88964000      -6.93066347      -5.43567032
     -4.85588671      15.60553209     -19.07021633
      3.57348014      12.75295522       2.36052891
    -13.65596957       7.32058662       6.86103908
    -38.08125846       8.34636608      -4.88667164
     -1.92710718     -23.83239880      -9.57331515
    -18.78226863      13.34251551      -5.41571841
     27.92677969       4.96658535      22.40420670
      4.87896886       5.77020003     -24.35523499
     13.03198104       7.58995955      13.48069068
     11.57132708      14.53543857      25.15313492
     -0.25293631      23.58084439       0.33743222
     -2.89689609     -10.07800027      -2.86696991
     -8.89705644      14.49083118      -0.36751613
     18.71137474       1.39595968     -28.13190205
      4.91390232       5.86303904      16.66070542
     -4.39653716      12.21018341      -7.00282405
      0.88722217      17.33191643       7.06833871
    -11.96227403      -2.63684250     -10.84172703
     14.21685707      14.71338081     -13.39014602
     10.15251417      16.47210015     -27.65276257
      8.08180034       1.76966716     -15.33428257
     -1.17788821     -17.90966856       2.63118398
     -2.98988328      -8.10496306      -1.57971021
    -23.41820228       7.40640197      17.18934981
      1.90175164      10.34796047      36.88479975
     17.17437550     -25.19222508      -3.35611448
    -10.72884623       7.81486402     -16.74249781
      5.59839704      20.84992695      22.23996825
     -7.31536931      -8.23225041      11.91616205
