     -3.30245765       8.21655329       6.70364709
      2.50604415       1.03097083       2.37143793
      2.98791768      -2.60897200       1.64776721
      5.96288112       1.96397972      -1.84133673
     -3.35341247       5.87227208       1.72542164
     -5.75844993      -3.63687886      -3.92401314
      0.52269890      -2.75553302       0.56821280
     -3.87848812       3.40856936      -2.43582579
      4.17628511       1.73685248       3.27813718
      1.90376486       4.77623683       2.25861514
      3.89429268      -2.62785810      -1.34596915
      7.05684634      -3.17678416       9.66854118
      5.39385907       0.62481531       2.67544236
     -0.41678599      -6.36632610       2.40413716
     -2.26441802      -0.77387106      -0.65817354
      4.60420097      -0.52563771       4.36662646
      0.38257724      -5.35820636      -0.14114554
     -3.02185847       9.59190844      -4.23176964
     -3.63818002       2.09572800      -2.90427096
     -5.49679534      -1.10247543      -0.19477475
     -4.50112048       0.46665624      -1.29141615
     -0.63993378      -1.00614193       2.94498602
      1.96758253      -5.44424173      -5.28926900
     -4.46257187       3.07021442      -1.50344475
     -5.06714249      -1.66203817       5.54484079
     -0.99002073      -0.69596070       6.76855935
      0.20788054       1.05657330      -2.23224728
      0.25035401       2.54866807      -4.34301234
      9.56332542      -1.62364472       0.83578808
      2.28320936       7.46792633      -8.11819735
      3.39328020      -2.89143003       0.17528711
      1.02696614       9.02748710      -4.42837755
     -6.58472510      -9.66374180      -2.02056278
      2.67610574     -10.50224214     -22.72225867
     25.92073796      -6.48186431     -31.32848421
     -3.98978305      -8.87759526     -10.72548741
     18.51890502       0.34816950     -16.90446286
     -9.79978955       6.95088765      24.11843576
     35.57632439     -32.20737148     -27.24264610
    -37.08880742     -17.54715517      -7.44888253
     16.09466367      -8.50245232      -0.84024179
    -31.37246734     -11.07281269      -5.11408675
    -13.40410054     -33.10665817       6.66059092
    -21.68435812      -0.25688426      -8.47481787
    -19.64754485       2.61777059      14.41892250
     -9.43884417     -30.96561366     -12.16354694
     -7.51756708      15.01351952      -0.55126977
    -13.10058449      -4.48823926      -7.41328319
    -30.75982456       3.42312838      -8.43874743
    -27.59523471       8.49868453      -8.72404430
    -12.36865335     -10.64839533     -23.28511625
    -18.47073932      -8.73000226     -21.00912601
    -14.54804528       0.66462337      24.51286775
     -0.23096087      -7.35363590      21.89865795
     19.47624134     -16.05379866     -14.28642763
     -0.41532369      18.39197757      11.13543891
     13.48028574     -10.36977182      -7.77101009
     14.10186032       9.62820520      28.06011758
      8.90828008       7.69212582       9.88496476
     25.17269518       2.38010573       5.29720477
     18.32036030      10.17969795      -5.26137497
     -2.47180826       7.79264293      -7.16437850
     10.48777372      -9.47508918      -4.96075331
      9.60167964     -11.53604764     -19.48171418
     10.45788386       5.16539263      14.59422238
    -30.17064614     -18.62481683      14.33794979
     16.34070158       1.88812356       0.71601290
     -7.41571169     -32.89924634      14.73293882
     14.13452279      -4.15173080       0.46964297
     -5.55174772       2.06708872     -18.97557431
     -5.72806383      18.51502293      20.45296666
    -11.46191599     -18.78305002       2.77652929
    -18.68406278      -5.83144294      14.86729901
    -11.16063606       0.21400110      -8.00728372
    -30.51349687     -12.42585277      -1.51609887
      6.15873725     -14.19611647      -7.20645016
    -17.86349836       5.22540817      -5.56474981
    -12.27061763      28.56098327      11.60917983
     -0.21226233       0.20721593      -3.90943236
      3.07224567      11.04972865      -0.57693201
      9.73642099     -14.77466648     -25.08049570
     21.42327964       0.15345705      29.80914525
     -1.68560117     -29.37333827     -13.01674809
     20.84008437      16.36059644      -8.14257471
      7.53758157       4.43781057     -16.61419400
     -8.24090646     -45.18302024     -10.15723531
     19.49336362       0.57172566     -26.26115468
    -24.64359652      12.29337989     -10.03537560
      7.28586265     -38.84420262     -12.14255777
    -15.04776818       6.06529228     -34.06674203
     -4.69319185       2.91273198      18.44389427
     17.74652946      -7.10807674      15.38410324
      2.78068157      -6.77268623     -21.30402274
     16.04631226      34.29893794      27.78905437
     -6.63800277       3.16304912       2.88922693
     -3.75204985      25.45875737       3.45894507
     13.45515020       6.85758592      10.41862188
     20.68939135       8.27227619      11.60250925
    -10.66705393      24.54492758      21.83546544
