      8.19907441       3.72102070      -2.74113871
     -3.22386039      -7.97660200       4.82000610
      3.54764076       1.81161987      -4.76513508
      2.46671665      -2.37160943       5.13801498
     -1.18921951       2.41006489      13.18206284
     -5.13563205       7.24722972       1.87171313
     -4.94486781      -0.30115428      -0.19946620
     -0.69108352       3.63671022       5.31635234
      2.38846555       2.65344786       2.11685812
     -2.81566168       1.90906961       3.59988006
      1.33830124       5.60540396      -7.55909603
      1.25755139      -1.31021072       4.41437121
     -2.92197168      -2.79781210     -10.71538344
      2.50493429      -6.81204719      -6.40778170
      0.72349652      -2.05897554       0.44120701
      1.22801609      -0.49596783       3.99440718
      3.90841797      -7.28462624      -5.29020138
      2.38143143       3.72344856       0.26314314
     -2.91364205      -1.76886309      -2.02708744
     -2.62998987      -2.45011510      -3.49124662
      2.28004539       3.91798382      -3.17451983
     -0.65467722      -0.73729356       5.34073668
      1.61429947      -3.03471867      -0.62260313
     -1.94284511      -3.38205772     -11.21246073
     -1.53679767       2.33190918      -6.31499746
      2.13163517       3.96498891      -3.05573121
     -2.25026955       8.73604890       6.33410524
      3.74848334       0.07252190       4.38735954
     -4.68797007       1.08511752       0.86513872
     -2.29933440      -0.16512704       3.50921526
      4.81014145      -3.10350413       3.89940234
      2.16074915       4.27061959      -1.76499697
     -0.98397186      -4.52064448      -4.83778893
     -7.93754028      -3.66751283     -20.99986008
      3.22313052       4.58931661      -9.18681640
     -0.45344429     -44.36553994      11.37311320
    -26.51240740       5.88549507      19.39192347
     19.86801863      28.31700214       1.51405736
    -22.30696487      31.40320913     -12.10287919
    -10.47724549      -4.73528559      -0.84818599
     15.30973335     -17.31626285      19.89032375
    -15.21510325      17.84367174      15.40906965
     -1.19008243      -7.35279138      15.38061611
    -14.25048158      18.27218711       0.85408292
      0.52051312       9.29164643      -6.78615984
      5.18683834      -7.61442057      42.10165373
     -6.99233489     -13.36339581      -7.56292363
    -32.90855457      -8.15532880       5.79198195
     -1.95578730      18.48688468      10.54563078
     13.81261303      -7.01267522      21.70132462
     -2.37421236      10.72186374      -2.37094739
     12.14225227     -15.21903916      -3.16369302
      7.11374513      -8.32049864     -15.76822490
     -4.29575212      14.38985291      15.74696976
     26.58671395     -16.13121261      12.26014254
     10.16997961     -14.96420298       4.62923169
    -12.44629363      25.01644175      12.31525669
    -15.93582108       2.95270226     -18.60011632
    -30.96637066      -9.59759119      27.40033205
     -4.07191130       7.76187424      10.49612712
     26.20933369      -2.20026279     -10.30526388
     -6.62934970      -7.50039760     -12.44504605
     -8.72851815     -17.90858477     -20.06853473
      8.44689843     -14.12999955     -11.47290334
     26.34506680      -3.39375221     -30.78632771
      2.61314196      -7.80084897      20.54195358
     22.86170960      -0.02667968      23.35597929
     -9.40483296     -14.19245132       9.48901563
    -16.37414370     -28.28523415      28.94149143
     14.05706798     -21.84725932      10.61356367
    -20.72974084       2.91967017      -9.26796604
     14.55325541     -13.49687978      -1.33827651
      0.39372453      38.61595188      -8.31425318
    -14.39021657       6.43212559      -8.43172788
    -15.50106739     -17.73713590      -8.91836792
     20.36697719      17.74005170     -21.02791222
    -31.62240615     -26.54853552     -12.87337971
     11.24679664       9.25548749      26.63022137
     20.04623055      -5.41452742     -17.82394936
     15.52124144       5.43012958      -6.72868992
     10.98306561      19.75513504       7.76440418
     -4.92613898      14.31260416     -25.62366096
    -17.25177559       2.35185756       6.73445389
    -29.99376263      -3.11234808      -1.10121110
    -10.60675084       8.52388411      -2.09851281
    -14.02784998       0.93092816      14.61619436
    -10.30637569      -2.00101743       3.83181146
     20.99908366      17.16642985      -6.68698831
     16.08668043     -13.09506313     -19.71835971
    -17.97165248     -15.45548190     -12.86753627
     -0.47628848     -10.83571752       0.77239508
     13.49077778      -5.03076656       2.60642696
     -4.42633689     -12.28229185      15.60394995
      7.96809060       0.38094982       8.43306836
      6.51447803     -12.71761077     -26.47274166
     -0.23706905       9.79224811      25.22778007
    -10.16765001     -27.27939602      -3.30670802
    -18.23460883      -4.19829076      12.19486033
      6.46487319      12.11661427     -14.66922752
