      1.59005353       1.48768815       1.80275817
     -1.96661276       2.27963538      -1.11617500
     -1.22966685      -1.48690507       2.80911129
      0.65457674       3.27347224     -10.20869479
     -6.90730199      -0.84094321      -7.60462309
      3.27969382      -4.36047775       2.55347618
     -5.41647532      -5.15301568       0.57890710
     -1.37217163      -5.99397179       2.85858775
      3.86373474      -3.54734927       4.38204275
      4.74853098       0.58224030      -3.85208241
     -0.42759996       1.33742523      -0.05355596
     -0.33899544      -3.15338248      -2.45549436
      4.96314110      -2.90268368       2.55539668
     -7.22485011       1.81576594       5.13122070
     -2.71732119      -4.69643839       3.13607893
      8.47622936      -1.77280427      -0.19743340
      0.46118606      -1.44380963       4.81766616
      0.57002118      10.13200464      -2.40836002
      0.07883322       2.14442935      -0.83428332
      4.90376277       2.45292734      -1.52437949
      3.89868618       2.06156256      -3.25663093
     -9.03434625      -0.46411144      -0.46112018
     -4.17497130      -2.64640743       1.02844061
      4.51190258      -3.13467116       2.38344947
     -2.81156701      -2.93856432       1.33845036
     -7.32128125      -5.19582570       1.10332056
      2.89888117       1.96686797       3.52274101
     -3.54967495      -2.16546433      -5.08967398
      4.16270532       2.73132202       1.08937874
      2.66072824       5.62229821      -3.14977989
      2.38074793      -1.67383018      -0.35560244
     -6.09362374      -2.54459541       5.56636900
      1.23948623       4.80802944      -1.43391199
     13.23101805     -14.87417851      -8.00219504
     15.67917180      27.37384802      -8.75816464
     -8.05668397     -10.53586202      -1.91939901
      9.21453180     -10.80231687       3.71839647
     20.81505925      -8.34614104      -2.09369125
    -11.00747724     -16.26177418      -7.15904070
    -30.94054765      30.11881551     -14.08128624
     16.70782437       4.57236509      11.43341882
    -12.79409642      23.85709398      -9.89436764
     14.05284909      -7.64227989      -9.87752207
     -1.66019520       4.97742256      22.89473206
     -7.73460347     -13.90173702      17.95940750
     -6.57157190     -18.53671933      11.19687263
     19.32967405     -15.32633230     -28.04213528
    -14.65592365       1.97664813       3.69432723
     -1.95708590      -8.96872592     -11.38864539
     -4.74228144      -0.48850472       7.25952328
     32.91942750      19.62374421     -32.28941838
    -10.16243847      31.97491483       0.55129672
     10.14039035      12.81836880      34.89078740
      0.58496975      28.83795538       1.83246003
     14.97720747      -6.80714697     -19.45843869
     -7.35687968       8.87814008     -29.43803302
    -11.36004823       9.88963691       6.70213138
     -4.84028835       2.53921602       7.03949712
    -51.76768813       9.87314399       4.89036120
     -0.93589714      23.11605525       0.43307965
    -21.45049747      19.07695056       2.64870400
     -6.87573423       7.66850477      14.49344964
     -2.66171830      13.70667944      13.67107092
     -3.59633595       9.40508863      -5.35001882
      0.69798857      18.35817457     -14.83615543
     23.25099689     -11.61183868      11.08022031
     12.83747316      10.40270756      17.47198900
      9.15203475      30.99552541     -24.36297400
     -6.34559245     -13.05906388     -31.41719386
     -1.82257630       0.16096771      18.64311969
     14.80730232       5.70591821      -1.87874218
     30.17522686      10.76038479      -8.88948770
     -8.27005199     -17.44117642       5.77016364
     20.77429185      20.87244814      -4.32520396
     -6.51741276      -8.02530646     -16.77956412
     26.78425399       0.71944390      -5.32451807
      9.08936718     -14.03439664      -1.82387138
      6.02883805      -5.12817205       5.66288944
     -4.57124100       8.31626154      -8.80217947
      6.30400250       5.52525758      -2.16666957
     16.81186324       2.96858427      26.34438292
     20.91431755      -0.71951363      22.16512933
    -10.91723579      -9.75349145      22.96475514
     -1.28178562       4.14516419      22.66579239
      4.42939076      25.35332641      15.24511556
      4.61966085      26.16462866     -24.53494872
    -29.15791901       3.54844814     -20.93968253
      5.29194472       4.87652005      25.47813871
      0.73460562      -4.93613313     -13.14161895
      7.53177492      13.62690404       2.79675433
     15.81882073     -40.34045159      -0.58325110
     21.22297809       1.43087452     -20.05019308
     -4.22718369       7.92345168     -24.54259662
    -29.06131603     -32.97870274     -11.16983718
     -8.45103887      16.71622774      -0.09432647
      2.64544458      12.13378368       6.10660228
      7.35928063      -5.76955590      12.51398927
    -13.18228481      -0.98563981      12.93806633
     -6.71724164     -10.57205831     -11.91988832
