1      O         1.18974956      -2.01570635       4.21352451
2      O        -0.85603184      -3.84225298       2.98562161
3      O        -2.84211414       3.94271521       1.20467568
4      O         3.56628141      -0.40220048      -1.45333620
5      O         0.23967074       0.20244113      -3.88560539
6      O         2.98869671       3.14521880       0.05119601
7      O         2.54140839      -4.86144367       2.88665464
8      O        -4.35563166       0.40044612      -3.06802811
9      O         1.97012169      -3.19241545      -2.18997709
10     O         4.56332450       1.61656204       4.48690129
11     O        -0.04271667      -1.47932737       1.79240787
12     O         1.28124039      -3.91231701       0.48765390
13     O         0.80008862      -0.22795606      -0.53083612
14     O         0.56040967       3.71085914       1.81910284
15     O        -3.55569536      -3.30378136      -1.55035963
16     O         4.17674780      -3.04950939       3.91876842
17     O        -1.94768909      -0.64486271      -1.74274269
18     O         0.78814127       1.20591457       3.43774678
19     O         0.25789537       4.43367611      -1.91590967
20     O         4.01482473      -4.70638863      -1.32798275
21     O        -3.63109831      -0.74968523       4.49760135
22     O         4.69635247       3.66775549       2.35603388
23     O        -4.56565042      -4.59216737      -4.21112042
24     O        -3.77426581       3.29810147      -1.68844729
25     O        -1.67538137       2.51078919       3.59095385
26     O        -3.14174036       0.82110025       0.44265592
27     O        -1.32945705      -3.87051997      -0.20162075
28     O         2.60789221       1.88483841      -3.40205053
29     O        -1.97605024       4.15199163      -3.97944297
30     O         3.09965092      -1.40831103      -3.97548115
31     O         1.24786273       3.80556182       4.92912359
32     O        -1.57380436      -2.13253117      -4.44019177
33     O         3.40639797      -0.14487819       2.07105711
34     H         3.97465135       0.47463673       2.55413481
35     H         2.51451383       0.03254803       2.30216555
36     H        -1.41969022      -2.90951570       4.99449105
37     H        -0.74916431      -1.52881582      -4.48192808
38     H         0.35861567       4.21060509       4.80582639
39     H         1.88473100       4.46522061       4.47661399
40     H         3.83304737      -0.94212190      -3.46879769
41     H         2.64262888      -2.03022189      -3.34782799
42     H        -2.77939289       4.42630283      -4.48767928
43     H        -2.31167821       4.00936780      -3.08042852
44     H         2.17586511       2.63305426      -3.79418895
45     H         2.66586295       2.06728590      -2.43148012
46     H        -1.81945958      -4.57829988       0.25833600
47     H        -2.03825842      -3.54497553      -0.80652992
48     H        -3.22234945       0.85058122      -0.52793773
49     H        -2.23062900       0.60309677       0.56079704
50     H        -0.94286166       1.89417868       3.36902345
51     H        -1.81263556       2.55547755       4.52360862
52     H        -4.60991771       3.75799635      -1.74304976
53     H        -3.92064366       2.44126691      -2.16737407
54     H         4.66588454       4.80761816      -4.28928911
55     H        -4.81587081      -3.76726471      -4.67862014
56     H        -4.85442061       3.05665555       3.01138824
57     H        -4.63550202       4.03794139       1.72867607
58     H        -2.86838105      -1.39983412       4.55230890
59     H        -4.39844699      -1.26454836       4.14910805
60     H         3.90303918       4.55720219      -0.69988832
61     H         3.28250306      -4.58454789      -2.00668313
62     H        -0.48489715       4.39585835      -1.32544843
63     H        -0.12846441       4.81259420      -2.73904362
64     H         0.51029849       0.47325625       4.04324792
65     H         1.66997093       1.43742281       3.75792362
66     H        -2.12096765      -1.55188530      -1.60611245
67     H        -2.50840083      -0.44118680      -2.48729061
68     H         3.47639909      -3.62962483       3.51709136
69     H         3.78367839      -2.30269405       4.43148548
70     H        -3.43326376      -3.29575118      -2.50856159
71     H        -4.52876307      -3.54830575      -1.45135342
72     H        -0.32040321       3.70163938       1.46821902
73     H         0.43524178       3.72798381       2.81553449
74     H        -0.09830922      -0.05745904      -0.94391573
75     H         0.65375145      -0.45617220       0.40114176
76     H         0.49985110      -3.34630505       0.54189418
77     H         0.98944657      -4.67492850      -0.07705409
78     H         0.80228036      -1.68306523       2.30503834
79     H        -0.73604931      -2.12531809       2.11115276
80     H         4.28464565       1.68669630      -4.56295374
81     H        -4.81414248       0.85225347       4.55033031
82     H         2.17617779      -2.75274365      -1.33866605
83     H         1.06347761      -3.45233903      -2.04956086
84     H        -4.84952425      -0.17842603      -2.40014740
85     H        -4.25935126      -0.17907705      -3.87726436
86     H         2.37757067      -4.44868133       2.00425681
87     H         3.34187816       4.52442695       2.80336882
88     H         2.28364021       2.63992870       0.48038829
89     H         3.80139967       3.24929796       0.63868155
90     H        -0.52471912       0.64720548      -3.61756462
91     H         0.97111185       0.56315083      -3.27906202
92     H         4.01823339      -0.62903152      -0.64016865
93     H         2.58364168      -0.24076300      -1.32751581
94     H        -3.03032031       3.21816865       0.53876793
95     H        -2.44478146       3.41744881       1.95388798
96     H        -1.27558844      -4.47068922       2.37843604
97     H         0.12001247      -4.10698855       3.06841489
98     H         2.13682697      -2.18613726       4.11566138
99     H         1.15374234      -1.30448109       4.86832087
