1      O        -3.53397544       3.25415381       3.06905403
2      O         3.46778766      -2.68165142       4.60691130
3      O        -2.38535754      -2.24112254      -4.35693025
4      O         0.07907115      -0.74966951       1.57457908
5      O         4.07593155       1.82808598       2.25774457
6      O         2.70400412      -2.47882485       1.90215642
7      O        -4.97388169      -0.92678274       1.81953657
8      O        -4.32213206      -4.39996321       4.49814232
9      O        -2.60239958      -0.04131439       3.63351126
10     O        -4.52889033       2.87985334      -2.45417116
11     O         1.12252286      -4.67464888       4.46062163
12     O        -0.29799578       1.80926723      -0.22990455
13     O        -2.08338836      -4.58234054      -2.59333295
14     O         4.07691123       3.33058665      -0.11237580
15     O         2.65960486       2.92218526      -4.95704905
16     O         0.17324828       1.72093603      -3.04825712
17     O         2.96565117       0.22359237       0.06427452
18     O        -0.74176597      -1.93605977      -1.70646872
19     O        -1.70384999      -4.11670952       3.52617089
20     O        -3.13820641       3.08929257       0.13474439
21     O        -3.40966067      -1.80821455      -1.12945051
22     O        -1.28399743       2.23761363       4.65109986
23     O         4.94365102      -4.24222736      -1.42533413
24     O         4.89332866      -1.01655177      -3.44994378
25     O         2.83256997       0.83268087      -3.07029353
26     O        -2.69440610       0.22079996       0.77366280
27     O        -0.60156939      -3.79914439       0.40449119
28     O         2.52054736      -1.60752260      -2.13192521
29     O        -2.81296767       0.90174312      -2.51459462
30     O         2.53097617       4.65497433       1.61140616
31     O         1.13124451       2.05935820       2.82389822
32     O        -0.76343822       4.02913298       1.85254003
33     O         0.33811068      -0.97175257      -4.52018161
34     H         1.26858725      -0.63794396      -4.31977872
35     H        -0.18799871      -0.31473753      -4.10979581
36     H        -1.19717482       3.36030797       1.31919781
37     H        -0.34332971       4.70045379       1.29260615
38     H         0.40771878       2.04339872       3.44782986
39     H         0.84756818       2.39690577       1.96890239
40     H         2.39812306      -4.42284605       1.78033866
41     H         2.81355772       4.35936675       2.49557969
42     H        -3.02503575       0.41974284      -1.74019789
43     H        -2.00054471       1.36570123      -2.16107916
44     H         2.73345545      -1.27776405      -1.22811260
45     H         1.51008288      -1.46559562      -2.14538048
46     H        -0.70089803      -3.26328026      -0.37987190
47     H        -1.17221275      -3.41290568       1.11617436
48     H        -2.11811708      -0.19345534       1.46270935
49     H        -3.14050490      -0.49868843       0.24727501
50     H         3.11001242       1.52011878      -3.64510395
51     H         3.14966336       0.97146999      -2.19428773
52     H         3.97280941      -1.08294443      -2.99815372
53     H         4.77454161      -0.62105498      -4.33474855
54     H         4.91534643       4.83187804      -1.19350879
55     H         4.05101723      -3.93815423      -1.72811759
56     H        -1.58173144       3.03793135       4.22327793
57     H        -1.86089956       1.93605901      -4.61295256
58     H        -3.89280195      -2.65709328      -0.96309099
59     H        -3.88802078      -1.50340344      -1.97296488
60     H        -3.28192851       2.14258126       0.50508283
61     H        -4.00174398       3.41318901      -0.19191597
62     H        -2.41787022      -3.66572868       3.05420113
63     H        -1.50512127      -4.92818369       3.02750314
64     H        -0.64426199      -2.79801313      -2.16714337
65     H        -1.74107255      -1.91808245      -1.58375503
66     H         3.81099413      -0.16696409       0.44327742
67     H         2.24721816      -0.10260398       0.67897648
68     H        -0.00624930       2.39634550      -3.75896159
69     H         1.13219817       1.49025743      -3.09683407
70     H         2.29997579       2.70508490       4.15573756
71     H         2.29320213       3.80667623      -4.80008625
72     H         3.49861190       3.79123350       0.57456837
73     H         3.60430372       2.77843824      -0.76702947
74     H        -2.73765242      -4.83718652      -1.86514443
75     H        -2.54753918      -3.95396460      -3.15046512
76     H        -0.05073396       1.75345788      -1.16029001
77     H        -1.29284187       1.83480225      -0.32182473
78     H         1.71462648      -4.00520581       4.86156992
79     H         0.17287643      -4.49084288       4.43509767
80     H        -4.39652891       2.07850191      -3.03501587
81     H        -4.34620067       3.64518672      -2.99554776
82     H        -2.28132566       0.87611551       3.69336392
83     H        -1.90979415      -0.68872445       3.82132517
84     H        -4.00302991       4.78214670       4.04221600
85     H        -3.60234654      -4.12255662      -4.92647570
86     H        -4.42179423      -1.35035128       2.51165120
87     H        -4.85251644       0.01995949       1.83633984
88     H         3.46168782      -1.87835081       1.78236428
89     H         2.13760151      -2.21922237       2.67537239
90     H         3.17945619       1.48132354       2.43409078
91     H         4.02661969       2.01771106       1.29760195
92     H        -0.09128190       0.01537580       1.08748729
93     H         0.91904043      -1.16643071       1.30236214
94     H        -1.41351282      -2.16078431      -4.22303509
95     H        -2.79814611      -1.36456750      -4.29069537
96     H         4.00015245      -2.16223701      -4.85886648
97     H         4.04244266      -3.41113055       4.28548081
98     H        -3.27088468       3.32956503       2.12652843
99     H        -4.25883189       2.60381541       3.11955900
