      2.02740247       4.13932342       3.32299910
      5.06869698       5.22054399       2.29331561
     -2.78107880      -1.34685353      -0.26248141
      4.55647176      -0.24133123       7.80398037
      4.90472196      -5.32379188       6.96879439
     -0.57138498       1.04770003       7.98647201
     -5.21808539       2.93708183       0.34722615
      0.80084671      -1.77366397      -5.32249066
     -4.33601160       2.94978468       1.47282125
      5.73677963      -0.30084744      -1.68559721
     -0.46168848       2.79106530      -4.86426980
     -2.60476699      -3.03730766      11.14678845
      0.73830978      -1.49039001       2.50694795
     -1.36674962       0.22298886      -5.87567085
      4.88831798      -1.81254210      -6.79034118
     -5.24899236       2.81147731      -6.49226120
     -3.82684429      -1.41827911      -2.49498615
     -9.68849246       6.32387468       4.46342490
     -1.15014777       6.21579327      -0.70729908
      4.55731573      -5.13992924      -6.92020239
     -7.48492137       1.17006871       2.72381420
      2.33615274      -5.19527179       8.46272775
      2.16424718       4.12902853      -2.96378647
      3.37557074       1.99328445      -5.04002807
      3.64427211       2.62571738      -0.59245987
     -3.50481471      -6.72736900      -1.13453840
     -6.11982654      -0.44998493      -5.74368953
      2.38259160       4.68423037       2.41853046
     -0.26831185       1.29047630      -1.38155225
     -1.23147221      -1.85815634      -1.33267998
      4.05335508       1.36278036       1.49523136
     -2.48933391      -5.43793190      -2.28157616
      6.25719295      -2.36075670      -6.87371894
    -15.98873175     -19.45822481     -19.99601015
    -13.49450841      13.25571132     -20.79698360
    -13.13365114      10.42337346      -5.11048803
      9.83234767      -0.34896662     -24.70600516
     13.66919373      -8.53168316     -21.64987873
     -6.30904396      -2.92415956     -16.08656472
     41.14282043     -39.28487558     -10.55746592
    -14.96493884     -10.47188666      -9.34479945
      0.95417844      -2.57375425       9.58349416
     25.63378221      23.13256103     -11.94903532
     -4.70925740      -2.18801159      23.16586123
     11.63039185      21.15831158      15.26800419
     21.99826695      -6.06627991       5.39820785
     -5.55723606      -1.93266753      22.68724425
     -7.59437824      -3.05118074      18.14688950
     14.29304455     -26.51350937       6.49368945
     25.06238553      -1.35592727      -8.05708802
    -35.15628621       6.86426540       1.15503624
    -13.93152326      27.02506228      -8.41332442
      2.32039812     -28.24464281      -9.62476073
      6.62558904     -29.22739115      10.81051206
     -7.10133558      22.25108653      33.92506684
     -4.06203363      -2.50380082      15.73816979
      2.24628172     -10.91515980      -7.39448614
     17.42353346      -1.23974473      18.11236328
     -4.71736823     -30.55728611       8.13016005
    -10.98983996       8.40683403      18.21973688
     20.61328405      20.63658503      -3.07309340
     14.95576231      11.21909969      23.87997743
     27.32096556     -21.08756418      15.60392084
     -7.74301766      -3.10413345      15.79588929
    -22.61257266     -25.91164310       8.69224559
     15.79098353       1.95435167     -11.04888235
    -29.56345231     -18.95120297       1.51701746
     -9.03416029       4.83184281      -4.98769036
    -22.14002691      -4.79069155      20.96944692
      1.74972841       2.45513098      17.03315106
      1.52962754       9.28550402      12.70636120
     -2.79012667       4.94266281      11.54667862
      4.36689219      -7.09126908      11.58085469
    -10.96244441       8.14700987      14.52743894
    -13.84632206     -12.80592532      10.86640646
      1.10870437      19.64464455     -11.72065450
    -16.03305623      -4.53741097      19.77759514
      5.58523631      10.62496971      -5.86157104
      4.86924712      -5.97613967      14.81955665
     14.43437370     -20.83034112     -44.34459147
     -4.94746068      -2.27116510     -19.58399202
    -18.73048452     -28.37920980      -8.46674599
    -16.40290021      -7.55656530      -5.52930374
     -3.62060998      -6.23749820     -23.46666449
    -41.18013853       3.32235567      22.49693915
      8.42179134      14.05222286       3.05390110
     21.16197969      -0.99992175      32.64114520
      5.42166913       2.67327527     -15.82517971
    -13.90860027     -17.63259329     -16.51393364
     24.58187645       5.46018188       1.61312799
      0.56064146       4.29986613       6.61502954
    -12.12728499       2.10872676     -24.66449648
     -0.38234549      16.17770220     -18.54600249
     -5.48439548      -2.32952603      11.67893152
      3.68859820     -28.68889490      13.41573249
     -4.27496757       5.80807546      -8.46194810
     11.63569864       7.75866992     -15.41070132
     31.16737853      16.03398690      -5.98948336
     15.36794042      15.54037902       4.43504587
