1      O        -2.68684204      -1.44020054       4.24619541
2      O         1.87654555      -2.50263421      -4.38782238
3      O         2.30850056       0.05104022      -1.04302058
4      O         4.39808399       4.20382721       4.73294494
5      O         4.85903915       4.40019051      -2.22215903
6      O         2.85245401      -0.38695540       4.26428518
7      O         2.99674721      -4.54612312      -0.30838151
8      O        -1.64743058       2.45450307       3.74341650
9      O        -0.05950000      -0.98862804      -2.85114776
10     O         2.06596968      -2.59193855       1.45078396
11     O         4.90732182      -1.80635110      -4.02426578
12     O        -1.56414075       3.92378634      -2.97782218
13     O         4.15716896       2.05665157      -0.91042772
14     O         0.43761471       3.88261588      -0.89958177
15     O        -2.80378157       4.41372804      -0.10438742
16     O         4.11648040       0.86997753       1.86815560
17     O        -0.20328883      -2.52408827       3.22956062
18     O         4.32740921      -2.89108195       3.04135448
19     O        -3.60554345      -2.88333318      -1.26651205
20     O        -1.07360187       1.23821573      -0.53772271
21     O         4.72370497      -0.81309594      -0.21109579
22     O        -1.23867650      -3.32218625      -4.01264255
23     O        -1.67619442       0.15768477       1.87893924
24     O        -0.84356576      -2.52149928      -0.11768691
25     O         4.43561870       4.03661817       2.01510288
26     O        -0.32463882       0.21575288       4.45167179
27     O        -1.10149298      -4.84519041       1.85129474
28     O         0.62240852       2.01223708      -3.19840754
29     O         1.85548400       4.47346177       2.02508072
30     O        -3.02238147       1.30431495      -2.76437864
31     O         1.40598719       4.49444954       4.89545539
32     O        -3.35019075       2.07628266       1.03895902
33     O         1.64250409       1.57850761       2.16533783
34     H         1.40172943       2.33806580       2.75737852
35     H         1.06680907       0.90127090       2.47464230
36     H        -4.17423974       1.67135222       1.32747079
37     H        -3.51120107       2.90365666       0.54848648
38     H         0.78830813       3.83567990      -4.67865554
39     H         1.46987301       4.37242645       3.90737661
40     H        -3.84147409       1.65377742      -2.37156883
41     H        -2.31260537       1.05852890      -2.13767658
42     H         2.06319973      -4.57731869       2.09109705
43     H         2.74456450       4.14927217       1.87975035
44     H         1.43140635       1.70890621      -2.69306017
45     H        -0.11120085       1.46403252      -2.87563633
46     H        -0.92732434      -3.94588895       2.20686820
47     H        -0.32562983       4.62598020       2.04617726
48     H        -0.19454231       1.20256391       4.59413530
49     H        -0.97369097       0.15624237       3.72381113
50     H         4.63422764       3.23338786       2.51518514
51     H        -4.97872513       4.75902811       2.35870247
52     H        -0.96796815      -3.50798245       0.01212196
53     H        -1.74590532      -2.17921023      -0.31170089
54     H        -2.41140564       0.70101540       1.62079408
55     H        -1.04137184      -0.09174266       1.18952014
56     H        -0.74119515      -2.75826959      -3.33956570
57     H        -1.20691846      -4.21236849      -3.67873666
58     H         4.21335146      -0.00063371      -0.49235869
59     H         4.78247450      -0.48340538       0.72630795
60     H        -1.67414264       1.64154830       0.14738449
61     H        -0.38781124       1.96441161      -0.57719570
62     H        -3.87208033      -3.12177318      -2.16068193
63     H        -4.25855544      -2.21850993      -1.01991165
64     H         3.82003188      -3.53923766       3.60413247
65     H         4.65083482      -2.19108981       3.62894955
66     H        -1.02895295      -1.99775652       3.23776154
67     H        -0.21213156      -2.97969534       4.11242931
68     H         4.13595159       0.34434458       2.71439297
69     H         3.16290791       1.19939349       1.86637901
70     H        -2.78146498      -4.75906236      -0.59412755
71     H        -2.18765628       4.59887419       0.70252899
72     H         1.22942651       4.23762067      -0.58747180
73     H         0.40881061       3.98577556      -1.85901471
74     H         4.48154444       2.23531855      -0.03785572
75     H         3.25696011       1.75782036      -0.66674797
76     H        -2.00761865       3.10185103      -3.16730273
77     H        -1.49495178       3.87944083      -1.98896419
78     H         4.16941135      -2.29241576      -3.70252471
79     H        -4.95589004      -1.16273654      -3.31956183
80     H         2.75513786      -2.33197301       2.06812148
81     H         1.15737096      -2.62337835       1.84413636
82     H        -0.64396862      -0.71948394      -3.56055942
83     H        -0.53722433      -1.06145992      -1.98816559
84     H        -2.03386561       3.32211286       3.82604491
85     H        -2.35822885       1.81026912       3.70198676
86     H         2.96141238      -3.66460474       0.12242574
87     H         3.71854668      -4.99208078       0.15458373
88     H         2.61427041      -1.25116191       4.62796827
89     H         2.31056468       0.31352311       4.62732519
90     H         4.03102606       4.35472938      -1.74387653
91     H        -4.42553237       4.21575804      -1.53404577
92     H         4.82209929       4.41408734      -4.44025151
93     H         3.43794638       4.27035853       4.87943254
94     H         2.10020287      -0.58500106      -0.35344762
95     H         2.36794953      -0.29190990      -1.91361417
96     H         0.98660285      -2.08636154      -4.47604886
97     H         1.73048909      -3.43191993      -4.64239186
98     H        -2.18017242      -0.92545254       4.93287317
99     H        -3.27907560      -2.13985813       4.66581781
