      0.91215526      -0.31638014      -1.09798692
      3.77114444      -2.87534361       0.59418210
      1.08721217      -6.47359344      -1.86078039
     -6.42587453       1.58307170      -0.64703893
      1.80967751       5.59091159      -1.70199882
      0.02746346       1.35071442      -2.55226938
     -1.28273886       3.72448665      -8.03426668
      3.93170857       2.68023713      -1.70802870
      4.63633536      -0.12799207       5.29345122
      0.24959462       2.90936066       1.23655871
     -0.16490654       0.79288387      -7.60257241
      1.02505903       7.82938927       4.17346696
     -3.29759542      -4.00624742      -7.66657762
     -4.52066538       1.95971589      -1.64284890
      4.67387503      -4.22641265       4.13744850
     -4.66752331       5.76406256      -4.81431218
      3.08228232      -3.47003676      -2.72860838
      3.44984487      -5.16647676      -7.40166358
      7.55318889       1.57145834       7.07430289
      0.55898411      -1.40858996       7.97837294
      5.75183453       1.12563942       2.71298978
      0.98277644       0.81781016       9.08967635
     -6.92415260      -2.73156980      -3.38900700
     -3.29758080      -2.10062707      -5.24941256
     -4.94892033       0.28637246      -0.85762637
     -1.65675877       0.85100780      -5.13299865
      0.23887221      -6.33518644       0.87399014
     -0.03234673       0.59961053       9.49267225
      1.70684544       1.65012915       3.76386536
      2.88784268       0.78741462      -7.07180426
     -4.93764111      -2.29727762       4.10691781
     -1.82421519       5.52066204       3.09166445
     -5.55594019       7.45610520       0.37245404
    -17.01095360      -1.57003440     -12.36510805
      7.78313257       9.81841850     -16.96419036
     -8.23031620     -21.69241094      20.22713650
      4.61347839     -15.69378259      12.28598477
     -1.82911828     -19.24544559      13.34020217
    -18.63611685      -0.84005633       0.00908976
      3.23230152      16.03870261       5.38649505
      0.08921321     -13.88193506      13.54266598
    -15.11714390     -28.33460602      -1.63791201
     11.31834082     -11.10064392      12.99166412
     14.65592378      11.69456464       0.23046125
     -9.81667590      -8.03470927      -0.29603042
      7.51133154      13.55344817      16.00947964
      8.10221731     -11.02782657       5.92200886
     18.25838297     -27.52692283     -34.89706903
      2.21116090       3.91231763     -29.15146105
      3.20017026      16.23651907     -10.17150185
     -0.62935019      -8.84765964      -1.05881291
     15.16309002      10.74017260       3.73516485
     -4.88812151      -5.67132664      -5.20343387
     -4.98357954       3.86603163      11.64371668
    -17.60967611       1.42142297      -9.47744366
     19.93561255      15.24463950     -12.41175447
     -8.20798432     -18.80972800       6.06395746
    -11.11242031      -2.44167591      10.14607306
     -2.10395804     -15.09152818      15.42871128
      2.46705718     -20.29204761      17.11351300
     -0.54131492     -15.83697483     -14.87121544
     -6.66590888       0.27080611       3.91454250
    -20.92884685     -16.01692722       8.67064570
    -11.23818235      28.62139298      15.80159859
      6.10452586       1.72266315       8.02530714
    -13.22849699       2.13358823      -2.04009282
      7.21385356      -6.69829704       8.73121741
     -5.24230783      -4.49904785     -15.03565655
      7.60217697     -14.08739407      10.41254526
    -18.12555992      -7.63547480      18.45844683
     -3.78416733      -4.64453364     -14.79136509
     -7.05440296      -9.36973782      -1.79322467
     -3.36748591      13.53190392      -8.40557735
     10.94556946     -19.16217750      29.73718957
     -9.56841429      17.10994573     -10.58199936
     10.32029067       6.30716283     -19.57280294
    -18.75269862       2.89164668     -18.51278905
     -0.93356527      -3.26698279       0.23082822
    -10.73073796      -8.32298320       1.70703575
      8.87539531     -27.70074583      29.88769818
     -6.55402537     -13.07265045       5.87773959
     14.31435313     -11.56057866      11.12289871
    -20.17163660      16.97000596     -20.12573076
     11.53557303     -15.35180599      -6.08696416
     29.26568117       2.64875067       5.99769261
     13.59052686      -5.03001555      36.25687964
    -12.06187957       9.28745765      26.07111344
     11.27807327      -7.23309540      12.16496365
     -2.45210078     -10.91449001      -4.17389904
      8.07761476      -1.28372852       4.86899949
     11.92685700     -20.59269364      -3.16739653
     16.36287888      17.30455526     -20.33862133
      8.15855107      -1.79223063      -6.70817098
     -7.46495257     -16.13333579     -14.90046952
      2.70144209      30.68801938     -10.94578558
    -11.88362715     -15.62168225       4.65674960
     17.25058900      39.24063205      19.93264208
     22.89932957     -27.88489066      -8.87246531
     -6.97685786      11.07382727      21.80141081
