     -2.22044972      -1.40000994       5.39240845
      4.96497140      -4.98551726       2.65182701
     -1.15166266      -1.34043605      -4.95977320
     -2.42996773       1.61648476      -1.61269857
      4.38713001       6.96463940       1.18142048
     -1.86161556      -1.58260469      -0.48047572
      3.37738759       3.12742996       4.08042031
     -1.42238227      -0.79845956      -2.68052797
      6.08878734       1.77522801       2.34144998
     -1.83643239      -2.51806683       2.38120052
     -0.76896289       1.07667656      -2.74430480
      3.34914904      -0.87630497      -4.66316368
     -4.95001944      -2.36936203      -4.27764555
     -4.57642942      -6.28257124      -1.61440632
      0.09473635       5.41061897      -6.61852891
      1.62628582      -2.38282531       1.41814548
     -1.27731769       1.78613655       2.70728064
      6.21592934       3.66252778      -1.97495651
      8.37076833       6.63640286      -0.59956077
      0.24102074       6.46709217      -2.28088534
      1.93806575      -1.51687926       2.18413976
      3.30227859      -1.48388701       3.03273801
      0.79978806      -5.31526242      -3.33765208
     -3.60682442      -7.99952842       0.15647281
     -3.89553943       2.11975262      -0.24634517
     -0.01663933       6.52732678       5.03215286
      0.16707814      -2.04021261       2.15601393
      0.39815805       3.70132205       5.28278277
      7.57809619      -3.33166136      -0.64189060
     -3.59290090       1.70778359      -3.55829851
     -0.22665078      -2.31041041       2.71019895
     -2.06588356       0.50267272       3.37050977
     -3.41340138       1.69509275       4.40849488
     -0.19222570       2.66131349     -21.68352454
     -6.99402059      -7.80502862       0.91792450
      2.08748242     -10.60277535      -0.80411484
     23.48406075      12.24424177     -18.47662258
      3.41499010       2.66759860      18.60333740
     -7.10285534     -20.94367428       1.33363922
      2.79898404     -18.80262842     -43.85774111
     -2.47740964       9.54579251      23.16662555
    -22.23236555      17.58106083     -18.57185029
    -12.76164269      -5.70008506      -2.78773874
      8.73960825       3.87542170     -21.45995727
     -8.05944720      10.27518863       7.72490839
      9.09235673      18.82235787      -7.39820520
    -16.82396223     -23.93482139      30.84345948
     -7.34853300      -0.17655057     -31.63365729
     -3.16981512     -56.32557171     -11.04682839
    -16.02467215      11.16543274     -20.52820185
    -26.69158708      12.96268246      -4.09905016
    -19.88384037      34.02425958     -16.71553531
     -9.28331614     -16.12124668      39.68690164
     14.91284600     -10.68431221     -19.02630672
      9.99992479     -17.08651785      -5.46898546
    -15.15134071     -23.68870863      35.39393564
    -17.49518299      25.51271566     -10.98605392
      2.34384294       3.04307128     -23.30186753
      3.84915954      20.59555536     -29.91858965
    -15.10269013      26.77193258      38.58291000
      1.30255242      15.19765735      -5.29804811
    -18.68177147     -10.30866138     -27.23469587
    -14.05757552     -21.01591439       1.27680300
     -6.95883078     -22.61732525      -2.03886430
     11.42268133       6.97649874      13.39397684
     -4.34986533      15.74772541     -11.97353534
     -5.31833075      -0.44903220      -2.91681485
     22.12259564      -4.05725929      11.69742427
    -36.99423618     -15.93067550      -0.64535250
      2.48778498      -9.65426001      -8.60573902
     -3.01606851       1.57258169      -6.32846903
     31.91285751     -34.25773608      21.90663638
    -10.30483708       5.76913924       5.70555960
    -10.28342967       4.76673588     -17.72775062
     11.41026391     -16.87248173      -7.15202893
     -7.04975071      10.55780971      25.28338078
    -16.79123347     -25.43970767     -12.47034229
     14.96464608     -22.25962689       7.00497088
     20.40730780       1.09722621      33.91448968
    -29.95251130       8.30128363     -17.12633524
    -10.77808951      -3.43694022      -4.52620372
      3.19709051     -22.36036748       2.53279915
     -3.68936931      -8.25135100       0.77441409
     -1.06630580      12.19847632      -0.17976306
     13.71411486       5.81636667       0.39969476
    -12.53965106      27.36076513      30.63388580
    -15.25015002      -8.78825524       0.86766958
     23.86452147      -4.74638007      15.81193491
     26.76035493      -0.32212860      -9.67067891
     -7.53993416     -10.37763766       4.89706240
    -15.09794152      21.42492256      -1.70538483
    -18.21932708     -19.38992643       9.05015400
      3.04996732       8.14963672     -30.03970415
      5.52935564     -21.91038368      10.18039909
     -1.65033407      20.26714866     -15.77646254
      4.31488674      13.41678356      16.20442929
    -10.94749089       0.28546318       4.34903056
    -21.33588950      -1.76611798     -18.61400801
     -4.31073587       6.26908253     -34.52851564
