     -9.87867333      -1.30081674       0.04942323
      2.79396503      -1.65128417      -2.06382340
     -1.93856876       5.69556590      -0.03733616
      6.92700418      -1.32680008       8.31767921
      1.03888953       2.60176190       5.19510981
      0.39188682      -3.10007052       0.61569480
      1.28498061       4.11087764       6.81541772
     -0.12730919       5.48929965      -3.82132928
     -4.82372676      -4.81208277      -1.08035608
     -6.30303626      -3.32681506       0.75756685
      3.38619037       2.96647918       5.85330177
      1.34999067       2.83163441       0.25289128
     -4.76146682       2.66989109       3.01391136
     -1.32239588      -4.63345767      -0.72457329
     -7.42278251      -5.05363117       8.14740972
      2.59213835      -2.29586204      -1.01924499
      2.29071222       0.28282105      -5.12927242
      2.03727762      -5.97859559      -5.32969974
     -6.06172430      -2.10168367      -3.43743956
     -4.45334449       3.06217348      -0.94331819
     -0.12516640       0.25696716      -6.49193678
      2.00907845      -1.80385531       5.53274201
      1.47653901       4.64154777      -6.32770949
     -2.70850779      -8.44788273      -7.70003201
     -2.67645654       2.25383503      -3.88116625
     -0.54609618       3.06793555       3.38442774
     10.00239970      -0.51752085      -4.37851426
      7.22352613       0.66609513       3.08897412
      6.22983911       2.29002562      -3.83331617
     -3.89633500       2.58427716       0.86434812
      3.79208847      -5.66050260      -1.11523115
     -1.15620591      -0.82190145       7.01984139
     -1.16759894       3.52872164      -4.34721349
    -13.56109559     -12.41030623     -28.23915797
    -27.25073382     -11.95665218      -7.88021607
     19.29510883      -7.98411111      -7.74273460
    -13.92238812       5.42601572      -4.77211939
     11.52883523       4.80630395      23.64832724
     14.38363535      -4.62245748       2.61511259
      6.13620969     -12.06997278      12.27036612
      8.56283170     -24.56026906       1.10964637
     -3.87481242      30.42127220     -14.83333419
    -13.10369978      29.16062741      -5.76872384
    -16.05989860     -16.58897759     -34.99895057
      1.21617162      -5.69672257      -5.34121811
    -26.05903905      -1.92395390     -10.51860386
     -4.96351281      12.73441881     -10.45138731
     -0.86971596     -23.09320483      -3.56077981
    -18.44351426      -5.00091262      18.98027942
    -15.31912235      13.14248023       0.42958278
    -21.43985025      27.12395186      18.09751716
    -12.59717150      27.10105516     -13.08029753
     19.47421424       9.14146477       9.94319470
    -15.22188993      10.19736504      14.40305475
     17.51689613     -18.02488912     -14.96315634
     -2.42788039      -8.33539008       7.57335513
     -4.19583826      -3.61044346      17.25079351
     13.31780969     -23.15850772       6.32842954
     -5.37915486     -14.95640928     -17.64659023
     -3.56577357      -1.24221618      11.26226896
      5.45033588      38.53095463       5.87881621
     18.65539958      21.93980437      24.53841329
    -18.63038180      27.16932721     -19.84426910
      8.46224415     -10.08643870     -24.83456967
     18.78346521       4.29560582      -9.12631237
     15.67126515      30.24945997       2.36451411
     -3.67826626     -24.66766904       3.15525334
      6.18113075     -15.03309988      18.85941521
      2.09086347       0.85272166      29.86250520
     10.80912757       6.06525953       8.67907943
     -6.27850556      10.09105572     -18.65553622
    -24.19331521     -21.60181504       5.93016543
     19.00398600       0.92452219      19.38202076
      8.60560086      -1.52193872      -5.19477150
      8.49896761       1.97409224     -23.23422264
      9.09390565     -27.58954856     -11.00706444
      2.42776967     -26.20956537       7.25717184
     -6.70797464       1.33008189      15.28201711
      9.90816809      -3.43172718       4.31790786
     -5.70057639     -13.49283181      10.74109566
     14.11974300       3.22215535      -0.12847858
     -6.51192323      -7.04310217     -14.31848501
     -5.21609019       3.80395777      29.05274404
     15.60946465      23.35679733      -0.96783743
      4.49498168     -13.92997508      -3.00877582
    -10.29300150      49.88107839     -13.36511552
      6.56140143       0.79429234     -16.57812109
     23.45804647       0.67815418       0.72694817
      2.40361128      15.98879419      24.83586550
      6.48425924      -4.79491843       8.73153115
     -5.22047379       3.07994727     -22.40203748
      0.24789849     -28.26561402       9.76797450
      4.86072211      23.04675799       3.16306432
     11.72536798      -3.36066943       5.15187683
     -1.73966167      20.47354730       1.04236095
      7.75992522      14.11238806      -3.24355442
     21.77956453       4.57101889      -4.42766742
      6.87380712     -16.31588787      20.12980949
      3.12694055      -2.22957001      11.09373755
