1      O        -0.80938279       4.02511380      -2.53268750
2      O        -2.42541177      -0.92500253      -0.60783139
3      O         0.07800886       1.20745673       4.86478949
4      O         4.75915430       4.77767141       4.56462741
5      O        -0.71055131      -1.96897291       0.99319828
6      O        -2.17527086      -0.11543323       4.19804055
7      O         1.16242937       1.78638734      -2.58590064
8      O        -2.63323115       2.65703177       4.61642868
9      O         3.87410894       2.45517355      -3.59742563
10     O         4.46572801      -1.75844298      -0.18255284
11     O         4.42570331       3.06401106      -0.82655490
12     O        -0.90159366      -1.37647611      -3.63845432
13     O         2.34374050       3.44407486       4.35769006
14     O         1.96498666       0.24510528      -0.55180869
15     O         2.69970163      -1.79293236       1.72314749
16     O        -2.57310431       4.38900172       2.44820217
17     O        -3.74976471      -3.10404625      -2.33024934
18     O         0.39299882       3.47377529       2.49930974
19     O         4.97297789       1.49067662       3.99318179
20     O         0.40335567       0.28572308       2.20745817
21     O        -3.19167801      -3.04187401       1.71557639
22     O        -2.89127462      -3.40116055       4.98342721
23     O         3.70432798      -3.90082401      -3.14094521
24     O         1.64511808      -1.81630827      -2.53712256
25     O         4.57701792      -2.51606806       3.81991594
26     O        -3.13701306       4.73114242      -0.40502188
27     O         0.84413770      -1.54007168       4.19057580
28     O         4.00805205       1.03749125       1.08505044
29     O         0.49531719      -3.95210304      -0.48111581
30     O         1.77385784       3.63065731      -0.40085948
31     O         1.68984130      -4.04665276       4.89538779
32     O        -1.69896023       1.54833643       0.68846773
33     O         4.63537142       4.48381604       1.77868588
34     H         4.12068441       4.67811634       2.58984235
35     H        -4.47547086       4.38274217       2.03898767
36     H        -2.14405413       0.84349478       0.19230618
37     H        -1.29726237       2.09447658       0.01477836
38     H         1.44707331      -3.25075168       4.34125202
39     H         2.31622452      -3.64681154      -4.50182770
40     H         1.32818342       4.48794592      -0.54401366
41     H         1.47664719       3.08176647      -1.18260705
42     H         0.06742524      -3.24035668       0.06856330
43     H         0.97627127      -3.37050739      -1.11241590
44     H         4.24398926       1.14215230       2.06695851
45     H         4.13528016       1.91958419       0.67386256
46     H         0.88000046      -1.21040481       3.25066791
47     H         0.10119931      -1.22546954       4.72951494
48     H        -3.06619814      -4.98131310       0.48458014
49     H        -3.88326409       4.09596059      -0.48582163
50     H        -4.58018182      -2.03183699       3.67227834
51     H         3.98726890      -2.37238401       3.02267339
52     H         2.57722216      -1.91582280      -2.76643398
53     H         1.45445214      -1.47965470      -1.64550769
54     H         3.13614715      -4.11192790      -2.34376881
55     H         4.52247072      -3.47592708      -2.80199155
56     H        -3.12405740      -3.72099626      -4.15828237
57     H        -2.39621795      -4.11447284       4.55484200
58     H        -3.15582060      -3.43534994       2.62026707
59     H        -3.94446059      -3.50348572       1.26843899
60     H        -0.18853969       0.84894567       1.67127026
61     H         1.12757440       0.88457943       2.49505907
62     H        -4.61579737       2.37527770       4.17687187
63     H        -4.55676240       0.72664292       4.28817619
64     H         0.64136019       4.16925464       1.79581348
65     H         1.08866711       3.57101458       3.15571854
66     H        -3.83871588      -2.21955415      -1.91242065
67     H        -3.55530536      -3.75045606      -1.62931766
68     H        -2.08489116       3.94202331       1.74972877
69     H        -2.15330422       4.11255323       3.30588970
70     H         2.26886395      -1.22069068       1.03067420
71     H         3.17280299      -2.51948294       1.26425991
72     H         1.49533738       0.76019080      -1.18340746
73     H         2.56374924       0.75246116       0.09533606
74     H         2.13290543       4.23941694       4.86100873
75     H         3.16710030       3.66225636       3.84374501
76     H        -1.39662410      -2.05507373      -4.13867482
77     H         0.02919233      -1.69460401      -3.37056200
78     H         4.24765839       2.44450293      -1.59567487
79     H         3.59218132       3.50027341      -0.66579275
80     H        -4.77328054      -1.69598144       0.43477679
81     H         3.97359548      -0.94837232      -0.12285818
82     H         4.03859785       1.71220678      -4.23816916
83     H         3.79032907       3.24892269      -4.15423519
84     H        -2.44735343       2.53462843      -4.43825022
85     H        -2.54155557       1.77971934       4.20270011
86     H         0.26560712       2.09949514      -2.93145097
87     H         1.92907258       2.29319377      -2.83615748
88     H        -1.80657505      -0.10553519      -4.90727839
89     H        -1.56986942       0.26639219       3.53779629
90     H        -0.09399661      -1.37642646       1.48960316
91     H        -1.54856780      -2.21362925       1.41447600
92     H         4.19404337       4.81086181      -4.62705612
93     H         4.80084246      -4.29405651       4.28038982
94     H         0.13107365       1.26794099       3.86615260
95     H         0.82578505       0.61454806      -4.89106384
96     H        -1.99688190      -0.98010091      -1.50769941
97     H        -1.66299978      -1.07434846      -0.07847336
98     H        -0.70143953       4.56213215      -3.26612668
99     H        -1.31155744       4.42136908      -1.78997667
