      5.51498744      -1.62066099      -0.83470754
      0.88451284      -0.99598762       4.79689025
      0.79651131      -4.40807540      -4.55363865
      5.21331222      -5.41957706       1.46304176
     -2.86346346       6.29613606       5.48861657
     -3.02357416      -1.96082059       0.04065013
      3.00351558      -2.48056726      -2.35577589
      0.59434880       3.37787954      -1.30245802
      2.03284163       1.96154302       0.44901365
      1.79828657       4.60642292      -2.52887043
      0.44139396      -2.88551005       1.01600516
     -1.80361609       0.67848011      -4.64323864
     -8.91861268      -4.68757099       3.55605050
     -7.12726241      -3.32010330       1.85264066
     -1.90588383       8.57195686      -4.13619677
     -4.22354079      -0.19233093       0.10362966
     -0.80846666      -3.68042939      -2.04120402
      0.96062033      -1.19378569      -2.02806644
     -0.20729720      -0.23907566       2.48041936
      8.06075039       1.80414097       1.02928940
      3.66637908      -0.40058961      -6.14366307
      3.17042673      -2.07922632       2.90743348
     -5.04693812      -1.69109098      -1.16308476
      7.54818213       2.77682779       2.98876584
     -1.97019578      -1.35811714      -0.46998564
      6.31357812       0.94120634      -5.31467124
      6.00952565      -3.49066828       4.45648167
     -5.87538088       5.43383859      -1.03760556
     -6.13202648       1.54962861       0.80174533
     -2.97466926       3.77429606      -0.19834232
      0.97631898       4.01673239      -2.07633656
      0.33541644      -3.94919590       2.70361164
      2.87313398      -2.01760757       0.04847489
     -3.00672996       5.44544836      13.57854396
    -28.29122160      -5.15232023     -13.79756306
     24.28768108       6.06346460      -0.15043079
      2.99674335      10.30767428      16.38605712
     -4.61033613      20.80351625      24.73920629
     26.39096547     -19.50033997      15.26426061
    -12.13016300       4.61084140       6.22447919
     -5.68756882     -12.57485664      13.56922237
    -16.46094248      -0.81017463     -14.06748413
     30.00818450      11.02027160       7.00108735
    -41.35388889       1.45630712     -20.30133387
     18.45806743       9.47168775      -0.53063743
     44.42770314     -21.95372512     -33.69509523
    -10.93719002      -6.31311664      27.71888987
     -6.58422582      -5.48905429      -3.41051655
     11.01981030       6.85295997     -18.85527210
     -2.30005903      25.87668735      -0.95968122
     -5.72909020      20.15869844       2.02140798
     -6.21860781     -12.56095618       6.90178560
    -14.89067165       1.66758371      24.55590284
    -26.63520294     -13.34101615       4.12824718
     -0.59503854      -3.38673525     -13.94885683
     -2.44511063     -19.25367704      -4.46003387
    -17.01288948      11.70819461     -16.29405418
     19.04125122      -7.49519717      -5.83602717
    -10.20994156      30.88184582     -12.44652338
     -8.51680702       8.94125044       1.38805768
    -22.14249412      23.17028025       0.13882239
      4.17470760      15.41458866      13.81141705
      3.22139444     -42.59068176     -24.48328488
    -11.64285237      24.39728534       9.39588194
    -21.71715213       1.34755817      -3.29320454
     13.48302810     -12.97414553       6.38843305
    -24.74341967      21.85682097      22.34017329
    -13.06269486     -25.54886440     -12.26303343
    -13.49498502       3.83719329     -15.71782275
    -17.76102929     -12.94968854      11.45490996
    -12.95103408     -14.10245539       5.92141157
     21.67176504     -29.06547559      -3.12769325
    -18.50662717      17.69878810      -0.76739494
      9.10838306     -19.12133089      25.80103228
      4.69349082      10.66202774     -23.35229893
    -30.35023722       7.39339513      12.04540446
     11.55932632      27.80062874       8.52782128
     35.46916139      25.35209476      -1.50253757
     22.85217799      -2.87713578     -12.85811509
      6.66014818       3.36134102       0.04653091
     -7.07832092       3.25715193      13.94589393
    -14.61866084     -21.38123397     -11.86279998
     15.54307727      10.93931985      31.30473788
      2.70918630     -32.97326977     -18.42435742
      1.03640506       0.22225736      13.33339169
      4.48304283      -6.30987420      -4.14552589
     -8.77623678     -12.78563547      -3.67213877
     20.57404288       6.28286311       4.80017341
     10.18721704     -18.24764127     -21.65543649
      0.69009815      19.57757297       0.04921939
      4.00182760      -7.43325910     -11.69288019
     -6.53951465     -15.74689180     -16.35999127
    -20.50531335       5.99282978     -14.04609180
    -11.54460092      12.08200323       6.76611940
     -9.94353550       2.83256623       9.03003406
    -19.58572171      13.05351385      27.59299467
    -15.76566845       1.46048348      20.50042918
     22.57786573       7.99247153      18.66928227
     16.86530091      -3.06941821       6.41445452
