     -4.34485075       1.82846225       1.32007660
     -6.94810308      -3.21034843       0.62761608
      0.83886119       1.31078057      -0.22647938
      2.80674839       1.89816762      -2.58570875
      0.19669774       2.93224888       0.06507960
      9.95970392      -2.66736175      -3.03496367
      6.55213794       1.46652936      -0.29515065
      6.04363518      -4.14521304       2.60066959
     -5.30794953      -4.88690177      -0.92868195
      1.26260734       0.33909236      -3.19625995
     -5.63114206       1.60927251       5.41559576
      2.04286517       2.79259056      -5.42485792
      6.00171200      -1.05796061       0.64362732
     -2.08160716       6.24129812       4.94011360
      7.44848189       3.68732263       3.91068052
     -7.99248878      -0.05448683      -2.85374993
      1.93770940      -1.95921813      -1.88673174
     -2.82614120      -0.57308504      -0.97051657
      1.04660339       2.77187195       4.59522705
     -2.86009797       2.47962084      -2.93957937
     -3.61049474       1.76553349       1.82974523
     -1.17543743       0.08999393      -3.26955698
     -0.84772914       3.16331181       3.19488756
      3.97616259      -3.89455890      -1.10703765
     -1.18538741      -3.66067862      -0.62355527
     -0.88594382      -1.60698206      -4.50222254
      0.31968767       5.58398681       1.27877520
     -6.38440922       4.75684106      -4.16313635
     11.72209036      -4.45828862       0.96047967
     -8.73883953      -6.84876597      -1.66847027
      0.21675312       3.21062097      -2.52283003
     -4.44957954      -4.14919028       0.48368065
     -0.49407126      -7.65518301       1.57573758
     12.53171199      -0.09854848     -20.19884162
     15.83898450      44.07683497       4.01271637
      5.12898683       8.64770728     -37.63613011
     13.99425094      -9.28016487      19.04885107
    -29.52017952      -3.12387983      -2.37081964
     11.00459441     -14.15826644      26.47241805
     -4.99327927       0.04491587      25.87191688
     41.09249887      -3.40452199     -17.68455570
     -0.00878747      22.22958435     -38.95372344
     22.49451199      -6.65224626       9.50902841
     -0.75562794      -7.12562420      -3.62147479
      7.12931291       7.12906096     -10.90417242
     18.13559403     -13.06750277      35.16452504
      0.10357106      21.54494233      -1.95639059
     14.43583162      16.93274649     -16.84392457
     11.44354886      -1.80479035       7.11265433
     15.91170170      -8.90275776     -17.58090594
     -2.63783062       3.28439059     -10.47546822
     11.03520213      30.25509094      14.31053889
     -0.56727533       2.83336845       7.60228881
     -5.40321876      -6.05816032       2.47274767
     24.12895222      16.55063072      16.18378176
      3.22253214      -8.06243991       5.94977456
     33.71647445     -10.79013111      39.34154157
    -23.94573950      16.44588782      16.49593779
      3.14173560      -2.75488181      17.12328111
     -5.19965911      -2.20452072     -10.10971757
      6.83830888     -31.68191711      23.14914057
    -13.18330933      29.92150679      -6.15974641
    -29.38870514     -10.38983140       5.99678341
      7.54680646      16.91330637      -2.58212426
     -8.25209068     -28.57248852      -6.30659907
      0.35798621     -24.38288170       9.58146530
    -26.46627444       9.92370770      -5.93248109
     -5.52387107     -15.29030321       5.41845803
    -11.09417301      -2.53686872      -1.59106850
    -29.38890895       1.55825677     -16.70170431
    -27.50190185       2.24418877      11.99960913
      6.11739438     -14.47444621      17.28204764
    -17.63112800      12.03270887      22.20204587
    -16.07693017      43.14167825      11.00324282
     22.04966610     -12.26191990      -0.84572342
    -25.52158258      -4.12843028      -0.13693308
    -13.27944911       4.77751167       0.90614197
    -19.11477833      -9.14165102     -21.58062219
     25.76906724       1.36828326      12.61071657
      6.65314382      -2.55647619      16.78127375
      3.27373519     -11.11914543     -17.53565582
    -10.22515571       4.13305681      -7.07011975
     13.96685677      -7.17009062     -10.16207156
     30.15293671      -6.13887303     -14.84454499
     10.95208733      15.20678066      20.60322056
    -27.25104537      -1.21024778      -5.80868364
     19.01355781      -1.72416163      -9.34523464
     25.19974532     -23.09774758      14.22862339
      7.47847414      -0.24401655      20.01917906
     -3.39910740      -0.94918172     -13.61057788
    -29.27545899      18.30546931      -8.22459480
      3.04139214      -1.20686127      11.06151646
    -10.04291625     -12.72226677       4.50145120
      8.32831376     -14.35597803      -4.71636062
     13.35164028       6.25992405       4.56741553
    -33.34973918       9.11798092      10.32787515
     -6.91112685      13.76211102       0.25957824
      9.81777127       4.41041026      11.85615967
      5.38235747      -4.13654648      -0.44220743
