     -1.86036777       1.17472461      -4.03546178
      5.43917651       0.12169898       5.63841963
     -1.22322259      -2.15736484      -4.19993150
     -0.17071593       2.20192462      -6.95928650
     -2.25589099      -0.30552160       0.59045137
      6.37046464      -6.40800636      -3.61301623
     -3.65613958       0.74504611      -3.17859526
     -3.90478940      -3.49082291      -0.94559425
      4.55790326      -3.84778274       7.39925518
      5.99740579       1.38281463      -1.51647904
     -1.05659205      -7.37673743      -1.41114641
     -3.18102979       5.57169971       4.60475498
     -0.82174673       3.54395485      -0.48046295
      0.92183124      -1.79774737       4.87163839
      0.24182838      -0.66038688      -4.51626548
      2.70137231       1.86438960       2.08016212
      1.72135625      -0.26150929       4.12854603
      0.31750508      -0.41992889       3.33850643
     -3.02061192       3.16125470       7.41922119
     -2.79144959       9.01145803      -4.55346553
      3.64582757       0.50668443      -2.33728341
      0.67767780       3.73782839       1.25361358
     -6.00823490       1.49030031      -7.34487130
      0.43630554      -0.05849615      -1.16170272
      1.64146644      -4.04443926       4.13776627
     -5.89029188       1.31156363      -5.51345893
     -2.51770354      -3.72751144      -7.36756819
     -4.06207455       3.19360615       2.68839030
      0.27061530      -3.63165782      -1.74375830
      2.99627836       2.50725021       0.76163388
      0.66549938       4.36120806      -3.82175753
      1.75083699       2.34180712       0.41950311
      3.12155433       1.21088876      -3.84702549
      9.59210935      -3.85248414       3.64925099
    -19.29579802      15.40300612      29.40558364
     -7.66559868       5.63971587      -0.51965728
      6.57819077      -0.46018920      18.40367272
      7.03324189      -1.66277386      36.28435377
     12.53109883      33.07996082       3.90264919
      2.89042604      -8.10786049     -32.03396701
      2.88703828      23.84300625      17.85127065
     -0.67078144     -15.86962188      -3.11569641
     -0.84907741      -1.39896138      25.76807679
      0.48676607      10.70353939      -5.95087410
    -12.30395899      13.42580325      28.85607671
      0.79250442     -20.85252305      10.87614904
     -0.86458691     -31.76686960      -8.42890875
     -8.45245205     -16.99427402       4.98225496
     10.76519663     -24.24152551       8.57331906
     14.59007159      19.71145145       4.37301604
     29.75758695       7.08626065      -0.10471983
     24.78727767      -0.98644472       5.71915317
    -23.55694071     -28.66595806      -8.80231302
     22.62957152       7.55316708       3.27573920
      4.75327501     -20.83819390      -7.92243637
      7.37042550      29.33976386      15.38044335
    -21.68073186     -14.58439099      26.35964834
     -4.90191281      14.64479056       1.68170646
     20.21859811     -55.00359884       7.64875652
    -11.55645015      -5.42443384     -17.79936510
     -4.50608690       5.24251764     -11.05976111
    -33.02715565       1.29876020       1.13937833
    -11.10718158     -20.42871478      20.50550283
     -9.34615576       5.99169353      13.13664888
    -17.96549441       3.33911426     -17.16381524
     17.81922216       8.91882129     -24.69269647
      8.12775254     -19.17034540      -9.47957689
    -18.01671095     -36.65197663      -3.90027822
     16.19079690       0.56846773      12.79924698
     -5.92620847     -14.74730177       0.98245150
     -4.96383525     -13.10912604      22.25400948
    -13.71512837       8.51273397     -13.36204962
     10.86282663     -10.49546978     -14.74765987
    -23.25041152       9.38481509       2.42608322
    -20.05618470       6.00935790      20.75939361
     21.83456823       5.17537407      20.75455719
     39.93292046     -11.87919145      31.01271526
      2.21405506       3.36508254       6.88062764
    -12.37286991      10.50604685      31.02736519
    -30.03488151      -2.01884179      14.44251444
    -22.95144823      -6.41106272      -0.24079111
     37.39878460      -3.07366894     -14.93580221
     11.70598560      23.59220456      17.50089184
     -2.45243252     -41.97089091      -3.11361067
     18.48844774      21.65669604     -16.39230604
     10.78105440      27.08256295      13.72435182
    -32.65783084       0.16630164       4.65377795
     -7.79356766     -11.31734424       0.83632864
    -15.17773825       5.53881999     -29.17470071
     -3.13869833      -9.26636605     -13.42521294
      4.38203722     -28.13906826      -5.60271581
      1.07456468     -12.57668071      30.62236754
     -2.09594876     -12.47607062      -1.38980587
      8.44849861      12.14929826     -13.71852759
      3.76928948     -13.79568280      13.17835754
      4.62996907      -7.49558141      28.07398663
    -24.21038829      -9.54813080      -9.85131807
    -12.15857152      -5.07368030       9.03927914
     26.65775335      22.70834687      23.38249681
