     -5.81039108      -2.17360510       6.39023500
     -3.67631416      -8.29344900      -1.69060203
     -4.87013473       2.23512250      -0.10219138
      1.38223965       1.84961989      -2.84161073
     -2.08145286       5.25357603      -6.82194119
      0.67401259       0.27945585       1.62856332
     -3.78433030      -2.48397559       6.74319620
     -0.72197708       0.61648267       2.15305757
      1.22569801       2.36418065       4.03548978
      1.90085909       1.22046763       4.50653454
     -2.21088251      -1.77629052      -5.21270039
     -4.20114006       1.76920275      -6.32047430
      5.31980558       0.03458699       4.03842831
      0.43437069       0.11450636      -4.18108267
      0.73609238      -1.77189188       4.21641965
      3.34277655      -1.23546274       2.22461486
     -4.38035229       3.32918415       4.96670316
     -0.56916194       6.86616406      -1.64165111
     -0.29737593       7.04943333      -2.47092881
     -2.86416942       2.49598209       0.06340318
      2.23658876      -3.51920670       6.01911070
     -3.81684195      -0.75939778       3.21563131
     -4.11628462       6.43065992      -1.36595104
      1.83767806     -13.22077525       4.19484585
     -1.23592634      -4.38908560       2.32693034
      2.91461734       2.54721513      -3.42245324
      0.47372748      -6.86219829      -1.31011028
      2.77573060       5.44966147      -3.52385250
      5.38752346       0.42290400      -1.99721658
     -0.43600285       2.54287594       1.51485757
      7.81263679       2.06602404      -9.09220095
     -7.85167025      -4.79047902       3.59569912
      0.13817802      -3.58633356      -1.60658418
     10.01045890      -7.41149521      -7.59360850
      9.94718149       4.17422959      -2.90505835
     21.36904381      18.75071747     -22.58784538
     -4.58313336       9.28402912      15.88163641
      5.78046382       4.31621504       0.98787140
    -18.66775450       3.78167429      24.09978308
      3.82800220      -3.61982031     -27.98091154
      2.78745713      13.86705797      -9.45206582
    -13.65627238      12.81807717      16.86165661
      6.25652540       4.74930579      -2.74041159
     -1.34356945     -24.28606432      -1.98769974
     13.57073674       0.84691056     -10.46035233
     -8.02724286      11.29402112     -13.10036273
      1.54250340     -25.21274658      14.86127738
     28.86856333       9.06802568     -11.65723408
    -21.12265630     -34.34764537       2.02374299
    -23.98952603      -1.82716536     -12.50437939
     12.61747644      -1.56526534      -6.34439417
     21.72162638      -8.37584664      -7.99575144
     10.27040671      20.47255759      -4.60266756
     14.67732677       3.43779909       0.11068375
    -24.20168180       1.04790086       0.56535390
      8.18252416      16.89813403     -32.25848507
     23.33094974     -10.24380130       0.56507178
     -2.62889218      14.39943971       7.72327576
    -24.71354368      16.84804315     -14.01691063
    -20.15070206      -1.49224187       6.94251499
     -0.56512906     -31.86361916      13.83442506
      6.35927772      -0.24143310      -9.98381113
      7.38102184      19.95730436     -31.13596312
      4.47273016      -2.32953804       1.43851274
     -7.39622938      -0.41277908      15.06436554
      8.96059266      -9.82043337      -4.18347939
     -8.06264093     -39.86468741      -5.48059808
      2.05443194     -22.21736156      24.51034522
     20.46690972      -3.29077883       9.95191031
    -16.69597058      14.35840153      -4.96872207
    -21.25100581      -9.90631379     -19.12129992
      5.76223918       5.14757132       7.05895590
     22.66628918       2.28073800      18.06198074
      4.06535768       4.62965216     -14.10364439
    -17.54654677      13.93353011      24.47933410
    -11.42114826      13.94313706       6.35814032
     11.00625557      -7.84265399     -18.19978560
     19.68036471      16.40892778      21.94331030
     -0.24588570      30.72495588     -21.46827888
      5.28383655     -10.48884990       4.36090949
      3.03419397      16.80433608     -14.40396170
     11.12443422     -14.76772791     -13.36579803
     23.22935533     -23.99937716      -0.00981647
     -3.00512287      10.86598988     -23.10877060
     -6.82162611      -1.50664951     -19.18082288
     -0.52913516      13.05471146      -5.15355172
     -3.72957145      -3.32752344      19.15150857
     -0.81077678      -8.92597015       6.32216133
     17.83410492       7.96377462      -4.95142722
     21.16884010     -11.82501275       1.98331832
      3.05397290     -25.54849882      12.83977446
      0.24764390      -7.50228437      -8.26885256
     -0.44937060       9.89188678       9.14088338
      4.46666731      11.70582720      13.23167766
     -0.96951352      19.00443268      13.16086697
     34.96722496     -18.31516409     -43.99841948
     18.24139158      -9.87061713     -14.55706025
     18.03187928      16.09043528       3.55588175
     21.89661993     -11.76405707      16.01005297
