1      O         2.08580165       2.76073145      -0.42358723
2      O         0.97403598      -4.84377156       2.26868321
3      O        -0.82154739      -0.06478146       3.22289412
4      O         4.28293332      -1.81446067       0.86857133
5      O        -1.71278979      -3.02206682       3.59984907
6      O        -4.41002328      -4.36822054       2.43473065
7      O         0.40127352       0.47284054      -1.81163891
8      O        -0.78555665       2.36485898      -4.89185195
9      O        -4.38266848       0.55970191      -4.34920099
10     O         3.32810508      -1.27949029       3.24191697
11     O         4.33388589       4.69271152      -2.05559310
12     O        -0.17325195      -2.50065979      -1.35812166
13     O         2.63727065       1.97496036      -3.11292491
14     O        -2.54836145      -0.18455121      -1.77447886
15     O         0.77790653      -2.17857697       2.28479078
16     O        -2.15312410       2.64064869      -1.53917696
17     O        -3.08530630      -0.76516785       1.85137133
18     O         0.29889875       2.30919630       2.55563408
19     O         4.24103707       2.86114416       2.44411486
20     O        -3.11612685       2.63863623       1.81337852
21     O        -1.57285636      -4.85382200       1.13596230
22     O        -1.48297952      -1.44567358      -4.03596203
23     O        -4.28148768      -2.87798705      -4.04721598
24     O         2.84056401      -3.23988283      -0.94716074
25     O         3.42546030      -0.37052523      -1.52585866
26     O        -2.69370623      -4.51024299      -2.38671085
27     O         1.45730055       0.48646350       4.84595876
28     O         3.79338289       3.80032788      -4.75144923
29     O         2.53178234      -3.93314992       4.55730175
30     O         2.83446185       0.73450597       1.33534443
31     O         0.37133766      -4.01245631      -3.69733348
32     O         3.49027860       4.90968057       0.71321268
33     O        -2.72076732      -2.70048261       0.10722621
34     H        -2.61077342      -2.20499908       0.89822342
35     H        -2.47202493      -2.07625942      -0.56503503
36     H         2.57065485       4.99009836       1.11309497
37     H         3.30770292       4.24441104       0.02897192
38     H        -0.00371975      -4.94419724      -3.91546157
39     H         1.15606812      -3.91886555      -4.23486865
40     H         2.53159856       1.06532648       0.44925077
41     H         3.31377205       1.43773869       1.73189728
42     H         3.09014093      -4.76793543       4.53432647
43     H         3.25535463      -3.27006621       4.69526334
44     H         4.13400996       3.45086185       4.40312137
45     H         3.34392828       3.00751436      -4.38742703
46     H         0.62741261       0.18525527       4.33425758
47     H         2.02406122      -0.32033111       4.83175099
48     H        -2.35335089      -3.76420803      -1.77950610
49     H        -3.58066493      -4.14926263      -2.53203576
50     H         3.63432465      -0.17019815      -0.57404063
51     H         2.99180597      -1.22002625      -1.44758736
52     H         1.89333435      -3.50217300      -1.08506504
53     H         3.44405598      -3.92122363      -1.34577481
54     H        -4.47629497      -2.85174286      -4.96236399
55     H        -3.37567017      -2.57599075      -3.85966527
56     H        -0.94534222      -2.30037391      -3.95520644
57     H        -1.65041809      -1.40691903       4.98299700
58     H        -1.89812050      -4.63833637       0.27827837
59     H        -0.57441044      -4.92386885       1.00368640
60     H        -2.82272650       3.57525135       1.97591348
61     H        -2.39194657       2.02624069       1.98465954
62     H         4.04467365       3.70641062       1.97447348
63     H        -4.88305650       2.45856715       2.25110193
64     H         1.24824722       2.09082358       2.43700564
65     H         0.15177250       2.26868563       3.48920479
66     H        -4.00841692      -1.02371439       2.11486479
67     H        -3.18405336      -0.39406907       0.95979992
68     H        -1.92149379       3.59621266      -1.62598111
69     H        -2.16782042       2.40438089      -2.49548390
70     H         0.94828937      -2.39135742       1.38371501
71     H         1.70514542      -2.05963784       2.63889356
72     H        -2.49509391       0.78187618      -1.65622782
73     H        -2.18654699      -0.40674465      -2.69517738
74     H         3.33098675       1.29867626      -2.95588997
75     H         1.89737805       1.54030940      -3.68649216
76     H        -0.33027969      -2.98993178      -2.14738453
77     H        -0.22458122      -1.49018227      -1.53387127
78     H         3.87593743       4.48364966      -2.90070900
79     H        -4.76180766       4.27709510      -1.91992700
80     H         4.06006609      -1.56116622       2.67047699
81     H         2.87371959      -0.49223306       2.78836116
82     H        -4.19604180       0.51468285      -3.41736225
83     H        -4.86616654      -0.19823621      -4.70392262
84     H        -0.79842527       1.46216557       4.74357313
85     H        -1.67865866       2.70502218       4.94124909
86     H        -0.27654611       1.15443015      -1.96037549
87     H         1.29958453       0.71631263      -2.07154470
88     H         4.74403012      -4.50509894       1.92926584
89     H        -3.73024100      -4.78024589       1.88505461
90     H        -2.24511784      -3.69247488       4.04550349
91     H        -1.37850074      -3.47668957       2.80457820
92     H        -4.93926132      -1.92429403       0.26776381
93     H         3.70622349      -2.54587902       0.55674223
94     H        -0.69523254      -1.04626888       3.12987434
95     H        -1.46262174       0.21390067       2.53720765
96     H         1.33210649      -4.18712259       2.91724470
97     H         0.83789498       4.34549544       2.70959876
98     H         1.26117216       2.36919963      -0.10486892
99     H         1.95956469       2.67586443      -1.37885103
