1      O         4.91592917      -4.98895793       0.74575529
2      O         0.82177558      -0.67103871      -1.86890608
3      O        -4.74132897      -0.02131787      -0.00907151
4      O        -4.56005502      -3.08870369      -3.54044351
5      O         2.59472756      -2.87748604       2.41894149
6      O         1.36252634      -3.54249483      -1.97352075
7      O         2.07733886       1.82854034       4.03979766
8      O        -1.44165932       0.15870329      -3.40128415
9      O         0.54241077       0.46804873       0.50166220
10     O        -3.58855676       2.83772172       1.63000239
11     O         1.72417362       4.67203540       0.23218360
12     O         4.19466237      -2.38915452       0.24392322
13     O        -3.43512035      -2.43187534      -1.29093073
14     O        -0.27524834       3.57814604      -1.74397439
15     O        -0.26685965       4.86357779       2.30070181
16     O         1.00625975      -3.79505158       4.63852447
17     O        -4.12136408       1.87072164      -4.72062548
18     O         2.81811465       0.97206103      -0.80931542
19     O         0.65907235      -2.47709608       0.41014912
20     O         4.11545685      -1.18061693       4.46531942
21     O        -1.19310681       2.41586724       3.68153602
22     O        -3.02085303      -0.60288312       3.23205599
23     O         1.68616138       3.98723408      -3.99714488
24     O         4.44878460       4.59996367      -2.67966922
25     O         2.64388914       0.39618819      -3.72059197
26     O        -1.93487408      -2.50678295      -4.26010248
27     O        -1.58123924      -1.11543163       0.61695833
28     O         4.41568421       1.33635122       2.88564486
29     O        -4.25376621      -0.08333600      -2.76617764
30     O        -2.99993711       4.11297980      -3.38603703
31     O         1.21629561      -1.06445672       3.92695764
32     O        -2.85537385      -3.49758488       1.34417811
33     O        -2.86606291       2.24066493      -1.12166493
34     H        -2.01790723       2.69234913      -1.18927156
35     H        -2.81805345       1.85700432      -0.22336709
36     H        -2.51983233      -2.59416697       1.13468887
37     H        -2.11785199      -4.16203301       1.40084106
38     H         1.90744170      -1.54928414       3.42753623
39     H         0.36719946      -1.49915225       3.94500127
40     H        -3.13803980       3.18025917      -3.69461771
41     H        -2.31590607       3.98337224      -2.65247915
42     H        -4.04032465      -1.03169501      -2.77293919
43     H        -4.31318202       0.29533166      -1.86380665
44     H        -4.88476123       2.02755845       2.54101480
45     H         4.97603594       0.67004018       3.24173926
46     H        -1.92915659      -1.41739740      -0.26791690
47     H        -1.13877452      -0.23492949       0.52432100
48     H        -1.22058404      -3.15920498      -4.23610626
49     H        -2.78438789      -2.89940087      -4.08017913
50     H         2.05355536       1.00225822      -4.21726911
51     H         2.76494247      -0.38332226      -4.23626327
52     H        -4.69050159       4.39865118      -3.09438765
53     H         4.50193583       4.32850558      -1.77295302
54     H         2.52583800       4.25364488      -3.58236529
55     H         1.85794923       3.07423990      -4.39292628
56     H        -2.11879854      -0.78282956       3.52314218
57     H        -3.22642080      -1.42699996       2.70778230
58     H        -1.21444997       2.90970302       4.50565815
59     H        -1.59474616       1.55368724       3.86995318
60     H        -4.89108916      -1.10176362       4.48073177
61     H         3.86297938      -2.00554368       4.03861929
62     H         0.22081592      -1.82957545       0.94591452
63     H         1.05101553      -1.94007864      -0.30178676
64     H         2.81684697       0.79618143      -1.74231705
65     H         2.52949775       1.90860612      -0.74340911
66     H        -4.67947170       1.36566320       4.66469538
67     H        -3.64082648       1.18347231      -4.15968056
68     H         1.44312050      -4.59233541      -4.91060225
69     H         1.73750774      -3.56770968       4.02908857
70     H        -0.58070092       3.98878173       2.55919026
71     H        -0.00910762      -4.73354127       3.12432886
72     H         0.29930413       4.08254727      -1.16320989
73     H         0.12094964       3.56203239      -2.60118732
74     H        -3.43521489      -3.07853251      -1.98702331
75     H        -4.29731398      -2.58113149      -0.72056104
76     H         3.52430254      -2.47383576      -0.47739672
77     H         4.72733923      -1.54474500       0.02032776
78     H         1.75287956      -4.50098356      -0.20540798
79     H         1.53189940       4.70117231       1.17688940
80     H        -4.01738068       3.63708497       1.22084192
81     H        -3.15457073       3.03583216       2.45165750
82     H         1.08419059       0.61103706      -0.30048952
83     H         0.65068220       1.24720297       1.05042498
84     H        -1.63338931      -0.81927282      -3.66689371
85     H        -2.15473154       0.49067062      -2.81816990
86     H         1.64452048       1.74041006       3.16736351
87     H         2.98320311       1.52095158       3.82169166
88     H         0.86652726      -4.09378952      -2.53846000
89     H         1.23669022      -2.61828819      -2.22598619
90     H         3.40690990      -2.45934538       2.05882013
91     H         1.91704167      -2.69432886       1.72319671
92     H         4.76782539      -3.71934736      -3.09025157
93     H         4.78149068      -2.32914822      -3.79544143
94     H         4.50459074       0.54684890      -0.09550939
95     H        -4.45822658       0.11075445       0.93716464
96     H        -0.01032689      -0.68902095      -2.34114981
97     H         1.46650502      -0.40825975      -2.55461999
98     H         4.02115355       4.98751928       0.41315600
99     H        -4.93887625      -4.12142928       1.23513267
