1      O        -0.02609278      -3.03964453      -0.18737680
2      O        -2.26214743       4.50693403       1.20231920
3      O         4.80877135       4.94739315       2.28644486
4      O         0.19867582       1.75918873       2.58552128
5      O         0.01485060      -3.60287799      -2.93970174
6      O        -3.62657803       2.37744836      -0.67583920
7      O        -0.27190726      -0.02156223       0.37511871
8      O        -2.82070578       0.95442792       1.43374772
9      O         2.40460837       3.44482480       2.66980577
10     O         1.35920222      -0.82538857       4.02381738
11     O        -3.30232354       4.78154031      -2.14884965
12     O         3.47422874      -3.11950663       3.82067380
13     O         4.17386021       4.99834087      -0.30162901
14     O        -2.44670332      -1.77676280       2.55343040
15     O        -3.27693446      -3.16898836       0.04327767
16     O        -4.17552182      -0.20891385      -3.78432931
17     O        -0.09410132       3.40868827      -3.34584964
18     O         4.14778908       1.75445386      -2.08185125
19     O        -3.33865736       4.06268787       4.75806160
20     O        -1.74566815      -1.23204089      -4.69874098
21     O        -2.15442126       1.45568257       4.44472412
22     O         4.59687941      -1.64254983      -1.72662272
23     O         0.06733620      -3.01818873       2.69400868
24     O         2.57834997      -2.42994329      -3.49801110
25     O         3.30425254       0.53387290       2.32486355
26     O         2.13951892       0.81042483      -0.51751557
27     O         1.57406338       4.00656224      -1.21894139
28     O        -3.84064808      -3.08431403      -3.98347266
29     O         1.34565381       1.76577615      -4.85398218
30     O        -0.80471888       4.72607794       3.98834259
31     O        -1.88137976       1.48897031      -2.59430474
32     O         3.15240160      -2.10577668       1.08139785
33     O         4.78028309       1.91852170       4.64423878
34     H         4.56424353       2.84974139       4.55435823
35     H         4.17813165       1.40976932       3.98739756
36     H         3.11716217      -3.01068330       1.37228889
37     H         3.44435426      -2.19403694       0.14984045
38     H        -2.70630321       1.47574526      -2.14373130
39     H        -1.46224041       0.69751812      -2.37484774
40     H        -0.56206674       4.55143221       4.89304224
41     H        -0.75459120       3.91663775       3.50252704
42     H         0.92507486       1.29745419       4.49705736
43     H         1.79827306       2.56198124       4.85813828
44     H        -3.18171963      -2.96180539      -4.70361465
45     H        -3.91710537      -2.19662349      -3.55640292
46     H         0.92292494       4.12527219      -1.96057392
47     H         1.79777507       3.03949973      -1.15210558
48     H         2.41105118       0.37970585       0.34548037
49     H         1.12910464       0.76392736      -0.36230167
50     H         2.77086220      -0.04931925       2.88879295
51     H         3.74101116      -0.10861270       1.74004686
52     H         3.17347552      -2.97503815      -4.07039002
53     H         3.09228131      -1.94205695      -2.83525982
54     H        -0.59050202      -2.65063662       2.10066567
55     H        -0.39275687      -3.62620422       3.30536024
56     H        -4.77247350      -2.10186304      -1.14758285
57     H        -4.83764623      -1.08690730      -2.36416963
58     H        -1.52961066       0.94686775       3.86649676
59     H        -1.86743087       1.31141125      -4.61175799
60     H        -2.21548667      -1.58471599       4.59232703
61     H        -0.86157242      -1.32272200      -4.93029916
62     H        -2.69544361       4.58365770       4.27353145
63     H        -3.04983386       3.17735604       4.52289548
64     H         3.41241259       1.58616062      -1.43453195
65     H         4.46385860       0.92031962      -2.42840232
66     H         0.55299949       2.71474818      -3.70291706
67     H        -0.94083362       2.93534381      -3.13340711
68     H        -3.52437675      -0.34343956      -4.53928834
69     H        -4.70982917       0.56652528      -4.10550657
70     H        -2.35510143      -2.80519920       0.10892567
71     H        -3.19973475      -4.07495614      -0.30613992
72     H        -2.54446476      -0.76716268       2.47706338
73     H        -3.24271680      -2.12586430       2.10843602
74     H         4.87116612      -4.82694416      -0.99085697
75     H         3.31915633       4.61213512      -0.61235977
76     H         4.09614790      -3.72656573       3.35451831
77     H         2.92079798      -2.67790516       3.18765799
78     H        -3.50833830       4.01100590      -2.62053164
79     H        -3.36693991      -4.47080760      -2.78888022
80     H         0.95051679      -1.66380035       3.70259757
81     H         1.91497441      -1.15737644       4.78331722
82     H         3.12133294       2.80010832       2.69336504
83     H         2.85370386       4.25761315       2.47614951
84     H        -3.13518564       1.30918588       0.57311862
85     H        -2.65992918       1.70513832       2.10204566
86     H        -0.20527702      -1.01684547       0.33114983
87     H        -1.18959484       0.26678734       0.59718290
88     H        -4.49805915       2.43456038      -1.18141831
89     H        -3.32190656       3.29178574      -0.49605021
90     H        -0.10348986      -4.51884848      -2.79152224
91     H         0.89930668      -3.50673317      -3.32151252
92     H         0.95076160       2.33361254       2.35565683
93     H         0.26593454       1.09658728       1.93467510
94     H         4.90010548       4.91675963       1.30358119
95     H        -4.49468743       4.34464574       2.65814715
96     H        -2.24790158      -4.64609869       1.70278877
97     H        -1.40362929       4.17066001       1.25769663
98     H         0.19453524      -3.86660305       0.31578777
99     H         0.09886725      -3.33822322      -1.10961577
