     -3.25405494      -1.67519847      -6.37133639
     -4.15954668       0.87152495       6.81048262
      1.70771463       8.64706454      -0.75143282
      5.96043098      -1.75581792      -2.15589809
      4.07801674      -0.26082406      -1.86872616
     -1.57537219      -4.81333337      -6.93024529
     -1.99857944       1.94631877       2.99098658
      4.51991312       1.93669817       3.94645912
      2.53954656      -3.37559003       4.53630748
      1.75596121       4.37071254       7.24590783
      0.10090743      -6.89949125      -1.93854677
     -0.16677096       2.20450397       1.17599616
     -2.27862170       2.97638183      -8.39916369
     -7.97312256      -0.85956647       5.75677669
      3.20230222       8.31280706       5.20604352
      0.47727510       0.59608693      -2.63831639
      1.16098692      -5.97540276      -9.93401446
      0.83168109       1.24128561       4.35169364
      7.91756555       6.10447179      -3.88266233
      1.64513902       4.79541106      -5.58073505
     -0.93195445      -2.51254093       1.87039137
      4.87646693      -1.83183176      -0.52404449
      2.54190692      -0.92330329      -0.19235094
     -5.71790254      -3.54172782       2.85750471
     -8.59217321       2.66236439      -0.63203697
     -0.39343360       0.09546639       1.62282853
      4.44357444      -0.71595576       4.17105072
      2.21728644      -3.20506732      -3.91560456
     -5.77640462       1.34047709       4.16913644
      1.17629388       6.38023089      -7.62527466
      1.83774308      -4.63423516       4.87198211
     -1.70990865      -3.95545418      -1.82828142
     -5.55318774      -6.16473710       1.49637367
     27.39076608       3.07958116       6.40968819
      7.79301897     -30.49267759       1.62838978
     -8.39678029      12.58673379     -21.10110161
     -1.42109280      -0.73986091     -13.35130264
     11.43039092       5.54642457      -5.30771052
      9.30141287      -3.31890804       2.92063663
    -29.49297014      -8.84838146       2.64797058
    -15.28658526       6.41907491     -18.92074172
    -21.39692492     -11.68746072      10.47465407
     16.33528089      29.35575005     -14.89089130
     14.18926034      -4.99288591      12.36579581
    -27.67857212     -14.36717957       7.63753578
     22.56519671      -2.19692608       2.64479579
     -9.27282494      -7.92165949     -12.15187929
     12.69363142      23.36164754     -12.96439217
     -0.95061388     -20.78244793       8.63095158
      4.08415057      -3.43127021       2.09589278
    -22.52883236      -3.74736886      17.70228135
     12.24734626      11.98636213      16.14793454
     12.77182514     -17.99887956      10.00741601
    -10.81134084      -2.47591393      39.10881025
     -6.31572615      20.55736698      -6.10555178
    -20.44468475       7.80227828      -2.82921100
      4.59500226      14.12814107      -1.29927721
     -7.71466283       1.61470592      23.55097963
    -16.52826228     -16.57076983       2.52452532
     31.43677700      -0.75583653      -2.98468226
      3.46583646      -0.85423219      20.75457837
     -4.18401253      -4.56810373      -2.66494274
     33.25182811       3.65101469      -9.22632306
      2.44031427       1.57482536       8.71267663
    -16.15704364      27.40597622      -9.11779202
    -39.95820325     -16.10423707      27.09497994
    -13.73433209      -8.56120142       5.30578871
      6.07701293      -6.97306954       4.62037806
     -7.30255388       0.10733507     -14.13183286
      0.22750316      22.97423397      -3.90391897
    -15.68144494      -5.10360551       2.76732230
    -27.41305437      17.07305297      -6.76404238
      8.99567991      -6.28098205     -20.06213555
      1.18804911       4.92773530     -31.18576863
    -11.67856436       3.91649837       8.37613303
      7.29306324       8.35942386       6.79643515
    -19.04073439      -2.13341193      -1.01339873
    -10.35135652       1.86398343      33.67966523
    -12.78191705      -6.51572938       0.47867903
     -5.47760679      -8.53779448     -12.45142470
      0.05369559      -2.90301596     -14.41475336
      8.62880491     -23.40956742     -27.03610965
     12.89726540     -16.69605389      -5.63858994
      7.25532314      10.83316597      -8.91500081
      1.96665011       5.84847615      -5.05846923
     17.89652927      30.08950084      -1.23984688
    -24.91652389      -9.91649025      12.77856935
     -3.03485703      26.68195050     -20.11156204
     16.94685259       4.68836583      34.44832279
      0.62055003      -6.25935074      -8.90189564
     18.54279236       3.04685233      -0.32272656
      1.59201438     -17.42809657      17.97486148
     14.52341109      -3.07523079      16.90850789
    -31.22093453      -5.73708917       3.09316636
     21.65739571       7.38944498     -22.46208623
     28.56368947       7.50329857      -2.85171818
     -0.10167543     -20.21422442     -10.22002901
     -3.25834055     -21.04206631     -15.90218674
     -2.59953801      -3.67712494      28.39044550
