1      O         4.38574108       2.07403911       2.20960633
2      O         2.13788312      -1.50310493       1.44863537
3      O         1.07512750       0.72686991       2.92833466
4      O        -3.80508043      -0.54620803       1.52829835
5      O         3.92275375       0.11536439       0.24027696
6      O        -0.79120352       2.61933191       4.10636337
7      O        -3.83205343      -3.43483171       0.82660820
8      O        -2.04667126      -4.10952742       4.43214775
9      O        -1.09234525       3.44009961      -1.74762639
10     O        -1.23704322      -2.05372505      -2.80643820
11     O         2.89991695       4.43478690      -3.73322006
12     O         3.19388887      -3.91669909       0.51771886
13     O        -3.75905309       3.03150824      -4.03592879
14     O        -1.42112006       0.78614278       1.34605364
15     O        -2.11842872      -0.47252945       4.87117444
16     O        -3.28621431       3.79357126       0.11712093
17     O         4.50605938      -3.87431850      -1.93848669
18     O         0.31706071      -4.03364897       1.08784396
19     O        -1.54570190      -2.19217690       2.57883389
20     O        -4.60134394       0.63507982      -2.22124148
21     O        -1.93400771       0.98672802      -2.68263673
22     O         0.54874329      -3.71994647      -3.83167607
23     O         4.48624758      -4.64430254       3.38033078
24     O        -3.15610722       3.59318610       3.20625418
25     O         1.40469565       4.45660714      -1.26585335
26     O         1.37428524       0.83505111      -2.72097253
27     O         1.12212975      -1.15912637       4.91249640
28     O         3.54571331       1.90217590      -4.73096092
29     O        -4.88594144      -0.31557874       4.25907918
30     O        -4.21204641      -3.98136590      -4.29211910
31     O         1.82798241      -4.81740661       3.38871577
32     O         2.02416000      -1.89584721      -1.83432157
33     O         3.44494159      -2.83247466      -4.10742184
34     H         2.89062467      -3.64825845      -4.10268614
35     H         4.32571601      -3.19899263      -3.81092609
36     H         2.78583071      -2.02054568      -2.49074108
37     H         2.26875557      -1.21553383      -1.13802051
38     H         1.46881878       4.31905843       3.60462391
39     H         1.44317940      -4.42654195       2.59944685
40     H        -3.78065946      -3.43930574      -4.99633520
41     H        -4.09526118      -4.90193232      -4.56529010
42     H        -4.67487775      -0.63967040      -4.82412549
43     H         4.57343345       0.49166740       4.44492699
44     H         3.16956828       1.30505677      -4.04168185
45     H         3.37804093       2.83591398      -4.36580877
46     H         0.62485600      -1.44798967       4.12267779
47     H         2.04104319      -0.90022789       4.64481996
48     H         0.59670267       1.34112200      -2.41312760
49     H         1.26691837      -0.14155532      -2.68625044
50     H         0.86522021      -4.71937720      -1.43342471
51     H         0.71788137       3.75333939      -1.29088349
52     H        -3.52872376       3.40900690       4.06646436
53     H        -3.85395398       4.19620329       2.82509834
54     H         4.18486652      -3.79661264       3.07340921
55     H         3.67817199       4.98604793       3.74724248
56     H         0.89645214      -4.50684677      -4.24334814
57     H         1.03533695      -2.94074924      -4.11374370
58     H        -1.54915663       0.10866229      -2.36317554
59     H        -2.09553290       0.78498312      -3.64859028
60     H        -3.64975692       0.55531715      -1.92359868
61     H         4.89610036       0.54716689      -1.33266025
62     H        -2.21622739      -2.80549407       2.25261344
63     H        -1.35963933      -1.58594699       1.86563343
64     H         0.72656092      -3.18218555       0.77408197
65     H        -0.54019270      -3.89569952       1.48187538
66     H        -4.73267885      -4.26346545      -1.40378979
67     H         3.98964561      -3.25675252      -1.39581829
68     H        -4.08236256       3.49761463       0.52401038
69     H        -3.05153899       4.70116307       0.32753208
70     H        -1.50973603      -1.17277760      -4.71320321
71     H        -2.51342834      -0.90190146       4.04432218
72     H        -0.81220763       0.61325722       2.15025070
73     H        -1.34079168       1.73078650       1.02794472
74     H        -4.13496960       2.11812920      -4.11385561
75     H        -3.22302103       3.05006822      -3.23600883
76     H         2.50847239      -4.22374302      -0.09684807
77     H         2.76240404      -3.17286586       1.00247388
78     H         3.81741057       4.45853346      -3.48699716
79     H         2.45781151       4.40058390      -2.84891067
80     H        -1.85243571      -2.71709739      -3.06954862
81     H        -0.33313966      -2.37372522      -2.87412452
82     H        -1.19615164       2.53962352      -2.05533443
83     H        -1.91497976       3.74039593      -1.28199083
84     H        -1.13332090      -3.76823033       4.77165253
85     H        -2.03643754      -4.99977772       4.04866109
86     H        -3.69491592      -2.49979365       1.13141232
87     H        -4.60618314      -3.83785685       1.25169175
88     H        -1.70264584       2.79441076       3.77271978
89     H        -0.88786779       2.19304932       4.96434430
90     H         4.75377997      -0.26164406       0.79034074
91     H         3.92654991       1.05957795       0.44579629
92     H        -3.04270774       0.01757162       1.39377752
93     H        -4.14797500      -0.39304117       2.46007832
94     H         1.73623262       0.25132180       3.51893683
95     H         0.58114877       1.43712787       3.42668764
96     H         2.71361996      -0.91476663       0.91892279
97     H         1.82246684      -0.99035080       2.19577162
98     H         3.68875356       2.59658956       2.57267844
99     H         4.50418873       1.24886768       2.67909932
