      0.02751594      -0.35411624       8.42941428
     -1.56394490      -4.22497181      -4.59297847
     -3.27303359       3.37402582       0.60387790
     -3.99259866       4.33916747       3.00707800
     -0.67741725      -1.70715992      -6.17320207
     -6.88703674      -1.28085199      -6.21946765
     -0.91069721       4.16819846      -0.58579865
      1.58286102       1.02653394       5.15312090
     -3.99193602       7.26727559       0.69439825
      4.18813166       2.31112620       4.39575765
      3.84540653       1.08037486       3.60507656
      3.66847795       1.22714059      -3.90290736
      0.90675253      -0.64678011      -6.15178331
      5.28577681      -0.92498975       2.32851902
     -3.62811860      -3.51058824       3.81568932
      1.38291212      -5.37314519      -5.19591012
      2.30532051       9.55524077      -1.46129572
     -2.44507749      -2.06069731      -2.40989826
     -2.76006978      -3.59010881       2.36273890
     -1.26167202      -1.60118884      -2.78596690
     -1.03291822       1.91912074      -2.00000378
     -2.49344046       0.38029061       2.18736553
      7.79940997       2.22856508       1.10745351
     -6.03313636      -0.82910904      -4.20220045
      1.85646069      -5.06473219      -0.94070903
      0.22608121       3.80649369       2.59483426
      6.92427813      -4.20395980       6.05654731
     -1.28531665      -0.58479020       2.96457814
      2.28122279       3.10261806      -2.75032610
     -0.67013142      -4.08921860      -5.41376371
     -1.94381626      -6.89184987       5.30906577
     -4.42551912       3.20741395       1.32098271
      3.10073993      -1.17948214       1.57104705
      5.52996629      -5.77623916       4.50570862
      7.20622774     -10.50751515     -16.34603637
      4.47095120       3.40221230     -16.39545089
      4.61772118     -14.46015846     -24.26910375
    -18.98985961     -16.65525418     -14.71487655
     17.46052159      -4.15600695       3.15054149
    -16.18257292     -15.88028425     -10.78722903
     30.74390082      15.57554771     -19.50800921
     18.60358976      -3.49413692     -11.87167388
     -2.00026990       6.49163021       5.93232650
    -15.48143203      -4.84617373       2.28769641
     12.05939822      10.73140062     -16.18361437
    -22.25577790     -19.10202569       3.80504904
     11.76516699      -4.67305229     -16.28749026
    -26.73579397      21.07327249      -1.96102035
    -13.33567017       2.12055737      10.93973182
     -4.74755617      16.65884909      10.89439590
     12.71186940      26.96442228      20.00156894
    -25.18721051       6.39675643     -20.21521070
     -7.95815514      15.94604731      -6.91901572
      4.37689070      -1.76538444       9.08488931
     35.51556636       1.48547305     -22.20770148
     11.10417500      -3.27023783      -1.48266884
      1.83337582      14.12538450     -12.80191653
      0.94061311      16.61628515      19.19821870
    -17.03384032      23.34411046       6.74890742
      0.08872946      -8.01855967       9.68301743
    -20.21379951      -0.46431944      -0.74560073
     11.76410569      -5.22308768      -7.10001026
     20.23277068      -8.15936282      -5.18679000
    -13.07996513      23.26534821       9.05611606
      9.82799684      26.02230129      -2.41110557
     11.76663829      -7.36373676       9.87682247
      7.57000496       5.82032098     -10.24116022
      6.38214060     -39.43229519     -16.36165084
    -15.00099287      18.96324910     -12.15500969
    -11.72462255       1.44678410     -21.83988250
     12.78902818     -13.70081162      -0.14521342
     13.87611534      -0.44539489      19.09834571
     -3.17376957       5.46814155      30.39355825
    -28.82047170      10.57277904       0.49318980
     14.80543912       8.03137918      19.74397598
      2.00766006      -7.41039002     -37.22699140
     -9.26863329       4.98496601       9.74076586
      5.43875988      -6.95487166       9.85400308
     35.11383794      11.42171046     -20.27937103
     14.54993101       4.15000748      10.19444002
     14.62149080       2.51852502      12.87230730
    -30.68738271      -9.78003132      -3.89475337
      7.96199625      21.94148088      -4.93751672
    -13.75722090     -14.47020364     -19.12899568
     -5.57028770      -9.89340908      17.90573587
     17.45765431       4.39526046       9.08991810
     14.06347888       2.20935779      -1.23369666
     -0.04526100     -13.80215445       7.82196426
     -5.17927689     -20.17162687     -14.00553081
    -13.96763712       7.26470584       8.42004585
     19.62218013     -17.30581015      39.94266249
     -7.67723566     -11.54006011       2.21861545
     11.67994869      -0.56420940       9.51519095
    -17.69964287      -2.75320098      -4.50898549
     -9.62073832      -5.89679848      -5.06622494
     11.86311194     -35.03841697      -5.59187447
     10.52316430      -7.74871212      22.24652711
     -9.07148683       0.45091747      -6.89350922
     -6.62293465      -3.04625450      12.96588783
