      1.18573765      -6.23715856       8.95256428
     -3.58438943       1.56036953      -2.51573814
     -3.57797092       1.76116974      -3.93436988
      0.37492170      -1.25918828      -2.52993637
      3.58613632      -4.05963183       4.08648499
     -0.83788040      -4.48587260      -3.08234582
     -6.20491729       2.24456032       0.41446638
     -6.90660202       0.11556616       6.03122367
      1.56587125       3.06731214       2.05661386
     -2.15670757      -3.23254409       2.92093736
     -0.95340130      -3.04053750       2.42666462
     -4.68343398      -1.58895596       3.50275763
      1.01684412       0.11747603       3.56274599
      6.65327913       5.45362302      -1.43728878
     -1.66911779      -2.24966928       1.91847800
     -0.92437894       5.77406843       1.28544503
      2.03899965      -2.47310658      -3.52164861
      6.55359417       6.04379979       6.46436919
      6.26948426       2.06221156      -0.35454651
      3.96168855       3.74129431      -6.73482693
      6.49178962      -6.80100056      -2.19582514
     -1.57045383      -3.34363169      -4.09046136
    -13.97531117      -0.40088909       0.30868637
      1.62205409       1.58540986      -3.41278264
      2.14187796       3.73930243       3.65223969
     -8.43111425      -0.93717941      12.91182362
     -4.91417326       5.85485195      -3.09002510
     -7.39582375      -1.76850876       1.75587408
      5.89677457      -6.93165973      -2.58019328
      3.76920484      -0.36187348      -5.54459241
      2.58903402       2.76560295      -1.25059543
      7.34586593       1.97855871      -5.99585987
     -3.96962591      -1.37012394      -9.54278390
      8.99499146      23.33992815     -13.59111875
    -26.91151811      -8.66972612     -12.59102894
     17.42883338       1.54595119      25.20436054
     -8.41435030       0.20475851      -0.09279343
      0.08040290       9.60436805       9.18631677
     10.78436107      10.81345074     -16.56349369
     12.95919671     -24.01477106      21.25816913
     -0.67054468       7.97548841       5.16053088
     -9.15207131       0.23150008       9.61224392
      4.24185540     -26.62018888       1.78150465
     21.83120912     -16.38852613      -7.93303084
      9.47766091      11.39966899       1.65570893
     -4.22922947       1.43972497       7.07575063
    -28.10112849      -7.16489467       0.91428108
     38.43742648       3.54899740      -6.48067971
     22.30915157      -9.33887340     -12.21951746
    -26.52650765      14.23024002       5.94167027
     -3.97860730      26.29382282     -17.94016178
     -1.19542768      -5.63401120     -13.48977513
    -27.25000571      17.92375431      -1.73608364
    -20.28624718       9.43930061       5.10503019
    -17.35701873      -1.76788285       0.32873014
      7.47001546      12.74322251     -21.73023997
      8.27077903     -12.12151593       5.49956554
    -10.16539975     -19.34754097       2.02764767
     36.21087185       1.28764628       0.38777583
     -9.29739924     -13.72286845      16.89798629
    -10.60552391       3.79426503     -47.09468383
    -26.43332102       0.06291745       1.77398126
     -9.24003330     -42.58437417      19.67881928
      3.62829273      13.47461211       4.73986467
     -6.77577497      -4.63582508      -9.58051842
     10.73774352      19.08175588      -8.42704666
     14.29970106      -1.78125175      20.11650229
     23.90860190      27.54713075     -12.83100983
      9.16440428      32.27414751       0.47306929
      1.66838456      -1.12764775      25.98480564
    -11.29977562       9.10443200     -17.57757363
     41.45310590      29.24154753      26.06321854
     12.02729140     -10.75995541      -0.20585144
     13.29816497      13.14991017       3.13669748
    -19.28197004      -5.08440129     -15.98695379
    -17.48603754      16.98663919      -4.26209147
      8.12251852       8.85495875      -9.97673035
     14.01611222     -19.12699354     -18.79791756
     -0.19666539       0.81604777      10.33193922
     -0.45682501      22.17770967     -14.01188955
     15.57684546     -16.74052408      15.99492351
     23.47604998      10.10439860      22.90532324
     -0.82874762     -13.52364085      24.73703353
     11.86523153      -6.48208247     -25.86457809
     10.52637547      -9.35171627       0.86590233
     15.80955862      17.85482162      -6.04681013
      5.70626401      24.50283191     -18.78136873
     15.12433654       1.27812289     -14.15600032
     13.77917545      31.92933665      11.32078267
    -22.92820955      28.32103099       2.22765344
    -10.63542922      -2.34671281     -31.16470825
     17.05708040      -1.20333753      22.06121608
     11.20700458     -36.64417700       1.53284282
     29.51725920     -14.34746281       2.92761141
    -11.41663729     -18.16836947      19.98155743
    -14.11236147     -37.27923062      10.20747326
    -18.76529403      -1.67955437       6.20998936
     -3.32600718      -8.91511692      -6.21200638
     -5.08541819     -23.49689806       7.08753081
